kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
214658269,https://kolesa.kz/a/show/214658269?search_id=eb5ad84e17ccbdc9f72995125cc4fbf5ef0725cc&search_type=filter&advert_position=41,2026-06-05 22:42:43.309794+03:00,Audi,A6,"    1997 - 2001 C5
",1998,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,2.8,310000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",25,3000000,214658269.webp,https://kolesa-photos.kcdn.online/webp/e6/e62a0ab5-e772-4e6d-a37f-a1579e871dc6/2-750x470.webp,True
222204455,https://kolesa.kz/a/show/222204455?search_id=eb5ad84e17ccbdc9f72995125cc4fbf5ef0725cc&search_type=filter&advert_position=44,2026-06-05 22:43:03.976393+03:00,Audi,Q5,"    2008 - 2012 1 поколение (8R)
",2011,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,225677,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",97,5700000,222204455.webp,https://kolesa-photos.kcdn.online/webp/a6/a61c3552-8a81-4851-8461-a1ef6c5e54af/2-750x470.webp,True
221752715,https://kolesa.kz/a/show/221752715?search_id=eb5ad84e17ccbdc9f72995125cc4fbf5ef0725cc&search_type=filter&advert_position=45,2026-06-05 22:43:10.731092+03:00,Audi,Q7,"    2009 - 2015 1 поколение рестайлинг (4L)
",2014,"
                                    Актобе, Актюбинская область

                            ","    Кроссовер
",дизель,3.0,140000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",19,14800000,221752715.webp,https://kolesa-photos.kcdn.online/webp/50/50889f76-2d70-437f-b3e3-a1e68b0ed31c/2-750x470.webp,True
216166277,https://kolesa.kz/a/show/216166277?search_id=eb5ad84e17ccbdc9f72995125cc4fbf5ef0725cc&search_type=filter&advert_position=46,2026-06-05 22:43:19.667968+03:00,Audi,S7,"    2014 - 2018 1 поколение рестайлинг (4G)
",2015,"
                                    Алматы, Алматинская область

                            ","    Лифтбек
",бензин,4.0,80000,"    Робот
","    Полный привод
","    Слева
",,"    Да
",53,24900000,216166277.webp,https://kolesa-photos.kcdn.online/webp/07/078c5f6d-4139-47a2-9013-a178932f752a/4-750x470.webp,True
219832025,https://kolesa.kz/a/show/219832025?search_id=eb5ad84e17ccbdc9f72995125cc4fbf5ef0725cc&search_type=filter&advert_position=47,2026-06-05 22:43:29.157595+03:00,Audi,A4,"    2000 - 2006 B6
",2001,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,250000,"    Вариатор
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",20,3000000,219832025.webp,https://kolesa-photos.kcdn.online/webp/43/435644a4-5526-46be-9c07-a1c0c4c8fe7e/4-750x470.webp,True
222124979,https://kolesa.kz/a/show/222124979?search_id=eb5ad84e17ccbdc9f72995125cc4fbf5ef0725cc&search_type=filter&advert_position=48,2026-06-05 22:43:35.303936+03:00,Audi,A6,"    2001 - 2005 C5 рестайлинг
",2001,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.4,238000,"    Вариатор
","    Передний привод
","    Слева
",,"    Да
",6,3000000,222124979.webp,https://kolesa-photos.kcdn.online/webp/34/34c534fe-0aea-43cb-8b5a-a1edb2053eee/1-750x470.webp,True
222328771,https://kolesa.kz/a/show/222328771?search_id=eb5ad84e17ccbdc9f72995125cc4fbf5ef0725cc&search_type=filter&advert_position=49,2026-06-05 22:43:43.679187+03:00,Audi,A5,"    2007 - 2011 1 поколение (A5)
",2007,"
                                    Актау, Мангистауская область

                            ","    Купе
",газ-бензин,3.2,177000,"    Вариатор
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Нет
",6,3200000,222328771.webp,https://kolesa-photos.kcdn.online/webp/df/df555ed3-5989-4f6c-838e-a1f1c21ff921/2-750x470.webp,True
202667585,https://kolesa.kz/a/show/202667585?search_id=eb5ad84e17ccbdc9f72995125cc4fbf5ef0725cc&search_type=filter&advert_position=51,2026-06-05 22:43:58.246511+03:00,Audi,A4,"    2011 - 2015 B8 рестайлинг
",2015,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.0,210000,"    Вариатор
","    Передний привод
","    Слева
",,"    Да
",7,7300000,202667585.webp,https://kolesa-photos.kcdn.online/webp/a6/a64ff13a-ed26-49f3-9ed9-a039113a108c/4-750x470.webp,True
221712577,https://kolesa.kz/a/show/221712577?search_id=eb5ad84e17ccbdc9f72995125cc4fbf5ef0725cc&search_type=filter&advert_position=53,2026-06-05 22:44:13.919668+03:00,Audi,A6,"    2011 - 2014 C7
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,290000,"    Вариатор
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",12,6290000,221712577.webp,https://kolesa-photos.kcdn.online/webp/84/84e63ff2-d7ee-442e-817c-a1e56653dec3/1-750x470.webp,True
222216897,https://kolesa.kz/a/show/222216897?search_id=eb5ad84e17ccbdc9f72995125cc4fbf5ef0725cc&search_type=filter&advert_position=54,2026-06-05 22:44:24.258190+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.8,450000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",10,2300000,222216897.webp,https://kolesa-photos.kcdn.online/webp/49/49f4b405-a4fc-4dbf-bdbf-a1ef9831de9f/2-750x470.webp,True
222334584,https://kolesa.kz/a/show/222334584?search_id=eb5ad84e17ccbdc9f72995125cc4fbf5ef0725cc&search_type=filter&advert_position=57,2026-06-05 22:44:44.218506+03:00,Audi,A6 allroad,"    2006 - 2008 C6
",2006,"
                                    Каскелен, Алматинская область

                            ","    Универсал
",бензин,3.2,280000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый 
                                    ","    Да
",11,4500000,222334584.webp,https://kolesa-photos.kcdn.online/webp/0c/0c7955bd-8145-4c02-94f3-a1f1de118680/1-750x470.webp,True
219146549,https://kolesa.kz/a/show/219146549?search_id=eb5ad84e17ccbdc9f72995125cc4fbf5ef0725cc&search_type=filter&advert_position=58,2026-06-05 22:44:53.221685+03:00,Audi,A6,"    2001 - 2005 C5 рестайлинг
",2004,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.7,80000,"    Механика
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",7,6000000,219146549.webp,https://kolesa-photos.kcdn.online/webp/47/473e2f6b-ada7-405c-8ec7-a1b2bea2995b/2-750x470.webp,True
205327035,https://kolesa.kz/a/show/205327035?search_id=eb5ad84e17ccbdc9f72995125cc4fbf5ef0725cc&search_type=filter&advert_position=59,2026-06-05 22:45:00.336738+03:00,Audi,Q8,"    2018 - н.в. 1 поколение (4MN)
",2020,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,43000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",14,32500000,205327035.webp,https://kolesa-photos.kcdn.online/webp/b7/b7715baa-2ecb-4ec7-a6ae-a0780dc3bbef/2-750x470.webp,True
211245506,https://kolesa.kz/a/show/211245506?search_id=eb5ad84e17ccbdc9f72995125cc4fbf5ef0725cc&search_type=filter&advert_position=60,2026-06-05 22:45:09.628711+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.0,200000,"    Механика
","    Передний привод
","    Слева
","
                                        бордовый 
                                    ","    Да
",7,2500000,211245506.webp,https://kolesa-photos.kcdn.online/webp/0a/0a5a3f78-e866-4db3-8b89-a10983b9f050/4-750x470.webp,True
222264693,https://kolesa.kz/a/show/222264693?search_id=9a3c2d4953324516f8355a74612df235e3c2053d&search_type=filter&advert_position=61,2026-06-05 22:46:14.404877+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,2.6,777777,"    Механика
","    Передний привод
","    Слева
",,"    Да
",10,2900000,222264693.webp,https://kolesa-photos.kcdn.online/webp/4b/4bf260d0-99e2-42d5-bf1b-a1f0dc636242/11-750x470.webp,False
220394590,https://kolesa.kz/a/show/220394590?search_id=9a3c2d4953324516f8355a74612df235e3c2053d&search_type=filter&advert_position=63,2026-06-05 22:46:30.788982+03:00,Audi,A6,"    1997 - 2001 C5
",1998,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,2.4,300000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",27,3300000,220394590.webp,https://kolesa-photos.kcdn.online/webp/33/33a9cd13-76a6-4d3a-8958-a1cb63549a80/2-750x470.webp,True
222369263,https://kolesa.kz/a/show/222369263?search_id=9a3c2d4953324516f8355a74612df235e3c2053d&search_type=filter&advert_position=64,2026-06-05 22:46:38.497072+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1991,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,2.0,357055,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",14,2000000,222369263.webp,https://kolesa-photos.kcdn.online/webp/74/743923f2-cb35-4cb5-a84c-a1f2f61df5d3/2-750x470.webp,True
221613478,https://kolesa.kz/a/show/221613478?search_id=9a3c2d4953324516f8355a74612df235e3c2053d&search_type=filter&advert_position=68,2026-06-05 22:47:04.566981+03:00,Audi,A6 allroad,"    2000 - 2006 C5
",2003,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Универсал
",дизель,2.5,384000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",11,3500000,221613478.webp,https://kolesa-photos.kcdn.online/webp/8e/8eaa264e-189f-4d66-96cb-a1e36cf7ab51/2-750x470.webp,True
213758173,https://kolesa.kz/a/show/213758173?search_id=9a3c2d4953324516f8355a74612df235e3c2053d&search_type=filter&advert_position=70,2026-06-05 22:47:18.829735+03:00,Audi,RS 6,"    2014 - 2019 C7 рестайлинг
",2018,"
                                    Костанай, Костанайская область

                            ","    Универсал
",бензин,4.0,55000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый 
                                    ","    Да
",13,45000000,213758173.webp,https://kolesa-photos.kcdn.online/webp/8a/8a90ca0d-9463-4741-a718-a1437f3ad49f/4-750x470.webp,True
220164908,https://kolesa.kz/a/show/220164908?search_id=9a3c2d4953324516f8355a74612df235e3c2053d&search_type=filter&advert_position=71,2026-06-05 22:47:25.818084+03:00,Audi,Q8,"    2018 - н.в. 1 поколение (4MN)
",2020,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,73269,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",22,27000000,220164908.webp,https://kolesa-photos.kcdn.online/webp/37/3779d443-37ff-428d-ab0a-a1c6fcfac06f/16-750x470.webp,True
222263346,https://kolesa.kz/a/show/222263346?search_id=9a3c2d4953324516f8355a74612df235e3c2053d&search_type=filter&advert_position=72,2026-06-05 22:47:35.128802+03:00,Audi,A8,"    2009 - 2014 3 поколение (A8)
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,4.0,139710,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",11,16500000,222263346.webp,https://kolesa-photos.kcdn.online/webp/e8/e8e40d61-e019-4d54-b6e4-a1f0d7bc70c2/3-750x470.webp,True
218515372,https://kolesa.kz/a/show/218515372?search_id=9a3c2d4953324516f8355a74612df235e3c2053d&search_type=filter&advert_position=73,2026-06-05 22:47:41.734465+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.6,200000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",14,2700000,218515372.webp,https://kolesa-photos.kcdn.online/webp/ab/ab1b2b8f-3c80-4bbd-b7d2-a1a6ccb4fec9/3-750x470.webp,True
213731500,https://kolesa.kz/a/show/213731500?search_id=9a3c2d4953324516f8355a74612df235e3c2053d&search_type=filter&advert_position=75,2026-06-05 22:47:56.745468+03:00,Audi,A4,"    2000 - 2006 B6
",2002,"
                                    Кокшетау, Акмолинская область

                            ","    Седан
",бензин,2.0,330000,"    Вариатор
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",25,3200000,213731500.webp,https://kolesa-photos.kcdn.online/webp/e5/e5649438-cf22-4a9a-b35f-a14299a7e49d/7-750x470.webp,True
221939194,https://kolesa.kz/a/show/221939194?search_id=9a3c2d4953324516f8355a74612df235e3c2053d&search_type=filter&advert_position=77,2026-06-05 22:48:11.988938+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Караганда, Карагандинская область

                            ","    Универсал
",бензин,2.6,221265,"    Механика
","    Передний привод
","    Слева
",,"    Да
",28,3890000,221939194.webp,https://kolesa-photos.kcdn.online/webp/87/8798fc59-aeec-486b-a999-a1ea747df792/2-750x470.webp,True
194356481,https://kolesa.kz/a/show/194356481?search_id=9a3c2d4953324516f8355a74612df235e3c2053d&search_type=filter&advert_position=78,2026-06-05 22:48:18.276635+03:00,Audi,Q7,"    2005 - 2009 1 поколение (4L)
",2007,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,4.2,260000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",6,5200000,194356481.webp,https://kolesa-photos.kcdn.online/webp/1d/1d4164c2-d1ec-4c58-a065-9f6de0c41da0/4-750x470.webp,True
222117242,https://kolesa.kz/a/show/222117242?search_id=9a3c2d4953324516f8355a74612df235e3c2053d&search_type=filter&advert_position=79,2026-06-05 22:48:26.610016+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1993,"
                                    Жанакорган, Кызылординская область

                            ","    Седан
",бензин,2.0,777777,"    Механика
","    Передний привод
","    Справа
",,"    Да
",3,2500000,222117242.webp,https://kolesa-photos.kcdn.online/webp/47/4769e2ac-a6ef-4cf6-b473-a1ed98223435/1-750x470.webp,True
217418795,https://kolesa.kz/a/show/217418795?search_id=9a3c2d4953324516f8355a74612df235e3c2053d&search_type=filter&advert_position=80,2026-06-05 22:48:34.177968+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Кокшетау, Акмолинская область

                            ","    Седан
",бензин,2.6,260330,"    Механика
","    Передний привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",10,2300000,217418795.webp,https://kolesa-photos.kcdn.online/webp/81/8130ae8b-3be8-4df2-abc2-a192c30badaa/2-750x470.webp,True
198303020,https://kolesa.kz/a/show/198303020?search_id=90a8c78f0f5379c585187030ad9fe593a98bd8f1&search_type=filter&advert_position=81,2026-06-05 22:48:52.771815+03:00,Audi,A8,"    2009 - 2014 3 поколение (A8)
",2011,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,270000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",2,9000000,198303020.webp,https://kolesa-photos.kcdn.online/webp/6f/6fe50b40-cd68-4f37-9401-9fcdf8a6ef98/2-750x470.webp,False
219042089,https://kolesa.kz/a/show/219042089?search_id=90a8c78f0f5379c585187030ad9fe593a98bd8f1&search_type=filter&advert_position=84,2026-06-05 22:49:18.076947+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1993,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,2.8,7777,"    Механика
","    Передний привод
","    Слева
",,"    Да
",10,2400000,219042089.webp,https://kolesa-photos.kcdn.online/webp/bd/bd8c8086-b0e8-4ea4-aeb2-a1b0e43d856a/1-750x470.webp,True
222384790,https://kolesa.kz/a/show/222384790?search_id=90a8c78f0f5379c585187030ad9fe593a98bd8f1&search_type=filter&advert_position=89,2026-06-05 22:49:47.373521+03:00,Audi,A6,"    2004 - 2008 C6
",2004,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",бензин,2.4,300000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",11,3400000,222384790.webp,https://kolesa-photos.kcdn.online/webp/d5/d524eaa1-178f-4257-844e-a1f3321ddda7/4-750x470.webp,True
222362742,https://kolesa.kz/a/show/222362742?search_id=90a8c78f0f5379c585187030ad9fe593a98bd8f1&search_type=filter&advert_position=91,2026-06-05 22:50:02.356644+03:00,Audi,A6,"    2011 - 2014 C7
",2011,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,209000,"    Робот
","    Полный привод
","    Слева
",,"    Да
",6,12400000,222362742.webp,https://kolesa-photos.kcdn.online/webp/ef/ef3b21e3-2d90-4831-b16c-a1f2db56308b/3-750x470.webp,True
220504799,https://kolesa.kz/a/show/220504799?search_id=90a8c78f0f5379c585187030ad9fe593a98bd8f1&search_type=filter&advert_position=92,2026-06-05 22:50:11.566301+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1993,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.0,450000,"    Механика
","    Передний привод
","    Слева
",,"    Да
",14,2500000,220504799.webp,https://kolesa-photos.kcdn.online/webp/26/2670f3e8-98c9-4f41-b91d-a1cd815c5900/14-750x470.webp,True
221883143,https://kolesa.kz/a/show/221883143?search_id=90a8c78f0f5379c585187030ad9fe593a98bd8f1&search_type=filter&advert_position=94,2026-06-05 22:50:25.723227+03:00,Audi,A6,"    2004 - 2008 C6
",2004,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.4,370000,"    Механика
","    Передний привод
","    Слева
","
                                        фиолетовый 
                                    ","    Да
",12,4100000,221883143.webp,https://kolesa-photos.kcdn.online/webp/95/956cfc6a-563e-46c5-a643-a1e92ce761cd/4-750x470.webp,True
220605450,https://kolesa.kz/a/show/220605450?search_id=90a8c78f0f5379c585187030ad9fe593a98bd8f1&search_type=filter&advert_position=99,2026-06-05 22:50:57.862094+03:00,Audi,A6,"    2001 - 2005 C5 рестайлинг
",2001,"
                                    Кокшетау, Акмолинская область

                            ","    Седан
",бензин,2.4,310000,"    Вариатор
","    Передний привод
","    Слева
","
                                        бордовый металлик
                                    ","    Да
",5,2000000,220605450.webp,https://kolesa-photos.kcdn.online/webp/10/109cacf4-92dd-46ea-806b-a1cf6026143b/3-750x470.webp,True
180297138,https://kolesa.kz/a/show/180297138?search_id=90a8c78f0f5379c585187030ad9fe593a98bd8f1&search_type=filter&advert_position=100,2026-06-05 22:51:07.313500+03:00,Audi,Q7,"    2015 - н.в. 2 поколение (4M)
",2021,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Кроссовер
",бензин,3.0,44000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",19,45000000,180297138.webp,https://kolesa-photos.kcdn.online/webp/15/1521550e-4809-48f1-8e6f-9dd093a8c578/42-750x470.webp,True
