kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
222161809,https://kolesa.kz/a/show/222161809?search_id=eb4a5f61bcc6ff3617cd3cfaeab34e7040c4b14a&search_type=filter&advert_position=392,2026-06-06 15:10:55.217838+03:00,BMW,540,"    2016 - 2020 G30
",2018,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,79000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",39,24500000,222161809.webp,https://kolesa-photos.kcdn.online/webp/a0/a0d75419-bfb4-4cd8-ba61-a1eecda4c4c3/3-750x470.webp,True
222156967,https://kolesa.kz/a/show/222156967?search_id=eb4a5f61bcc6ff3617cd3cfaeab34e7040c4b14a&search_type=filter&advert_position=393,2026-06-06 15:11:11.132660+03:00,BMW,320,"    1998 - 2003 E46
",1998,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,293000,"    Автомат
","    Задний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",13,2800000,222156967.webp,https://kolesa-photos.kcdn.online/webp/9f/9fb00b43-c1e3-4774-aeea-a1eebb69ec9b/2-750x470.webp,True
215680145,https://kolesa.kz/a/show/215680145?search_id=eb4a5f61bcc6ff3617cd3cfaeab34e7040c4b14a&search_type=filter&advert_position=394,2026-06-06 15:11:27.255729+03:00,BMW,520,"    2020 - н.в. G30 рестайлинг
",2022,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,53000,"    Автомат
","    Задний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",15,24500000,215680145.webp,https://kolesa-photos.kcdn.online/webp/57/57ed5a7b-3b5b-4c6c-b6a3-a16e140310ef/12-750x470.webp,True
222058656,https://kolesa.kz/a/show/222058656?search_id=eb4a5f61bcc6ff3617cd3cfaeab34e7040c4b14a&search_type=filter&advert_position=395,2026-06-06 15:11:39.898472+03:00,BMW,X5,"    2023 - н.в. G05 рестайлинг
",2024,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,19800,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",10,49500000,222058656.webp,https://kolesa-photos.kcdn.online/webp/77/77b43604-4949-4630-82d5-a1ecc816c2a8/2-750x470.webp,True
221559942,https://kolesa.kz/a/show/221559942?search_id=eb4a5f61bcc6ff3617cd3cfaeab34e7040c4b14a&search_type=filter&advert_position=397,2026-06-06 15:12:06.486435+03:00,BMW,X5,"    1999 - 2003 E53
",2002,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Кроссовер
",бензин,4.4,276000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",7,3600000,221559942.webp,https://kolesa-photos.kcdn.online/webp/7b/7b048914-2e62-4f4f-bf7d-a1e2ac896261/3-750x470.webp,True
212742418,https://kolesa.kz/a/show/212742418?search_id=eb4a5f61bcc6ff3617cd3cfaeab34e7040c4b14a&search_type=filter&advert_position=398,2026-06-06 15:12:19.623904+03:00,BMW,X5,"    2006 - 2010 E70
",2008,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,272000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",18,7500000,212742418.webp,https://kolesa-photos.kcdn.online/webp/c0/c06a50e2-dd1d-4b27-b9c1-a12b6fa3af96/1-750x470.webp,True
125434421,https://kolesa.kz/a/show/125434421?search_id=eb4a5f61bcc6ff3617cd3cfaeab34e7040c4b14a&search_type=filter&advert_position=399,2026-06-06 15:12:32.484143+03:00,BMW,X4,"    2014 - 2018 F26
",2017,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,54000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",21,15500000,125434421.webp,https://kolesa-photos.kcdn.online/webp/c3/c3c4a87e-00cd-47af-b5af-a31c96e30f35/2-750x470.webp,True
181108470,https://kolesa.kz/a/show/181108470?search_id=eb4a5f61bcc6ff3617cd3cfaeab34e7040c4b14a&search_type=filter&advert_position=400,2026-06-06 15:12:46.245647+03:00,BMW,M5,"    2020 - н.в. F90 рестайлинг
",2020,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,4.4,99000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",5,46000000,181108470.webp,https://kolesa-photos.kcdn.online/webp/39/39d0be0f-5bcd-4808-9533-9dfaf8d5aad9/5-750x470.webp,True
222058656,https://kolesa.kz/a/show/222058656?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=401,2026-06-06 15:13:37.161953+03:00,BMW,X5,"    2023 - н.в. G05 рестайлинг
",2024,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,19800,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",10,49500000,222058656.webp,https://kolesa-photos.kcdn.online/webp/77/77b43604-4949-4630-82d5-a1ecc816c2a8/2-750x470.webp,True
221559942,https://kolesa.kz/a/show/221559942?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=403,2026-06-06 15:14:03.142489+03:00,BMW,X5,"    1999 - 2003 E53
",2002,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Кроссовер
",бензин,4.4,276000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",7,3600000,221559942.webp,https://kolesa-photos.kcdn.online/webp/7b/7b048914-2e62-4f4f-bf7d-a1e2ac896261/3-750x470.webp,True
212742418,https://kolesa.kz/a/show/212742418?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=404,2026-06-06 15:14:15.741148+03:00,BMW,X5,"    2006 - 2010 E70
",2008,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,272000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",18,7500000,212742418.webp,https://kolesa-photos.kcdn.online/webp/c0/c06a50e2-dd1d-4b27-b9c1-a12b6fa3af96/1-750x470.webp,True
125434421,https://kolesa.kz/a/show/125434421?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=405,2026-06-06 15:14:31.633076+03:00,BMW,X4,"    2014 - 2018 F26
",2017,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,54000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",21,15500000,125434421.webp,https://kolesa-photos.kcdn.online/webp/c3/c3c4a87e-00cd-47af-b5af-a31c96e30f35/2-750x470.webp,True
216693162,https://kolesa.kz/a/show/216693162?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=406,2026-06-06 15:14:43.396603+03:00,BMW,X5,"    2018 - н.в. G05
",2019,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,130000,"    Автомат
","    Полный привод
","    Слева
","
                                        коричневый металлик
                                    ","    Да
",14,30000000,216693162.webp,https://kolesa-photos.kcdn.online/webp/0e/0e7673dc-11b8-4762-a0fc-a1844219e357/4-750x470.webp,True
221465684,https://kolesa.kz/a/show/221465684?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=407,2026-06-06 15:14:58.811280+03:00,BMW,M5,"    2017 - 2020 F90
",2019,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,4.4,127000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",10,39000000,221465684.webp,https://kolesa-photos.kcdn.online/webp/00/009c3db8-d7fb-40ff-a08d-a1e0be1512a4/3-750x470.webp,True
221988898,https://kolesa.kz/a/show/221988898?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=409,2026-06-06 15:15:26.087834+03:00,BMW,X6,"    2007 - 2012 E71 (E71/E72)
",2010,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,268000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",7,8800000,221988898.webp,https://kolesa-photos.kcdn.online/webp/77/77b64e0f-5629-4b21-ae73-a1eb3f0b799c/5-750x470.webp,True
221936242,https://kolesa.kz/a/show/221936242?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=410,2026-06-06 15:15:39.478983+03:00,BMW,X7,"    2018 - н.в. G07
",2021,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,39000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",22,55000000,221936242.webp,https://kolesa-photos.kcdn.online/webp/35/358a332b-ab5d-46fd-8d84-a1ea4d538bdd/4-750x470.webp,True
219503495,https://kolesa.kz/a/show/219503495?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=411,2026-06-06 15:15:53.942234+03:00,BMW,740,"    2019 - н.в. G11/G12 рестайлинг
",2020,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.0,27000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",88,45000000,219503495.webp,https://kolesa-photos.kcdn.online/webp/86/862818fe-0ea9-44e9-b6f5-a1b977e133b4/1-750x470.webp,True
216289512,https://kolesa.kz/a/show/216289512?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=412,2026-06-06 15:16:09.622009+03:00,BMW,750,"    2008 - 2012 F01/F02
",2009,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,4.4,141000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный 
                                    ","    Да
",21,9500000,216289512.webp,https://kolesa-photos.kcdn.online/webp/fd/fd5141f8-5698-452b-8d68-a17af1054642/22-750x470.webp,True
221799011,https://kolesa.kz/a/show/221799011?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=413,2026-06-06 15:16:26.590780+03:00,BMW,X5,"    2018 - н.в. G05
",2021,"
                                    Караганда, Карагандинская область

                            ","    Кроссовер
",бензин,3.0,94000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",6,41000000,221799011.webp,https://kolesa-photos.kcdn.online/webp/e9/e965a1a4-8fc2-4fad-b1f3-a1e74f6884f3/4-750x470.webp,True
188048127,https://kolesa.kz/a/show/188048127?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=414,2026-06-06 15:16:42.027498+03:00,BMW,X6,"    2012 - 2014 E71 рестайлинг (E71/E72)
",2012,"
                                    Костанай, Костанайская область

                            ","    Кроссовер
",бензин,3.0,180000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",15,12000000,188048127.webp,https://kolesa-photos.kcdn.online/webp/60/601bf620-35ec-42b3-8c88-9ecc6623fd5d/26-750x470.webp,True
222457726,https://kolesa.kz/a/show/222457726?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=415,2026-06-06 15:16:54.973016+03:00,BMW,320,"    2015 - 2019 F30/F31/F34 рестайлинг
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,151000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",52,14200000,222457726.webp,https://kolesa-photos.kcdn.online/webp/51/51d50bed-59e3-4146-bf6e-a1f4e6171be5/1-750x470.webp,True
221632073,https://kolesa.kz/a/show/221632073?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=416,2026-06-06 15:17:09.342390+03:00,BMW,X5,"    2006 - 2010 E70
",2007,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,4.8,777777,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",70,9350000,221632073.webp,https://kolesa-photos.kcdn.online/webp/bf/bf2a9bd9-0e26-4276-b9b0-a1e3a8df95d0/3-750x470.webp,True
222445980,https://kolesa.kz/a/show/222445980?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=417,2026-06-06 15:17:23.615928+03:00,BMW,X5,"    1999 - 2003 E53
",2002,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,273360,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",12,4450000,222445980.webp,https://kolesa-photos.kcdn.online/webp/e9/e9223689-5f60-4477-97b1-a1f4b5089345/1-750x470.webp,True
219846508,https://kolesa.kz/a/show/219846508?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=418,2026-06-06 15:17:39.779613+03:00,BMW,X5,"    2018 - н.в. G05
",2019,"
                                    Караганда, Карагандинская область

                            ","    Кроссовер
",бензин,3.0,88000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",6,27000000,219846508.webp,https://kolesa-photos.kcdn.online/webp/0e/0e3fd5ef-6257-461c-83eb-a1c0f7f8a964/3-750x470.webp,True
216868650,https://kolesa.kz/a/show/216868650?search_id=d9de657c85f84785709c7921acc42e243ed0c1de&search_type=filter&advert_position=420,2026-06-06 15:18:10.413923+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2014,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,226000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",30,18700000,216868650.webp,https://kolesa-photos.kcdn.online/webp/7e/7eb35af8-3e3b-455d-abd2-a18845e8742c/4-750x470.webp,True
219846508,https://kolesa.kz/a/show/219846508?search_id=a54b2c73483caeabce0d96c157ff560e6882595e&search_type=filter&advert_position=421,2026-06-06 15:19:00.899408+03:00,BMW,X5,"    2018 - н.в. G05
",2019,"
                                    Караганда, Карагандинская область

                            ","    Кроссовер
",бензин,3.0,88000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",6,27000000,219846508.webp,https://kolesa-photos.kcdn.online/webp/0e/0e3fd5ef-6257-461c-83eb-a1c0f7f8a964/3-750x470.webp,True
216868650,https://kolesa.kz/a/show/216868650?search_id=a54b2c73483caeabce0d96c157ff560e6882595e&search_type=filter&advert_position=423,2026-06-06 15:19:32.078388+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2014,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,226000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",30,18700000,216868650.webp,https://kolesa-photos.kcdn.online/webp/7e/7eb35af8-3e3b-455d-abd2-a18845e8742c/4-750x470.webp,True
222381735,https://kolesa.kz/a/show/222381735?search_id=a54b2c73483caeabce0d96c157ff560e6882595e&search_type=filter&advert_position=424,2026-06-06 15:19:47.118329+03:00,BMW,540,"    2016 - 2020 G30
",2017,"
                                    Кокшетау, Акмолинская область

                            ","    Седан
",бензин,3.0,160000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный 
                                    ","    Нет
",15,12500000,222381735.webp,https://kolesa-photos.kcdn.online/webp/fe/fe36c378-46d5-43ce-8487-a1f32573b7ef/4-750x470.webp,True
219306354,https://kolesa.kz/a/show/219306354?search_id=a54b2c73483caeabce0d96c157ff560e6882595e&search_type=filter&advert_position=425,2026-06-06 15:20:01.928875+03:00,BMW,745,"    2001 - 2005 E65/E66
",2004,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,4.4,6699,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",16,5000000,219306354.webp,https://kolesa-photos.kcdn.online/webp/73/73abc736-572a-49f1-aa2d-a1b54f4eb3ec/2-750x470.webp,True
221765619,https://kolesa.kz/a/show/221765619?search_id=a54b2c73483caeabce0d96c157ff560e6882595e&search_type=filter&advert_position=426,2026-06-06 15:20:13.674351+03:00,BMW,X5,"    2023 - н.в. G05 рестайлинг
",2024,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,20000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",18,50000000,221765619.webp,https://kolesa-photos.kcdn.online/webp/2a/2aec778e-29f1-4e18-b1da-a1e6c7c429bc/4-750x470.webp,True
222227752,https://kolesa.kz/a/show/222227752?search_id=a54b2c73483caeabce0d96c157ff560e6882595e&search_type=filter&advert_position=427,2026-06-06 15:20:25.999002+03:00,BMW,M5,"    2011 - 2013 F10
",2013,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,4.4,139000,"    Робот
","    Задний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",10,21500000,222227752.webp,https://kolesa-photos.kcdn.online/webp/3e/3e794566-5e4c-4af6-9fd3-a1efbf7289d2/1-750x470.webp,True
222122970,https://kolesa.kz/a/show/222122970?search_id=a54b2c73483caeabce0d96c157ff560e6882595e&search_type=filter&advert_position=428,2026-06-06 15:20:41.990122+03:00,BMW,X1,"    2015 - 2019 F48
",2016,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,124000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",20,10500000,222122970.webp,https://kolesa-photos.kcdn.online/webp/ca/caf926d0-5263-4252-8a2f-a1edab12041f/3-750x470.webp,True
222272562,https://kolesa.kz/a/show/222272562?search_id=a54b2c73483caeabce0d96c157ff560e6882595e&search_type=filter&advert_position=429,2026-06-06 15:20:58.077389+03:00,BMW,320,"    2004 - 2010 E90/E91/E92/E93
",2005,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,350000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",3,3300000,222272562.webp,https://kolesa-photos.kcdn.online/webp/41/41a6d781-8e76-4efd-8283-a1f0f846264d/1-750x470.webp,True
179755543,https://kolesa.kz/a/show/179755543?search_id=a54b2c73483caeabce0d96c157ff560e6882595e&search_type=filter&advert_position=431,2026-06-06 15:21:23.326935+03:00,BMW,X1,"    2015 - 2019 F48
",2017,"
                                    Атырау, Атырауская область

                            ","    Кроссовер
",дизель,2.0,170000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Нет
",5,6500000,179755543.webp,https://kolesa-photos.kcdn.online/webp/d1/d1196679-2623-4dd1-89e2-9db4d797b2d1/8-750x470.webp,True
222162471,https://kolesa.kz/a/show/222162471?search_id=a54b2c73483caeabce0d96c157ff560e6882595e&search_type=filter&advert_position=432,2026-06-06 15:21:38.707688+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2013,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,198000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый 
                                    ","    Да
",28,17700000,222162471.webp,https://kolesa-photos.kcdn.online/webp/d3/d3535d75-e2b3-4a05-8331-a1eed001ed96/2-750x470.webp,True
160402263,https://kolesa.kz/a/show/160402263?search_id=a54b2c73483caeabce0d96c157ff560e6882595e&search_type=filter&advert_position=433,2026-06-06 15:21:51.170112+03:00,BMW,X5 M,"    2009 - 2013 E70
",2010,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,4.4,65000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",16,21000000,160402263.webp,https://kolesa-photos.kcdn.online/webp/12/12ec0704-1c63-46d3-9693-9a5d071fa4ae/2-750x470.webp,True
222004938,https://kolesa.kz/a/show/222004938?search_id=a54b2c73483caeabce0d96c157ff560e6882595e&search_type=filter&advert_position=434,2026-06-06 15:22:04.986162+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2013,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,196000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый 
                                    ","    Да
",27,17700000,222004938.webp,https://kolesa-photos.kcdn.online/webp/f0/f061ade0-b2b1-4fdf-9bfb-a1eb79e572d4/3-750x470.webp,True
221911598,https://kolesa.kz/a/show/221911598?search_id=a54b2c73483caeabce0d96c157ff560e6882595e&search_type=filter&advert_position=435,2026-06-06 15:22:19.151238+03:00,BMW,528,"    2009 - 2013 F10/F11/F07
",2012,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.0,140000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",4,7000000,221911598.webp,https://kolesa-photos.kcdn.online/webp/de/de0a5473-6c0f-402d-8b15-a1e9909d0c4a/4-750x470.webp,True
220270325,https://kolesa.kz/a/show/220270325?search_id=a54b2c73483caeabce0d96c157ff560e6882595e&search_type=filter&advert_position=436,2026-06-06 15:22:35.815229+03:00,BMW,X5,"    1999 - 2003 E53
",2001,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,3.0,343000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",7,5000000,220270325.webp,https://kolesa-photos.kcdn.online/webp/d0/d0c423eb-5170-4428-abf1-a1c910506905/1-750x470.webp,True
218358076,https://kolesa.kz/a/show/218358076?search_id=a54b2c73483caeabce0d96c157ff560e6882595e&search_type=filter&advert_position=437,2026-06-06 15:22:52.202133+03:00,BMW,X5,"    2018 - н.в. G05
",2019,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,108000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",8,31700000,218358076.webp,https://kolesa-photos.kcdn.online/webp/69/690143fa-742b-43c7-a1c8-a1a44112349a/3-750x470.webp,True
