kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
222606507,https://kolesa.kz/a/show/222606507?search_id=3ab78c9c39fba83756b9b472b6975c5f90001947&search_type=filter&advert_position=694,2026-06-08 21:59:28.182491+03:00,Audi,A8,"    2005 - 2007 2 поколение рестайлинг (A8)
",2005,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",дизель,3.0,350000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",0,3000000,222606507.webp,https://kolesa-photos.kcdn.online/webp/b0/b0f1c8b8-26cd-4845-93ff-a1f7bb4d4c0d/1-750x470.webp,True
222605901,https://kolesa.kz/a/show/222605901?search_id=3ab78c9c39fba83756b9b472b6975c5f90001947&search_type=filter&advert_position=695,2026-06-08 21:59:41.862541+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",газ-бензин,2.6,400000,"    Механика
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",10,2850000,222605901.webp,https://kolesa-photos.kcdn.online/webp/70/70d17aa2-a8d8-4754-aa1e-a1f7b9304dad/1-750x470.webp,True
216811235,https://kolesa.kz/a/show/216811235?search_id=3ab78c9c39fba83756b9b472b6975c5f90001947&search_type=filter&advert_position=696,2026-06-08 21:59:54.860775+03:00,Audi,A6,"    1997 - 2001 C5
",1997,"
                                    Экибастуз, Павлодарская область

                            ","    Седан
",бензин,2.8,368500,"    Механика
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",15,2500000,216811235.webp,https://kolesa-photos.kcdn.online/webp/22/228e7976-d476-43fd-8997-a186d792f289/1-750x470.webp,True
209334156,https://kolesa.kz/a/show/209334156?search_id=3ab78c9c39fba83756b9b472b6975c5f90001947&search_type=filter&advert_position=698,2026-06-08 22:00:24.056250+03:00,Audi,A6,"    1997 - 2001 C5
",1997,"
                                    Уральск, Западно-Казахстанская область

                            ","    Универсал
",бензин,2.4,300000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",10,3000000,209334156.webp,https://kolesa-photos.kcdn.online/webp/13/134ea234-8894-42ff-82ea-a0dbbc170acc/1-750x470.webp,True
222538436,https://kolesa.kz/a/show/222538436?search_id=3ab78c9c39fba83756b9b472b6975c5f90001947&search_type=filter&advert_position=700,2026-06-08 22:00:51.857504+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1993,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.6,382000,"    Механика
","    Передний привод
","    Слева
","
                                        синий 
                                    ","    Да
",27,4200000,222538436.webp,https://kolesa-photos.kcdn.online/webp/7f/7f48d9fe-3553-4b40-8d9f-a1f6be6966c6/3-750x470.webp,True
222538436,https://kolesa.kz/a/show/222538436?search_id=ffff58433d6a72fc45a090bb3c0dcb705fd38983&search_type=filter&advert_position=702,2026-06-08 22:07:22.315139+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1993,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.6,382000,"    Механика
","    Передний привод
","    Слева
","
                                        синий 
                                    ","    Да
",27,4200000,222538436.webp,https://kolesa-photos.kcdn.online/webp/7f/7f48d9fe-3553-4b40-8d9f-a1f6be6966c6/3-750x470.webp,True
222601812,https://kolesa.kz/a/show/222601812?search_id=ffff58433d6a72fc45a090bb3c0dcb705fd38983&search_type=filter&advert_position=704,2026-06-08 22:07:48.818948+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.6,370000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",8,2000000,222601812.webp,https://kolesa-photos.kcdn.online/webp/8a/8adac62d-e1c0-45fe-b7cd-a1f7ab5b9910/3-750x470.webp,True
222600902,https://kolesa.kz/a/show/222600902?search_id=ffff58433d6a72fc45a090bb3c0dcb705fd38983&search_type=filter&advert_position=705,2026-06-08 22:08:00.356597+03:00,Audi,RS 3,"    2015 - 2016 8VA
",2015,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Хэтчбек
",бензин,2.5,84000,"    Робот
","    Полный привод
","    Слева
",,"    Да
",23,22000000,222600902.webp,https://kolesa-photos.kcdn.online/webp/9a/9abffbfc-e68e-41f5-9e84-a1f7a8535add/1-750x470.webp,True
220658975,https://kolesa.kz/a/show/220658975?search_id=ffff58433d6a72fc45a090bb3c0dcb705fd38983&search_type=filter&advert_position=706,2026-06-08 22:08:14.416398+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Алматы, Алматинская область

                            ","    Универсал
",бензин,2.8,999999,"    Механика
","    Передний привод
","    Слева
","
                                        зеленый 
                                    ","    Да
",8,2200000,220658975.webp,https://kolesa-photos.kcdn.online/webp/6d/6d308830-a6cf-4e3a-bcc7-a1d0a431d26c/4-750x470.webp,True
222602064,https://kolesa.kz/a/show/222602064?search_id=ffff58433d6a72fc45a090bb3c0dcb705fd38983&search_type=filter&advert_position=707,2026-06-08 22:08:29.397567+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.6,370000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",8,2000000,222602064.webp,https://kolesa-photos.kcdn.online/webp/c9/c9b456ff-1634-4783-8392-a1f7ac23b00a/3-750x470.webp,True
216615857,https://kolesa.kz/a/show/216615857?search_id=ffff58433d6a72fc45a090bb3c0dcb705fd38983&search_type=filter&advert_position=708,2026-06-08 22:08:46.328705+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Туркестан, Туркестанская область

                            ","    Седан
",бензин,2.8,777,"    Механика
","    Передний привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",2,2000000,216615857.webp,https://kolesa-photos.kcdn.online/webp/6b/6bd9c349-2280-47bb-a46f-a1825583de98/1-750x470.webp,True
222599655,https://kolesa.kz/a/show/222599655?search_id=ffff58433d6a72fc45a090bb3c0dcb705fd38983&search_type=filter&advert_position=709,2026-06-08 22:09:02.862572+03:00,Audi,A8,"    1999 - 2002 1 поколение рестайлинг (A8)
",1999,"
                                    Жанаозен, Мангистауская область

                            ","    Седан
",бензин,2.8,7777,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",5,3000000,222599655.webp,https://kolesa-photos.kcdn.online/webp/98/9886b129-cc40-4afa-aa1e-a1f7a428bd5e/1-750x470.webp,True
206975456,https://kolesa.kz/a/show/206975456?search_id=ffff58433d6a72fc45a090bb3c0dcb705fd38983&search_type=filter&advert_position=710,2026-06-08 22:09:16.905120+03:00,Audi,A6,"    2001 - 2005 C5 рестайлинг
",2003,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.8,370000,"    Механика
","    Передний привод
","    Слева
",,"    Да
",6,4800000,206975456.webp,https://kolesa-photos.kcdn.online/webp/9c/9c6aa841-e6ee-46ef-ad60-a0a0d1376b79/2-750x470.webp,True
222597380,https://kolesa.kz/a/show/222597380?search_id=ffff58433d6a72fc45a090bb3c0dcb705fd38983&search_type=filter&advert_position=714,2026-06-08 22:10:09.323881+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Шымкент, Туркестанская область

                            ","    Универсал
",бензин,2.6,312222,"    Механика
","    Полный привод
","    Слева
","
                                        бордовый металлик
                                    ","    Да
",11,3100000,222597380.webp,https://kolesa-photos.kcdn.online/webp/24/2486faa1-a1a1-4bdd-89df-a1f79d007967/4-750x470.webp,True
222594515,https://kolesa.kz/a/show/222594515?search_id=ffff58433d6a72fc45a090bb3c0dcb705fd38983&search_type=filter&advert_position=715,2026-06-08 22:10:21.969585+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Шымкент, Туркестанская область

                            ","    Универсал
",бензин,2.6,312222,"    Механика
","    Полный привод
","    Слева
","
                                        бордовый металлик
                                    ","    Да
",10,3100000,222594515.webp,https://kolesa-photos.kcdn.online/webp/65/657c406b-c516-49d8-ad32-a1f7953a6959/1-750x470.webp,True
220293485,https://kolesa.kz/a/show/220293485?search_id=ffff58433d6a72fc45a090bb3c0dcb705fd38983&search_type=filter&advert_position=716,2026-06-08 22:10:35.718415+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1992,"
                                    Явленка, Северо-Казахстанская область

                            ","    Седан
",бензин,2.0,300000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",12,2000000,220293485.webp,https://kolesa-photos.kcdn.online/webp/3a/3aa0a27b-5e88-4e9a-9f7c-a1c95d74b793/1-750x470.webp,True
222597147,https://kolesa.kz/a/show/222597147?search_id=ffff58433d6a72fc45a090bb3c0dcb705fd38983&search_type=filter&advert_position=718,2026-06-08 22:11:05.032503+03:00,Audi,Q5,"    2012 - 2017 1 поколение рестайлинг (8R)
",2013,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,205000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",9,9000000,222597147.webp,https://kolesa-photos.kcdn.online/webp/81/81661e8a-36c4-4828-8bc2-a1f79c47600c/4-750x470.webp,True
222596259,https://kolesa.kz/a/show/222596259?search_id=ffff58433d6a72fc45a090bb3c0dcb705fd38983&search_type=filter&advert_position=720,2026-06-08 22:11:33.172378+03:00,Audi,Q8,"    2018 - н.в. 1 поколение (4MN)
",2022,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,44000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",16,40500000,222596259.webp,https://kolesa-photos.kcdn.online/webp/74/748184e5-88f6-45a2-84ac-a1f799ca8a4d/4-750x470.webp,True
222597147,https://kolesa.kz/a/show/222597147?search_id=75509a2a3230becb6526b5988f939a74f29943ed&search_type=filter&advert_position=721,2026-06-08 22:17:55.594216+03:00,Audi,Q5,"    2012 - 2017 1 поколение рестайлинг (8R)
",2013,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,205000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",9,9000000,222597147.webp,https://kolesa-photos.kcdn.online/webp/81/81661e8a-36c4-4828-8bc2-a1f79c47600c/4-750x470.webp,False
222596259,https://kolesa.kz/a/show/222596259?search_id=75509a2a3230becb6526b5988f939a74f29943ed&search_type=filter&advert_position=723,2026-06-08 22:18:31.889600+03:00,Audi,Q8,"    2018 - н.в. 1 поколение (4MN)
",2022,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,44000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",16,40500000,222596259.webp,https://kolesa-photos.kcdn.online/webp/74/748184e5-88f6-45a2-84ac-a1f799ca8a4d/4-750x470.webp,True
222596866,https://kolesa.kz/a/show/222596866?search_id=75509a2a3230becb6526b5988f939a74f29943ed&search_type=filter&advert_position=724,2026-06-08 22:18:44.301007+03:00,Audi,Q7,"    2005 - 2009 1 поколение (4L)
",2008,"
                                    Тараз, Жамбылская область

                            ","    Кроссовер
",бензин,4.2,289000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",6,8790000,222596866.webp,https://kolesa-photos.kcdn.online/webp/92/92c4077c-31b8-49e2-a204-a1f79b789653/2-750x470.webp,True
222591504,https://kolesa.kz/a/show/222591504?search_id=75509a2a3230becb6526b5988f939a74f29943ed&search_type=filter&advert_position=727,2026-06-08 22:19:24.688541+03:00,Audi,e-tron Sportback,"    2019 - н.в. 1 поколение (GE)
",2021,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
","    Электрический
",0.0,32285,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",28,22000000,222591504.webp,https://kolesa-photos.kcdn.online/webp/4d/4db1019e-2ad1-4f95-a955-a1f78d7cd9f9/2-750x470.webp,True
222592491,https://kolesa.kz/a/show/222592491?search_id=75509a2a3230becb6526b5988f939a74f29943ed&search_type=filter&advert_position=730,2026-06-08 22:20:02.316963+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1992,"
                                    Семей, Абайская область

                            ","    Седан
",бензин,2.0,111111,"    Механика
","    Передний привод
","    Слева
","
                                        красный металлик
                                    ","    Да
",4,2000000,222592491.webp,https://kolesa-photos.kcdn.online/webp/68/6899c9bf-07a9-41a0-ae09-a1f790004768/2-750x470.webp,True
208376921,https://kolesa.kz/a/show/208376921?search_id=75509a2a3230becb6526b5988f939a74f29943ed&search_type=filter&advert_position=731,2026-06-08 22:20:18.076296+03:00,Audi,Q8,"    2018 - н.в. 1 поколение (4MN)
",2023,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,21000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",12,37500000,208376921.webp,https://kolesa-photos.kcdn.online/webp/99/99da471f-c51c-4930-9dcb-a0c60fb1a1c4/4-750x470.webp,True
212765549,https://kolesa.kz/a/show/212765549?search_id=75509a2a3230becb6526b5988f939a74f29943ed&search_type=filter&advert_position=733,2026-06-08 22:20:46.104655+03:00,Audi,A6,"    1994 - 1997 C4
",1997,"
                                    Актобе, Актюбинская область

                            ","    Седан
",газ-бензин,2.6,330000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",10,3000000,212765549.webp,https://kolesa-photos.kcdn.online/webp/3b/3b4e0198-bd21-41cf-a91c-a12bd80ed4bd/1-750x470.webp,True
222590922,https://kolesa.kz/a/show/222590922?search_id=75509a2a3230becb6526b5988f939a74f29943ed&search_type=filter&advert_position=735,2026-06-08 22:21:13.909898+03:00,Audi,A6,"    1997 - 2001 C5
",1998,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,2.4,439000,"    Механика
","    Передний привод
","    Слева
",,"    Да
",13,2200000,222590922.webp,https://kolesa-photos.kcdn.online/webp/d3/d3d7c2c2-acba-4c52-b352-a1f78bd9aa8e/3-750x470.webp,True
222589429,https://kolesa.kz/a/show/222589429?search_id=75509a2a3230becb6526b5988f939a74f29943ed&search_type=filter&advert_position=738,2026-06-08 22:21:56.097138+03:00,Audi,A4,"    2000 - 2006 B6
",2002,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,2.0,300000,"    Вариатор
","    Передний привод
","    Слева
",,"    Да
",8,2800000,222589429.webp,https://kolesa-photos.kcdn.online/webp/35/35a28463-6555-44ed-a5da-a1f7869dd3cc/3-750x470.webp,True
222588789,https://kolesa.kz/a/show/222588789?search_id=75509a2a3230becb6526b5988f939a74f29943ed&search_type=filter&advert_position=740,2026-06-08 22:22:28.135679+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1993,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.6,111111,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",12,2000000,222588789.webp,https://kolesa-photos.kcdn.online/webp/bd/bd50bfa9-324d-4d81-a9e8-a1f78423eefb/4-750x470.webp,True
222589429,https://kolesa.kz/a/show/222589429?search_id=7abcfacc29b48b6fa77f87e6f3ac44670a11dfa5&search_type=filter&advert_position=742,2026-06-08 22:29:03.037104+03:00,Audi,A4,"    2000 - 2006 B6
",2002,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,2.0,300000,"    Вариатор
","    Передний привод
","    Слева
",,"    Да
",8,2800000,222589429.webp,https://kolesa-photos.kcdn.online/webp/35/35a28463-6555-44ed-a5da-a1f7869dd3cc/3-750x470.webp,False
222588789,https://kolesa.kz/a/show/222588789?search_id=7abcfacc29b48b6fa77f87e6f3ac44670a11dfa5&search_type=filter&advert_position=744,2026-06-08 22:29:53.256441+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1993,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.6,111111,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",12,2000000,222588789.webp,https://kolesa-photos.kcdn.online/webp/bd/bd50bfa9-324d-4d81-a9e8-a1f78423eefb/4-750x470.webp,False
212133908,https://kolesa.kz/a/show/212133908?search_id=7abcfacc29b48b6fa77f87e6f3ac44670a11dfa5&search_type=filter&advert_position=746,2026-06-08 22:30:36.122186+03:00,Audi,TT,"    1998 - 2003 1 поколение (8N)
",2000,"
                                    Экибастуз, Павлодарская область

                            ","    Купе
",бензин,1.8,320000,"    Механика
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",4,5000000,212133908.webp,https://kolesa-photos.kcdn.online/webp/b5/b50a2e57-c612-4633-a063-a11e74366c3e/7-750x470.webp,False
219459967,https://kolesa.kz/a/show/219459967?search_id=7abcfacc29b48b6fa77f87e6f3ac44670a11dfa5&search_type=filter&advert_position=749,2026-06-08 22:31:24.941298+03:00,Audi,Q3,"    2014 - 2018 1 поколение рестайлинг (8U)
",2014,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,107000,"    Робот
","    Полный привод
","    Слева
",,"    Да
",27,8200000,219459967.webp,https://kolesa-photos.kcdn.online/webp/16/1603e457-9acb-49f1-b47a-a1b8c624fc95/2-750x470.webp,False
222586283,https://kolesa.kz/a/show/222586283?search_id=7abcfacc29b48b6fa77f87e6f3ac44670a11dfa5&search_type=filter&advert_position=751,2026-06-08 22:32:12.534285+03:00,Audi,A6,"    2004 - 2008 C6
",2008,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.4,243117,"    Вариатор
","    Передний привод
","    Слева
",,"    Да
",0,4500000,222586283.webp,https://kolesa-photos.kcdn.online/webp/1d/1da501e7-79cb-4e30-9ae0-a1f77adf6edf/1-750x470.webp,False
220187992,https://kolesa.kz/a/show/220187992?search_id=7abcfacc29b48b6fa77f87e6f3ac44670a11dfa5&search_type=filter&advert_position=753,2026-06-08 22:32:37.583806+03:00,Audi,A6,"    2014 - 2018 C7 рестайлинг
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,153000,"    Робот
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",15,14800000,220187992.webp,https://kolesa-photos.kcdn.online/webp/b9/b95d78f2-eba2-4edb-a0a2-a1c74d740f2f/4-750x470.webp,True
222586473,https://kolesa.kz/a/show/222586473?search_id=7abcfacc29b48b6fa77f87e6f3ac44670a11dfa5&search_type=filter&advert_position=754,2026-06-08 22:32:51.494465+03:00,Audi,A6,"    1997 - 2001 C5
",2000,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.8,408432,"    Автомат
","    Полный привод
","    Слева
","
                                        золотистый 
                                    ","    Да
",5,3000000,222586473.webp,https://kolesa-photos.kcdn.online/webp/3a/3ae9a19a-0f4f-4ca9-9c4d-a1f77b84efa5/4-750x470.webp,True
222584824,https://kolesa.kz/a/show/222584824?search_id=7abcfacc29b48b6fa77f87e6f3ac44670a11dfa5&search_type=filter&advert_position=755,2026-06-08 22:33:08.771225+03:00,Audi,A3,"    1996 - 2000 1 поколение (8L)
",1997,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,1.8,300000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",13,2500000,222584824.webp,https://kolesa-photos.kcdn.online/webp/2d/2d6ea6bf-0086-48a7-ad3e-a1f7755b8c4b/1-750x470.webp,True
222485260,https://kolesa.kz/a/show/222485260?search_id=7abcfacc29b48b6fa77f87e6f3ac44670a11dfa5&search_type=filter&advert_position=756,2026-06-08 22:33:25.682929+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Жаркент, Жетысуская область

                            ","    Седан
",бензин,2.0,325000,"    Механика
","    Передний привод
","    Слева
",,"    Да
",22,3000000,222485260.webp,https://kolesa-photos.kcdn.online/webp/1a/1a19d60c-0ef4-4d62-9f90-a1f55608fef9/2-750x470.webp,True
222584489,https://kolesa.kz/a/show/222584489?search_id=7abcfacc29b48b6fa77f87e6f3ac44670a11dfa5&search_type=filter&advert_position=757,2026-06-08 22:33:39.873645+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1991,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.8,182000,"    Механика
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",11,3800000,222584489.webp,https://kolesa-photos.kcdn.online/webp/4a/4a580638-b940-4600-9283-a1f77432930b/3-750x470.webp,True
163519320,https://kolesa.kz/a/show/163519320?search_id=7abcfacc29b48b6fa77f87e6f3ac44670a11dfa5&search_type=filter&advert_position=758,2026-06-08 22:33:55.945296+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Костанай, Костанайская область

                            ","    Универсал
",бензин,2.6,530000,"    Механика
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",5,3000000,163519320.webp,https://kolesa-photos.kcdn.online/webp/2d/2d1ff06a-1e4a-406b-be65-9ae23a8cd3a3/1-750x470.webp,True
189830387,https://kolesa.kz/a/show/189830387?search_id=7abcfacc29b48b6fa77f87e6f3ac44670a11dfa5&search_type=filter&advert_position=760,2026-06-08 22:34:26.068819+03:00,Audi,A8,"    1994 - 1999 1 поколение (A8)
",1995,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,2.8,500000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",6,2000000,189830387.webp,https://kolesa-photos.kcdn.online/webp/ea/ea57891d-dab4-4b9a-a6da-9efd0abe5b5d/1-750x470.webp,True
163519320,https://kolesa.kz/a/show/163519320?search_id=424423cb2ac310229a7b5efe9f0a220a8c7f1df1&search_type=filter&advert_position=761,2026-06-08 22:40:16.145448+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Костанай, Костанайская область

                            ","    Универсал
",бензин,2.6,530000,"    Механика
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",5,3000000,163519320.webp,https://kolesa-photos.kcdn.online/webp/2d/2d1ff06a-1e4a-406b-be65-9ae23a8cd3a3/1-750x470.webp,True
