kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
219582435,https://kolesa.kz/a/show/219582435?search_id=5bdf13c6e03267088a0d729efdcbddfc9c80d531&search_type=filter&advert_position=124,2026-06-06 01:09:15.047791+03:00,Mercedes-Benz,GLK 300,"    2012 - 2015 X204 рестайлинг
",2014,"
                                    Карабалык (Карабалыкский р-н), Костанайская область

                            ","    Кроссовер
",бензин,3.0,220000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",9,9000000,219582435.webp,https://kolesa-photos.kcdn.online/webp/db/dbf84595-69ba-4648-87e5-a1bb42bab87f/2-750x470.webp,True
219897795,https://kolesa.kz/a/show/219897795?search_id=5bdf13c6e03267088a0d729efdcbddfc9c80d531&search_type=filter&advert_position=125,2026-06-06 01:09:21.943172+03:00,Mercedes-Benz,E 300,"    2016 - 2020 W213/S213/C238/A238
",2018,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,99000,"    Автомат
","    Задний привод
","    Слева
",,"    Нет
",21,16800000,219897795.webp,https://kolesa-photos.kcdn.online/webp/9d/9d2403cd-ae90-419d-a425-a1c1fe687706/1-750x470.webp,True
220055330,https://kolesa.kz/a/show/220055330?search_id=5bdf13c6e03267088a0d729efdcbddfc9c80d531&search_type=filter&advert_position=126,2026-06-06 01:09:29.277700+03:00,Mercedes-Benz,GL 63 AMG,"    2012 - 2016 X166
",2014,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,5.5,123000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",18,24100000,220055330.webp,https://kolesa-photos.kcdn.online/webp/f5/f540678f-ba6f-44d7-8968-a1c4e3e4ad99/4-750x470.webp,True
222351659,https://kolesa.kz/a/show/222351659?search_id=5bdf13c6e03267088a0d729efdcbddfc9c80d531&search_type=filter&advert_position=127,2026-06-06 01:09:38.209350+03:00,Mercedes-Benz,S 320,"    1998 - 2002 W220
",1998,"
                                    Атырау, Атырауская область

                            ","    Седан
",бензин,3.2,100000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",2,2650000,222351659.webp,https://kolesa-photos.kcdn.online/webp/f8/f87730fc-04a4-41e4-8d67-a1f2abdc270a/2-750x470.webp,True
222344201,https://kolesa.kz/a/show/222344201?search_id=5bdf13c6e03267088a0d729efdcbddfc9c80d531&search_type=filter&advert_position=128,2026-06-06 01:09:47.315032+03:00,Mercedes-Benz,E 320,"    1995 - 1999 W210/S210
",1999,"
                                    Семей, Абайская область

                            ","    Седан
",бензин,3.2,403650,"    Механика
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",6,2800000,222344201.webp,https://kolesa-photos.kcdn.online/webp/d5/d59750ec-591f-4c41-878f-a1f27afcd55a/1-750x470.webp,True
221383580,https://kolesa.kz/a/show/221383580?search_id=5bdf13c6e03267088a0d729efdcbddfc9c80d531&search_type=filter&advert_position=129,2026-06-06 01:09:56.288355+03:00,Mercedes-Benz,Sprinter,"    2006 - 2018 W906
",2014,"
                                    Караганда, Карагандинская область

                            ","    Микроавтобус
",дизель,2.2,298000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",20,23000000,221383580.webp,https://kolesa-photos.kcdn.online/webp/45/4589d44e-8332-4aa8-a0f6-a1deefec9060/2-750x470.webp,True
221234740,https://kolesa.kz/a/show/221234740?search_id=5bdf13c6e03267088a0d729efdcbddfc9c80d531&search_type=filter&advert_position=130,2026-06-06 01:10:04.712671+03:00,Mercedes-Benz,S 320,"    1998 - 2002 W220
",2000,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.2,550000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",12,4000000,221234740.webp,https://kolesa-photos.kcdn.online/webp/98/982a93b9-97c7-41d5-ba11-a1dbb7dc4190/2-750x470.webp,True
222272527,https://kolesa.kz/a/show/222272527?search_id=5bdf13c6e03267088a0d729efdcbddfc9c80d531&search_type=filter&advert_position=132,2026-06-06 01:10:50.845849+03:00,Mercedes-Benz,A 35 AMG,"    2018 - н.в. W177/V177
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,35542,"    Автомат
","    Полный привод
","    Слева
",,"    Нет
",20,18900000,222272527.webp,https://kolesa-photos.kcdn.online/webp/6c/6c94ced0-b9c3-4062-a51c-a1f0f82864e2/3-750x470.webp,False
222246030,https://kolesa.kz/a/show/222246030?search_id=5bdf13c6e03267088a0d729efdcbddfc9c80d531&search_type=filter&advert_position=134,2026-06-06 01:11:18.164535+03:00,Mercedes-Benz,Sprinter,"    2006 - 2018 W906
",2007,"
                                    Алматы, Алматинская область

                            ","    Фургон
",бензин,5.0,350000,"    Механика
","    Задний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",15,10000000,222246030.webp,https://kolesa-photos.kcdn.online/webp/34/34188bef-cd81-4507-b148-a1f0909da30b/1-750x470.webp,True
195711159,https://kolesa.kz/a/show/195711159?search_id=5bdf13c6e03267088a0d729efdcbddfc9c80d531&search_type=filter&advert_position=135,2026-06-06 01:11:25.074761+03:00,Mercedes-Benz,S 320,"    1998 - 2002 W220
",1999,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",газ-бензин,3.2,153000,"    Автомат
","    Задний привод
","    Слева
","
                                        голубой металлик
                                    ","    Да
",16,2700000,195711159.webp,https://kolesa-photos.kcdn.online/webp/0e/0e5679a8-e77c-46e4-96b7-9f8d93ec43bd/4-750x470.webp,True
217235269,https://kolesa.kz/a/show/217235269?search_id=5bdf13c6e03267088a0d729efdcbddfc9c80d531&search_type=filter&advert_position=137,2026-06-06 01:11:39.482110+03:00,Mercedes-Benz,G 63 AMG,"    2012 - 2015 W463 [2-й рестайлинг]
",2014,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,5.5,110000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",5,35500000,217235269.webp,https://kolesa-photos.kcdn.online/webp/d8/d88b9901-664b-4cbe-ae6e-a18f113e1e3b/4-750x470.webp,True
221636990,https://kolesa.kz/a/show/221636990?search_id=5bdf13c6e03267088a0d729efdcbddfc9c80d531&search_type=filter&advert_position=138,2026-06-06 01:11:45.836120+03:00,Mercedes-Benz,Sprinter,"    1995 - 2006 W901/W902 (901/902)
",2006,"
                                    Алматы, Алматинская область

                            ","    Микроавтобус
",дизель,2.2,747762,"    Механика
","    Задний привод
","    Слева
","
                                        белый 
                                    ","    Да
",11,11500000,221636990.webp,https://kolesa-photos.kcdn.online/webp/2d/2db4e81d-c56b-4a38-a91f-a1e3bde5d8f5/2-750x470.webp,True
222139346,https://kolesa.kz/a/show/222139346?search_id=5bdf13c6e03267088a0d729efdcbddfc9c80d531&search_type=filter&advert_position=139,2026-06-06 01:11:53.798149+03:00,Mercedes-Benz,E 280,"    1995 - 1999 W210/S210
",1997,"
                                    Семей, Абайская область

                            ","    Седан
",бензин,2.8,380000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",6,4200000,222139346.webp,https://kolesa-photos.kcdn.online/webp/35/35de41e8-a128-4ef4-8b54-a1ee1ae64495/1-750x470.webp,True
216558851,https://kolesa.kz/a/show/216558851?search_id=2dcac1c9f699c9ff8fa8a3799711f7fd6244efe8&search_type=filter&advert_position=141,2026-06-06 01:12:28.675844+03:00,Mercedes-Benz,B 180,"    2014 - 2018 W246 рестайлинг
",2016,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,1.6,160000,"    Робот
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",7,6000000,216558851.webp,https://kolesa-photos.kcdn.online/webp/7a/7a525639-3af6-4759-8a25-a180d7bf8514/3-750x470.webp,True
207132388,https://kolesa.kz/a/show/207132388?search_id=2dcac1c9f699c9ff8fa8a3799711f7fd6244efe8&search_type=filter&advert_position=144,2026-06-06 01:13:06.436935+03:00,Mercedes-Benz,GLE 63 AMG,"    2015 - 2019 W166/C292
",2018,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,5.5,135156,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",22,45000000,207132388.webp,https://kolesa-photos.kcdn.online/webp/91/91e41fca-2e37-4cc2-8a7e-a0a5116b6f7e/20-750x470.webp,True
221324927,https://kolesa.kz/a/show/221324927?search_id=2dcac1c9f699c9ff8fa8a3799711f7fd6244efe8&search_type=filter&advert_position=145,2026-06-06 01:13:12.913679+03:00,Mercedes-Benz,E 430,"    1999 - 2002 W210/S210 рестайлинг
",2002,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",бензин,4.3,278000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",13,5500000,221324927.webp,https://kolesa-photos.kcdn.online/webp/c2/c27cf281-19e3-4077-9170-a1dd80013c6e/6-750x470.webp,True
221105339,https://kolesa.kz/a/show/221105339?search_id=2dcac1c9f699c9ff8fa8a3799711f7fd6244efe8&search_type=filter&advert_position=146,2026-06-06 01:13:18.801606+03:00,Mercedes-Benz,GLE 53 AMG,"    2019 - н.в. V167
",2021,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,83000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый 
                                    ","    Да
",34,45000000,221105339.webp,https://kolesa-photos.kcdn.online/webp/6d/6d763a04-097b-4dc4-b12e-a1d93e8d752e/2-750x470.webp,True
219046136,https://kolesa.kz/a/show/219046136?search_id=2dcac1c9f699c9ff8fa8a3799711f7fd6244efe8&search_type=filter&advert_position=148,2026-06-06 01:13:31.474355+03:00,Mercedes-Benz,E 320,"    1995 - 1999 W210/S210
",1999,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,3.2,300000,"    Автомат
","    Задний привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",16,3700000,219046136.webp,https://kolesa-photos.kcdn.online/webp/7e/7e48d6ae-2b2d-44de-9c0b-a1b0f24975bf/7-750x470.webp,True
195833671,https://kolesa.kz/a/show/195833671?search_id=2dcac1c9f699c9ff8fa8a3799711f7fd6244efe8&search_type=filter&advert_position=150,2026-06-06 01:13:46.553257+03:00,Mercedes-Benz,B 170,"    2005 - 2008 W245
",2007,"
                                    Актау, Мангистауская область

                            ","    Хэтчбек
",бензин,1.7,197000,"    Вариатор
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",7,3500000,195833671.webp,https://kolesa-photos.kcdn.online/webp/7c/7c5d1b0c-cafe-4de8-9105-9f9021ff7f20/5-750x470.webp,True
222318599,https://kolesa.kz/a/show/222318599?search_id=2dcac1c9f699c9ff8fa8a3799711f7fd6244efe8&search_type=filter&advert_position=151,2026-06-06 01:13:52.825005+03:00,Mercedes-Benz,S 500,"    2020 - н.в. W223
",2022,"
                                    Актау, Мангистауская область

                            ","    Седан
",бензин,3.0,45000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",4,60000000,222318599.webp,https://kolesa-photos.kcdn.online/webp/01/01bc3333-07a4-41bf-89f8-a1f19d204709/1-750x470.webp,True
222290441,https://kolesa.kz/a/show/222290441?search_id=2dcac1c9f699c9ff8fa8a3799711f7fd6244efe8&search_type=filter&advert_position=152,2026-06-06 01:14:01.838297+03:00,Mercedes-Benz,GL 550,"    2006 - 2009 X164
",2007,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,5.5,198000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",22,6700000,222290441.webp,https://kolesa-photos.kcdn.online/webp/4a/4abee1cf-dfb0-4cb1-aadd-a1f13bc7d6d6/16-750x470.webp,True
220934393,https://kolesa.kz/a/show/220934393?search_id=2dcac1c9f699c9ff8fa8a3799711f7fd6244efe8&search_type=filter&advert_position=153,2026-06-06 01:14:09.508859+03:00,Mercedes-Benz,E 320,"    1993 - 1997 W124 [2-й рестайлинг]
",1994,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,3.2,136000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",15,4000000,220934393.webp,https://kolesa-photos.kcdn.online/webp/30/30a8c732-c01e-43a0-8c0f-a1d57ff1e330/3-750x470.webp,True
220627989,https://kolesa.kz/a/show/220627989?search_id=2dcac1c9f699c9ff8fa8a3799711f7fd6244efe8&search_type=filter&advert_position=154,2026-06-06 01:14:17.935925+03:00,Mercedes-Benz,G 55 AMG,"    2006 - 2012 W463 рестайлинг
",2012,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,5.5,98000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",52,28900000,220627989.webp,https://kolesa-photos.kcdn.online/webp/c0/c04512b9-d305-4df6-a6c8-a1cfb0f023a2/2-750x470.webp,True
183786055,https://kolesa.kz/a/show/183786055?search_id=2dcac1c9f699c9ff8fa8a3799711f7fd6244efe8&search_type=filter&advert_position=155,2026-06-06 01:14:26.859080+03:00,Mercedes-Benz,GLS 450,"    2019 - н.в. X167
",2021,"
                                    Астана, Акмолинская область

                            ","    Внедорожник
",бензин,3.0,44000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый 
                                    ","    Да
",15,44500000,183786055.webp,https://kolesa-photos.kcdn.online/webp/4d/4d49b1a7-e95e-47eb-b10b-9e6e06e1ef34/3-750x470.webp,True
222339501,https://kolesa.kz/a/show/222339501?search_id=2dcac1c9f699c9ff8fa8a3799711f7fd6244efe8&search_type=filter&advert_position=156,2026-06-06 01:14:34.976238+03:00,Mercedes-Benz,E 280,"    1995 - 1999 W210/S210
",1996,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Седан
",бензин,2.8,500,"    Автомат
","    Задний привод
","    Слева
","
                                        вишня 
                                    ","    Да
",7,2500000,222339501.webp,https://kolesa-photos.kcdn.online/webp/21/21e65e97-b68a-4264-bdf3-a1f210bbed4b/7-750x470.webp,True
195798289,https://kolesa.kz/a/show/195798289?search_id=2dcac1c9f699c9ff8fa8a3799711f7fd6244efe8&search_type=filter&advert_position=157,2026-06-06 01:14:41.746013+03:00,Mercedes-Benz,S 320,"    1996 - 1999 W140 [2-й рестайлинг]
",1998,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.2,210783,"    Автомат
","    Задний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",14,7600000,195798289.webp,https://kolesa-photos.kcdn.online/webp/64/64fd1e0e-8fe1-4df8-8b87-9f8f8f026e1b/49-750x470.webp,True
222049307,https://kolesa.kz/a/show/222049307?search_id=2dcac1c9f699c9ff8fa8a3799711f7fd6244efe8&search_type=filter&advert_position=159,2026-06-06 01:14:58.840303+03:00,Mercedes-Benz,G 63 AMG,"    2015 - 2018 W463 [3-й рестайлинг]
",2015,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,5.5,128000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",8,37000000,222049307.webp,https://kolesa-photos.kcdn.online/webp/5c/5cb04c8e-034e-4074-8a4a-a1eca2fb9d88/2-750x470.webp,True
218687221,https://kolesa.kz/a/show/218687221?search_id=2dcac1c9f699c9ff8fa8a3799711f7fd6244efe8&search_type=filter&advert_position=160,2026-06-06 01:15:05.664360+03:00,Mercedes-Benz,GL 500,"    2006 - 2009 X164
",2008,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,5.5,165000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",9,9500000,218687221.webp,https://kolesa-photos.kcdn.online/webp/8a/8a7e235d-fecb-4d52-b1cc-a1aa13380d2e/4-750x470.webp,True
215611644,https://kolesa.kz/a/show/215611644?search_id=ac14c213808026aef052920786465bf05c55fc74&search_type=filter&advert_position=161,2026-06-06 01:15:17.847747+03:00,Mercedes-Benz,E 300,"    2016 - 2020 W213/S213/C238/A238
",2017,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.0,145000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",23,16500000,215611644.webp,https://kolesa-photos.kcdn.online/webp/18/18e37311-0295-4689-9c69-a16c80c747bc/1-750x470.webp,True
221519754,https://kolesa.kz/a/show/221519754?search_id=ac14c213808026aef052920786465bf05c55fc74&search_type=filter&advert_position=163,2026-06-06 01:15:31.336144+03:00,Mercedes-Benz,Sprinter,"    2006 - 2018 W906
",2011,"
                                    Алматы, Алматинская область

                            ","    Фургон
",дизель,3.0,261500,"    Механика
","    Задний привод
","    Слева
","
                                        зеленый 
                                    ","    Да
",8,16000000,221519754.webp,https://kolesa-photos.kcdn.online/webp/57/57cc5cfb-2745-4bca-89cf-a1e18608cccc/1-750x470.webp,True
216318126,https://kolesa.kz/a/show/216318126?search_id=ac14c213808026aef052920786465bf05c55fc74&search_type=filter&advert_position=164,2026-06-06 01:15:39.137217+03:00,Mercedes-Benz,ML 430,"    1997 - 2001 W163
",1999,"
                                    Астана, Акмолинская область

                            ","    Внедорожник
",бензин,4.3,323000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",10,3840000,216318126.webp,https://kolesa-photos.kcdn.online/webp/a3/a3421e1d-b795-4ba5-8815-a17bf363f200/3-750x470.webp,True
222411944,https://kolesa.kz/a/show/222411944?search_id=ac14c213808026aef052920786465bf05c55fc74&search_type=filter&advert_position=165,2026-06-06 01:15:47.770659+03:00,Mercedes-Benz,S 350,"    2009 - 2013 W221 рестайлинг
",2010,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.5,200000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",8,10000000,222411944.webp,https://kolesa-photos.kcdn.online/webp/b8/b8c8e219-5558-4d6b-884d-a1f39d1c64e0/2-750x470.webp,True
219448697,https://kolesa.kz/a/show/219448697?search_id=ac14c213808026aef052920786465bf05c55fc74&search_type=filter&advert_position=166,2026-06-06 01:15:55.730407+03:00,Mercedes-Benz,ML 320,"    1997 - 2001 W163
",2000,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Внедорожник
",бензин,3.2,300000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",5,3500000,219448697.webp,https://kolesa-photos.kcdn.online/webp/57/573c1237-44f0-4445-a28a-a1b897c54520/1-750x470.webp,True
216936319,https://kolesa.kz/a/show/216936319?search_id=ac14c213808026aef052920786465bf05c55fc74&search_type=filter&advert_position=168,2026-06-06 01:16:10.451258+03:00,Mercedes-Benz,C 320,"    2000 - 2004 W203/S203/CL203
",2003,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.2,270000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",17,3800000,216936319.webp,https://kolesa-photos.kcdn.online/webp/3d/3d6b610b-94df-44a6-85f1-a18917c265c7/2-750x470.webp,True
212615068,https://kolesa.kz/a/show/212615068?search_id=ac14c213808026aef052920786465bf05c55fc74&search_type=filter&advert_position=170,2026-06-06 01:16:23.327572+03:00,Mercedes-Benz,CLS 400,"    2014 - 2017 C218/X218 рестайлинг
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,130000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",32,18200000,212615068.webp,https://kolesa-photos.kcdn.online/webp/e2/e2186b58-1592-40ab-bfef-a12865299e6b/32-750x470.webp,True
200963843,https://kolesa.kz/a/show/200963843?search_id=ac14c213808026aef052920786465bf05c55fc74&search_type=filter&advert_position=171,2026-06-06 01:16:30.879377+03:00,Mercedes-Benz,C 43 AMG,"    2018 - 2021 W205/S205/C205 рестайлинг
",2019,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,62500,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",30,26000000,200963843.webp,https://kolesa-photos.kcdn.online/webp/dc/dcb4c0bb-f7fe-43f5-9edd-a00f266263b6/143-750x470.webp,True
222376017,https://kolesa.kz/a/show/222376017?search_id=ac14c213808026aef052920786465bf05c55fc74&search_type=filter&advert_position=172,2026-06-06 01:16:40.002491+03:00,Mercedes-Benz,GLK 220,"    2008 - 2012 X204
",2011,"
                                    Шолаккорган, Туркестанская область

                            ","    Кроссовер
",дизель,2.1,271000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",5,8000000,222376017.webp,https://kolesa-photos.kcdn.online/webp/91/9154fee5-9416-432d-b820-a1f30f935141/2-750x470.webp,True
222371522,https://kolesa.kz/a/show/222371522?search_id=ac14c213808026aef052920786465bf05c55fc74&search_type=filter&advert_position=173,2026-06-06 01:16:46.181446+03:00,Mercedes-Benz,C 200,"    1997 - 2001 W202/S202 рестайлинг
",1997,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.0,474272,"    Механика
","    Задний привод
","    Слева
",,"    Да
",6,2250000,222371522.webp,https://kolesa-photos.kcdn.online/webp/b6/b67ba0d1-3e45-46a9-b2e8-a1f2ff068589/3-750x470.webp,True
222083523,https://kolesa.kz/a/show/222083523?search_id=ac14c213808026aef052920786465bf05c55fc74&search_type=filter&advert_position=175,2026-06-06 01:16:59.721572+03:00,Mercedes-Benz,E 230,"    1987 - 1993 W124 рестайлинг
",1992,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.3,333333,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",7,2250000,222083523.webp,https://kolesa-photos.kcdn.online/webp/d2/d22910aa-0230-4bfc-85ff-a1ed23a01d3a/2-750x470.webp,True
