kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
220232326,https://kolesa.kz/a/show/220232326?search_id=e731743f84ff395c40e2fdc6ce2c1e184ba2623c&search_type=filter&advert_position=637,2026-06-06 19:24:02.009508+03:00,BMW,530,"    2016 - 2020 G30
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,120300,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",14,17500000,220232326.webp,https://kolesa-photos.kcdn.online/webp/dd/dda6ed20-c4b6-44b7-8808-a1c88424223c/1-750x470.webp,True
175176740,https://kolesa.kz/a/show/175176740?search_id=e731743f84ff395c40e2fdc6ce2c1e184ba2623c&search_type=filter&advert_position=638,2026-06-06 19:24:16.483291+03:00,BMW,328,"    1990 - 2000 E36
",1996,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.8,274000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",51,2400000,175176740.webp,https://kolesa-photos.kcdn.online/webp/b8/b84db49b-00b6-49e7-85c0-9ceba2720754/1-750x470.webp,True
219155398,https://kolesa.kz/a/show/219155398?search_id=e731743f84ff395c40e2fdc6ce2c1e184ba2623c&search_type=filter&advert_position=639,2026-06-06 19:24:28.323802+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2014,"
                                    Караганда, Карагандинская область

                            ","    Кроссовер
",бензин,3.0,246500,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",22,11800000,219155398.webp,https://kolesa-photos.kcdn.online/webp/e4/e42c0ad9-e2d2-4f8f-8ee0-a1b2dabb37b7/35-750x470.webp,True
221389154,https://kolesa.kz/a/show/221389154?search_id=e731743f84ff395c40e2fdc6ce2c1e184ba2623c&search_type=filter&advert_position=640,2026-06-06 19:24:40.128869+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2016,"
                                    Уральск, Западно-Казахстанская область

                            ","    Кроссовер
",бензин,3.0,121000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",27,13990000,221389154.webp,https://kolesa-photos.kcdn.online/webp/0e/0e40b1a6-97d1-41b0-8200-a1df04b8f25c/2-750x470.webp,True
210824516,https://kolesa.kz/a/show/210824516?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=642,2026-06-06 19:25:42.271911+03:00,BMW,5 серия,"    2020 - н.в. G30 рестайлинг
",2021,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.0,68000,"    Автомат
","    Задний привод
","    Слева
","
                                        серый 
                                    ","    Да
",20,25000000,210824516.webp,https://kolesa-photos.kcdn.online/webp/e0/e09706b9-3849-4d60-8010-a0ff7180e714/3-750x470.webp,True
221026911,https://kolesa.kz/a/show/221026911?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=645,2026-06-06 19:26:15.709710+03:00,BMW,X6 M,"    2014 - 2019 F86
",2016,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,4.4,64000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",5,26000000,221026911.webp,https://kolesa-photos.kcdn.online/webp/b9/b923b81a-bf9a-40ce-855a-a1d76ae7075b/4-750x470.webp,True
221017347,https://kolesa.kz/a/show/221017347?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=646,2026-06-06 19:26:30.835615+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2017,"
                                    Кызылорда, Кызылординская область

                            ","    Кроссовер
",бензин,3.0,176880,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",23,17000000,221017347.webp,https://kolesa-photos.kcdn.online/webp/92/92002e81-dc14-4faa-9185-a1d74b767e22/3-750x470.webp,True
220053439,https://kolesa.kz/a/show/220053439?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=647,2026-06-06 19:26:43.401974+03:00,BMW,320,"    2018 - н.в. G20 (G20/G80)
",2025,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,3657,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",23,25850000,220053439.webp,https://kolesa-photos.kcdn.online/webp/79/79a0624c-2240-454c-83a0-a1c4dd2bfaf1/3-750x470.webp,True
217013269,https://kolesa.kz/a/show/217013269?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=649,2026-06-06 19:27:13.123479+03:00,BMW,X7,"    2018 - н.в. G07
",2021,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,85000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",13,50000000,217013269.webp,https://kolesa-photos.kcdn.online/webp/55/551c2e20-ed25-4474-b179-a18ab89cf895/3-750x470.webp,True
216972042,https://kolesa.kz/a/show/216972042?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=650,2026-06-06 19:27:29.447312+03:00,BMW,X5,"    2018 - н.в. G05
",2022,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,100000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",17,40000000,216972042.webp,https://kolesa-photos.kcdn.online/webp/57/57342a80-5cbd-4ab1-a76a-a18a2bfb6e02/16-750x470.webp,True
221263926,https://kolesa.kz/a/show/221263926?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=651,2026-06-06 19:27:43.114488+03:00,BMW,530,"    1988 - 1996 E34
",1990,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.0,222222,"    Механика
","    Задний привод
","    Слева
",,"    Да
",10,3000000,221263926.webp,https://kolesa-photos.kcdn.online/webp/9a/9a3b57ef-982d-4194-875e-a1dcafc89b62/3-750x470.webp,True
219348274,https://kolesa.kz/a/show/219348274?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=652,2026-06-06 19:27:59.561408+03:00,BMW,X7,"    2018 - н.в. G07
",2022,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,4.4,57464,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",15,53000000,219348274.webp,https://kolesa-photos.kcdn.online/webp/8f/8fc5c948-ed52-4d96-88fc-a1b67842abd6/44-750x470.webp,True
221850333,https://kolesa.kz/a/show/221850333?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=653,2026-06-06 19:28:15.390609+03:00,BMW,528,"    2007 - 2010 E60/E61 рестайлинг
",2008,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,3.0,295000,"    Автомат
","    Задний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",19,7000000,221850333.webp,https://kolesa-photos.kcdn.online/webp/97/97075a71-a061-486b-b502-a1e8afa64459/2-750x470.webp,True
217842296,https://kolesa.kz/a/show/217842296?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=654,2026-06-06 19:28:28.520329+03:00,BMW,550,"    2020 - н.в. G30 рестайлинг
",2021,"
                                    Кокшетау, Акмолинская область

                            ","    Седан
",бензин,4.4,70000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",20,41000000,217842296.webp,https://kolesa-photos.kcdn.online/webp/07/0796c889-eb02-4a40-866d-a19a7b60806f/2-750x470.webp,True
221069719,https://kolesa.kz/a/show/221069719?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=655,2026-06-06 19:28:40.292303+03:00,BMW,X1,"    2012 - 2015 E84 рестайлинг
",2014,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",дизель,2.0,153000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",14,7000000,221069719.webp,https://kolesa-photos.kcdn.online/webp/6a/6a06dcd9-56a3-48c8-9456-a1d8b165617b/3-750x470.webp,True
220232326,https://kolesa.kz/a/show/220232326?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=656,2026-06-06 19:28:53.524224+03:00,BMW,530,"    2016 - 2020 G30
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,120300,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",14,17500000,220232326.webp,https://kolesa-photos.kcdn.online/webp/dd/dda6ed20-c4b6-44b7-8808-a1c88424223c/1-750x470.webp,True
175176740,https://kolesa.kz/a/show/175176740?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=657,2026-06-06 19:29:05.549294+03:00,BMW,328,"    1990 - 2000 E36
",1996,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.8,274000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",51,2400000,175176740.webp,https://kolesa-photos.kcdn.online/webp/b8/b84db49b-00b6-49e7-85c0-9ceba2720754/1-750x470.webp,True
219155398,https://kolesa.kz/a/show/219155398?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=658,2026-06-06 19:29:21.180669+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2014,"
                                    Караганда, Карагандинская область

                            ","    Кроссовер
",бензин,3.0,246500,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",22,11800000,219155398.webp,https://kolesa-photos.kcdn.online/webp/e4/e42c0ad9-e2d2-4f8f-8ee0-a1b2dabb37b7/35-750x470.webp,True
221389154,https://kolesa.kz/a/show/221389154?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=659,2026-06-06 19:29:37.297706+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2016,"
                                    Уральск, Западно-Казахстанская область

                            ","    Кроссовер
",бензин,3.0,121000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",27,13990000,221389154.webp,https://kolesa-photos.kcdn.online/webp/0e/0e40b1a6-97d1-41b0-8200-a1df04b8f25c/2-750x470.webp,True
204208943,https://kolesa.kz/a/show/204208943?search_id=6996e702d0c96add9093af9ab11956f9b4f216d8&search_type=filter&advert_position=660,2026-06-06 19:29:49.380924+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2016,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,200000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",6,20000000,204208943.webp,https://kolesa-photos.kcdn.online/webp/f8/f8e21139-1908-441c-98c0-a05d0ac90eba/12-750x470.webp,True
221808479,https://kolesa.kz/a/show/221808479?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=661,2026-06-06 19:30:38.339923+03:00,BMW,X6,"    2014 - 2019 F16 (F16/F86)
",2016,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,128000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",20,17900000,221808479.webp,https://kolesa-photos.kcdn.online/webp/b6/b6f0646c-55df-44c4-aa29-a1e7745a6d35/4-750x470.webp,True
222100423,https://kolesa.kz/a/show/222100423?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=662,2026-06-06 19:30:52.606253+03:00,BMW,X5,"    2023 - н.в. G05 рестайлинг
",2025,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,10000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",10,58000000,222100423.webp,https://kolesa-photos.kcdn.online/webp/6b/6ba18222-ec28-49f6-bf39-a1ed64670cec/1-750x470.webp,True
210824516,https://kolesa.kz/a/show/210824516?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=664,2026-06-06 19:31:18.294673+03:00,BMW,5 серия,"    2020 - н.в. G30 рестайлинг
",2021,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.0,68000,"    Автомат
","    Задний привод
","    Слева
","
                                        серый 
                                    ","    Да
",20,25000000,210824516.webp,https://kolesa-photos.kcdn.online/webp/e0/e09706b9-3849-4d60-8010-a0ff7180e714/3-750x470.webp,True
221026911,https://kolesa.kz/a/show/221026911?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=667,2026-06-06 19:31:59.870252+03:00,BMW,X6 M,"    2014 - 2019 F86
",2016,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,4.4,64000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",5,26000000,221026911.webp,https://kolesa-photos.kcdn.online/webp/b9/b923b81a-bf9a-40ce-855a-a1d76ae7075b/4-750x470.webp,True
221017347,https://kolesa.kz/a/show/221017347?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=668,2026-06-06 19:32:15.281144+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2017,"
                                    Кызылорда, Кызылординская область

                            ","    Кроссовер
",бензин,3.0,176880,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",23,17000000,221017347.webp,https://kolesa-photos.kcdn.online/webp/92/92002e81-dc14-4faa-9185-a1d74b767e22/3-750x470.webp,True
220053439,https://kolesa.kz/a/show/220053439?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=669,2026-06-06 19:32:32.638312+03:00,BMW,320,"    2018 - н.в. G20 (G20/G80)
",2025,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,3657,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",23,25850000,220053439.webp,https://kolesa-photos.kcdn.online/webp/79/79a0624c-2240-454c-83a0-a1c4dd2bfaf1/3-750x470.webp,True
217013269,https://kolesa.kz/a/show/217013269?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=671,2026-06-06 19:33:00.781445+03:00,BMW,X7,"    2018 - н.в. G07
",2021,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,85000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",13,50000000,217013269.webp,https://kolesa-photos.kcdn.online/webp/55/551c2e20-ed25-4474-b179-a18ab89cf895/3-750x470.webp,True
216972042,https://kolesa.kz/a/show/216972042?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=672,2026-06-06 19:33:15.985330+03:00,BMW,X5,"    2018 - н.в. G05
",2022,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,100000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",17,40000000,216972042.webp,https://kolesa-photos.kcdn.online/webp/57/57342a80-5cbd-4ab1-a76a-a18a2bfb6e02/16-750x470.webp,True
221263926,https://kolesa.kz/a/show/221263926?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=673,2026-06-06 19:33:28.402008+03:00,BMW,530,"    1988 - 1996 E34
",1990,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.0,222222,"    Механика
","    Задний привод
","    Слева
",,"    Да
",10,3000000,221263926.webp,https://kolesa-photos.kcdn.online/webp/9a/9a3b57ef-982d-4194-875e-a1dcafc89b62/3-750x470.webp,True
219348274,https://kolesa.kz/a/show/219348274?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=674,2026-06-06 19:33:41.126522+03:00,BMW,X7,"    2018 - н.в. G07
",2022,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,4.4,57464,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",15,53000000,219348274.webp,https://kolesa-photos.kcdn.online/webp/8f/8fc5c948-ed52-4d96-88fc-a1b67842abd6/44-750x470.webp,True
221850333,https://kolesa.kz/a/show/221850333?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=675,2026-06-06 19:33:56.333109+03:00,BMW,528,"    2007 - 2010 E60/E61 рестайлинг
",2008,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,3.0,295000,"    Автомат
","    Задний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",19,7000000,221850333.webp,https://kolesa-photos.kcdn.online/webp/97/97075a71-a061-486b-b502-a1e8afa64459/2-750x470.webp,True
217842296,https://kolesa.kz/a/show/217842296?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=676,2026-06-06 19:34:09.569311+03:00,BMW,550,"    2020 - н.в. G30 рестайлинг
",2021,"
                                    Кокшетау, Акмолинская область

                            ","    Седан
",бензин,4.4,70000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",20,41000000,217842296.webp,https://kolesa-photos.kcdn.online/webp/07/0796c889-eb02-4a40-866d-a19a7b60806f/2-750x470.webp,True
221069719,https://kolesa.kz/a/show/221069719?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=677,2026-06-06 19:34:22.083361+03:00,BMW,X1,"    2012 - 2015 E84 рестайлинг
",2014,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",дизель,2.0,153000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",14,7000000,221069719.webp,https://kolesa-photos.kcdn.online/webp/6a/6a06dcd9-56a3-48c8-9456-a1d8b165617b/3-750x470.webp,True
220232326,https://kolesa.kz/a/show/220232326?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=678,2026-06-06 19:34:35.626523+03:00,BMW,530,"    2016 - 2020 G30
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,120300,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",14,17500000,220232326.webp,https://kolesa-photos.kcdn.online/webp/dd/dda6ed20-c4b6-44b7-8808-a1c88424223c/1-750x470.webp,True
175176740,https://kolesa.kz/a/show/175176740?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=679,2026-06-06 19:34:50.596256+03:00,BMW,328,"    1990 - 2000 E36
",1996,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.8,274000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",51,2400000,175176740.webp,https://kolesa-photos.kcdn.online/webp/b8/b84db49b-00b6-49e7-85c0-9ceba2720754/1-750x470.webp,True
219155398,https://kolesa.kz/a/show/219155398?search_id=e185d4f78837b1e4d7a2d6aada18961ae700b19b&search_type=filter&advert_position=680,2026-06-06 19:35:19.112790+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2014,"
                                    Караганда, Карагандинская область

                            ","    Кроссовер
",бензин,3.0,246500,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",22,11800000,219155398.webp,https://kolesa-photos.kcdn.online/webp/e4/e42c0ad9-e2d2-4f8f-8ee0-a1b2dabb37b7/35-750x470.webp,True
221808479,https://kolesa.kz/a/show/221808479?search_id=d9367e8fcd62a336bc6aae2a84d643b41557899a&search_type=filter&advert_position=682,2026-06-06 19:36:21.157358+03:00,BMW,X6,"    2014 - 2019 F16 (F16/F86)
",2016,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,128000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",20,17900000,221808479.webp,https://kolesa-photos.kcdn.online/webp/b6/b6f0646c-55df-44c4-aa29-a1e7745a6d35/4-750x470.webp,True
222100423,https://kolesa.kz/a/show/222100423?search_id=d9367e8fcd62a336bc6aae2a84d643b41557899a&search_type=filter&advert_position=683,2026-06-06 19:36:34.405778+03:00,BMW,X5,"    2023 - н.в. G05 рестайлинг
",2025,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,10000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",10,58000000,222100423.webp,https://kolesa-photos.kcdn.online/webp/6b/6ba18222-ec28-49f6-bf39-a1ed64670cec/1-750x470.webp,True
210824516,https://kolesa.kz/a/show/210824516?search_id=d9367e8fcd62a336bc6aae2a84d643b41557899a&search_type=filter&advert_position=685,2026-06-06 19:36:58.751986+03:00,BMW,5 серия,"    2020 - н.в. G30 рестайлинг
",2021,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.0,68000,"    Автомат
","    Задний привод
","    Слева
","
                                        серый 
                                    ","    Да
",20,25000000,210824516.webp,https://kolesa-photos.kcdn.online/webp/e0/e09706b9-3849-4d60-8010-a0ff7180e714/3-750x470.webp,True
221026911,https://kolesa.kz/a/show/221026911?search_id=d9367e8fcd62a336bc6aae2a84d643b41557899a&search_type=filter&advert_position=688,2026-06-06 19:37:37.761379+03:00,BMW,X6 M,"    2014 - 2019 F86
",2016,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,4.4,64000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",5,26000000,221026911.webp,https://kolesa-photos.kcdn.online/webp/b9/b923b81a-bf9a-40ce-855a-a1d76ae7075b/4-750x470.webp,True
221017347,https://kolesa.kz/a/show/221017347?search_id=d9367e8fcd62a336bc6aae2a84d643b41557899a&search_type=filter&advert_position=689,2026-06-06 19:37:51.302531+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2017,"
                                    Кызылорда, Кызылординская область

                            ","    Кроссовер
",бензин,3.0,176880,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",23,17000000,221017347.webp,https://kolesa-photos.kcdn.online/webp/92/92002e81-dc14-4faa-9185-a1d74b767e22/3-750x470.webp,True
220053439,https://kolesa.kz/a/show/220053439?search_id=d9367e8fcd62a336bc6aae2a84d643b41557899a&search_type=filter&advert_position=690,2026-06-06 19:38:07.118375+03:00,BMW,320,"    2018 - н.в. G20 (G20/G80)
",2025,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,3657,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",23,25850000,220053439.webp,https://kolesa-photos.kcdn.online/webp/79/79a0624c-2240-454c-83a0-a1c4dd2bfaf1/3-750x470.webp,True
217013269,https://kolesa.kz/a/show/217013269?search_id=d9367e8fcd62a336bc6aae2a84d643b41557899a&search_type=filter&advert_position=692,2026-06-06 19:38:34.936389+03:00,BMW,X7,"    2018 - н.в. G07
",2021,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,85000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",13,50000000,217013269.webp,https://kolesa-photos.kcdn.online/webp/55/551c2e20-ed25-4474-b179-a18ab89cf895/3-750x470.webp,True
216972042,https://kolesa.kz/a/show/216972042?search_id=d9367e8fcd62a336bc6aae2a84d643b41557899a&search_type=filter&advert_position=693,2026-06-06 19:38:48.299720+03:00,BMW,X5,"    2018 - н.в. G05
",2022,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,100000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",17,40000000,216972042.webp,https://kolesa-photos.kcdn.online/webp/57/57342a80-5cbd-4ab1-a76a-a18a2bfb6e02/16-750x470.webp,True
221263926,https://kolesa.kz/a/show/221263926?search_id=d9367e8fcd62a336bc6aae2a84d643b41557899a&search_type=filter&advert_position=694,2026-06-06 19:39:01.551045+03:00,BMW,530,"    1988 - 1996 E34
",1990,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.0,222222,"    Механика
","    Задний привод
","    Слева
",,"    Да
",10,3000000,221263926.webp,https://kolesa-photos.kcdn.online/webp/9a/9a3b57ef-982d-4194-875e-a1dcafc89b62/3-750x470.webp,True
219348274,https://kolesa.kz/a/show/219348274?search_id=d9367e8fcd62a336bc6aae2a84d643b41557899a&search_type=filter&advert_position=695,2026-06-06 19:39:15.601588+03:00,BMW,X7,"    2018 - н.в. G07
",2022,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,4.4,57464,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",15,53000000,219348274.webp,https://kolesa-photos.kcdn.online/webp/8f/8fc5c948-ed52-4d96-88fc-a1b67842abd6/44-750x470.webp,True
221850333,https://kolesa.kz/a/show/221850333?search_id=d9367e8fcd62a336bc6aae2a84d643b41557899a&search_type=filter&advert_position=696,2026-06-06 19:39:28.942151+03:00,BMW,528,"    2007 - 2010 E60/E61 рестайлинг
",2008,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,3.0,295000,"    Автомат
","    Задний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",19,7000000,221850333.webp,https://kolesa-photos.kcdn.online/webp/97/97075a71-a061-486b-b502-a1e8afa64459/2-750x470.webp,True
217842296,https://kolesa.kz/a/show/217842296?search_id=d9367e8fcd62a336bc6aae2a84d643b41557899a&search_type=filter&advert_position=697,2026-06-06 19:39:43.402883+03:00,BMW,550,"    2020 - н.в. G30 рестайлинг
",2021,"
                                    Кокшетау, Акмолинская область

                            ","    Седан
",бензин,4.4,70000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",20,41000000,217842296.webp,https://kolesa-photos.kcdn.online/webp/07/0796c889-eb02-4a40-866d-a19a7b60806f/2-750x470.webp,True
220232326,https://kolesa.kz/a/show/220232326?search_id=d9367e8fcd62a336bc6aae2a84d643b41557899a&search_type=filter&advert_position=698,2026-06-06 19:39:59.602898+03:00,BMW,530,"    2016 - 2020 G30
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,120300,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",14,17500000,220232326.webp,https://kolesa-photos.kcdn.online/webp/dd/dda6ed20-c4b6-44b7-8808-a1c88424223c/1-750x470.webp,True
219155398,https://kolesa.kz/a/show/219155398?search_id=d9367e8fcd62a336bc6aae2a84d643b41557899a&search_type=filter&advert_position=699,2026-06-06 19:40:14.501504+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2014,"
                                    Караганда, Карагандинская область

                            ","    Кроссовер
",бензин,3.0,246500,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",22,11800000,219155398.webp,https://kolesa-photos.kcdn.online/webp/e4/e42c0ad9-e2d2-4f8f-8ee0-a1b2dabb37b7/35-750x470.webp,True
221389154,https://kolesa.kz/a/show/221389154?search_id=d9367e8fcd62a336bc6aae2a84d643b41557899a&search_type=filter&advert_position=700,2026-06-06 19:40:28.131726+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2016,"
                                    Уральск, Западно-Казахстанская область

                            ","    Кроссовер
",бензин,3.0,121000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",27,13990000,221389154.webp,https://kolesa-photos.kcdn.online/webp/0e/0e40b1a6-97d1-41b0-8200-a1df04b8f25c/2-750x470.webp,True
