kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
173140840,https://kolesa.kz/a/show/173140840?search_id=a24f0f7c5282b340b07d634ede28c007cb0ee87b&search_type=filter&advert_position=212,2026-06-06 01:39:32.126004+03:00,Kia,Optima,"    2018 - н.в. 4 поколение рестайлинг
",2018,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,2.4,100000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",11,11000000,173140840.webp,https://kolesa-photos.kcdn.online/webp/fd/fd48da9a-05d2-458e-b3f3-9c847f9fc0e1/1-750x470.webp,True
222261721,https://kolesa.kz/a/show/222261721?search_id=a24f0f7c5282b340b07d634ede28c007cb0ee87b&search_type=filter&advert_position=213,2026-06-06 01:39:40.088370+03:00,Kia,Carnival,"    2020 - н.в. 4 поколение (KA4)
",2022,"
                                    Алматы, Алматинская область

                            ","    Минивэн
",бензин,3.5,48000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",28,20000000,222261721.webp,https://kolesa-photos.kcdn.online/webp/03/03d14580-7da9-4fa9-bdab-a1f0d21aaae9/4-750x470.webp,True
221228960,https://kolesa.kz/a/show/221228960?search_id=a24f0f7c5282b340b07d634ede28c007cb0ee87b&search_type=filter&advert_position=215,2026-06-06 01:39:55.673901+03:00,Kia,K5,"    2019 - н.в. 3 поколение
",2026,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,4000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",10,15700000,221228960.webp,https://kolesa-photos.kcdn.online/webp/ca/cac5a6dd-dee3-499c-9e1a-a1db9d55ba82/12-750x470.webp,True
220560711,https://kolesa.kz/a/show/220560711?search_id=a24f0f7c5282b340b07d634ede28c007cb0ee87b&search_type=filter&advert_position=216,2026-06-06 01:40:04.903934+03:00,Kia,K7,"    2012 - 2015 1 поколение рестайлинг
",2013,"
                                    Талдыкорган, Жетысуская область

                            ","    Седан
",бензин,3.0,158000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",25,10000000,220560711.webp,https://kolesa-photos.kcdn.online/webp/93/93053c88-febf-48d7-bdc8-a1ceccaff5af/3-750x470.webp,True
220313193,https://kolesa.kz/a/show/220313193?search_id=a24f0f7c5282b340b07d634ede28c007cb0ee87b&search_type=filter&advert_position=217,2026-06-06 01:40:13.684611+03:00,Kia,K5,"    2019 - н.в. 3 поколение
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.0,85000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",8,11000000,220313193.webp,https://kolesa-photos.kcdn.online/webp/17/1751c3bf-346f-407c-8d29-a1c9b001b332/3-750x470.webp,True
220957136,https://kolesa.kz/a/show/220957136?search_id=a24f0f7c5282b340b07d634ede28c007cb0ee87b&search_type=filter&advert_position=218,2026-06-06 01:40:22.310857+03:00,Kia,Bongo,"    2012 - н.в. 4 поколение рестайлинг (CT/PU)
",2022,"
                                    Туркестан, Туркестанская область

                            ","    Пикап
",газ,2.5,40000,"    Механика
","    Задний привод
","    Слева
","
                                        белый 
                                    ","    Да
",9,13500000,220957136.webp,https://kolesa-photos.kcdn.online/webp/1f/1fd66d7e-8915-4809-988b-a1d66051a697/2-750x470.webp,True
221984924,https://kolesa.kz/a/show/221984924?search_id=a24f0f7c5282b340b07d634ede28c007cb0ee87b&search_type=filter&advert_position=219,2026-06-06 01:40:28.563199+03:00,Kia,Rio,"    2015 - 2017 3 поколение рестайлинг
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,199000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",12,5500000,221984924.webp,https://kolesa-photos.kcdn.online/webp/81/819476bf-b2af-471c-837b-a1eb2f384580/2-750x470.webp,True
199985807,https://kolesa.kz/a/show/199985807?search_id=a24f0f7c5282b340b07d634ede28c007cb0ee87b&search_type=filter&advert_position=220,2026-06-06 01:40:37.402968+03:00,Kia,Sorento,"    2020 - н.в. 4 поколение (MQ4/MQ4A)
",2021,"
                                    Костанай, Костанайская область

                            ","    Кроссовер
",бензин,2.5,86000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",9,14800000,199985807.webp,https://kolesa-photos.kcdn.online/webp/e2/e2f3e800-76eb-40a7-b18a-9ff863630d2c/4-750x470.webp,True
221922920,https://kolesa.kz/a/show/221922920?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=221,2026-06-06 01:40:47.305273+03:00,Kia,Sportage,"    2016 - 2018 4 поколение
",2018,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,228930,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",4,8000000,221922920.webp,https://kolesa-photos.kcdn.online/webp/7c/7c757d41-326a-4843-96bd-a1e9b91d9f87/4-750x470.webp,True
221904192,https://kolesa.kz/a/show/221904192?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=222,2026-06-06 01:40:54.072900+03:00,Kia,Optima,"    2015 - 2018 4 поколение (JF)
",2016,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.4,185555,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",11,8000000,221904192.webp,https://kolesa-photos.kcdn.online/webp/56/564f371d-71d5-431f-a1a2-a1e9775aa2bd/5-750x470.webp,True
221849586,https://kolesa.kz/a/show/221849586?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=223,2026-06-06 01:40:59.702721+03:00,Kia,Sorento,"    2020 - н.в. 4 поколение (MQ4/MQ4A)
",2022,"
                                    Уральск, Западно-Казахстанская область

                            ","    Кроссовер
",бензин,2.5,38000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",10,16600000,221849586.webp,https://kolesa-photos.kcdn.online/webp/12/12e92e37-ded2-4c47-a914-a1e8ac4c4ef3/1-750x470.webp,True
219442830,https://kolesa.kz/a/show/219442830?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=224,2026-06-06 01:41:05.113986+03:00,Kia,Cee'd,"    2021 - н.в. 3 поколение рестайлинг
",2023,"
                                    Алматы, Алматинская область

                            ","    Универсал
",бензин,1.6,49011,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",12,9600000,219442830.webp,https://kolesa-photos.kcdn.online/webp/d1/d1f44482-c0d6-4899-892c-a1b87fe7edf1/2-750x470.webp,True
222407938,https://kolesa.kz/a/show/222407938?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=225,2026-06-06 01:41:12.506540+03:00,Kia,K5,"    2019 - н.в. 3 поколение
",2021,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.0,112000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",7,10800000,222407938.webp,https://kolesa-photos.kcdn.online/webp/3b/3b2c0234-ec61-48bd-9b1d-a1f38e8864ea/2-750x470.webp,True
220682091,https://kolesa.kz/a/show/220682091?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=226,2026-06-06 01:41:20.042033+03:00,Kia,Rio,"    2017 - 2020 4 поколение
",2017,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Седан
",бензин,1.6,123000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",7,6800000,220682091.webp,https://kolesa-photos.kcdn.online/webp/91/91ce21cc-2282-4fcc-99a6-a1d0f08fe9b6/1-750x470.webp,True
200843446,https://kolesa.kz/a/show/200843446?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=227,2026-06-06 01:41:26.653605+03:00,Kia,K8,"    2021 - н.в. 1 поколение
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.5,105000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",2,14500000,200843446.webp,https://kolesa-photos.kcdn.online/webp/f8/f8ccbc90-dac5-4842-9f81-a00ca333d9e8/1-750x470.webp,True
221943016,https://kolesa.kz/a/show/221943016?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=228,2026-06-06 01:41:36.671260+03:00,Kia,Sorento,"    2012 - 2021 2 поколение рестайлинг (XM)
",2014,"
                                    Караганда, Карагандинская область

                            ","    Кроссовер
",бензин,2.4,173000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",22,9000000,221943016.webp,https://kolesa-photos.kcdn.online/webp/fa/fa8e3caa-d973-400b-aa4e-a1ea8c58a218/1-750x470.webp,True
221894043,https://kolesa.kz/a/show/221894043?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=229,2026-06-06 01:41:42.439269+03:00,Kia,K5,"    2015 - 2021 2 поколение
",2018,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,54000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",15,9700000,221894043.webp,https://kolesa-photos.kcdn.online/webp/fa/fad72dc5-bddc-465f-b3c1-a1e95693317c/2-750x470.webp,True
221878113,https://kolesa.kz/a/show/221878113?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=230,2026-06-06 01:41:51.987757+03:00,Kia,Quoris,"    2012 - 2014 1 поколение (KH)
",2013,"
                                    Актау, Мангистауская область

                            ","    Седан
",бензин,3.8,158000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный 
                                    ","    Да
",8,10000000,221878113.webp,https://kolesa-photos.kcdn.online/webp/7f/7fa1d664-93b4-440b-8a80-a1e91907c731/1-750x470.webp,True
221713019,https://kolesa.kz/a/show/221713019?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=231,2026-06-06 01:41:57.839137+03:00,Kia,Sportage,"    2024 - н.в. 5 поколение рестайлинг
",2025,"
                                    Павлодар, Павлодарская область

                            ","    Кроссовер
",бензин,2.0,6000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",15,13500000,221713019.webp,https://kolesa-photos.kcdn.online/webp/a2/a2857703-8c83-4f5e-8be1-a1e567d2f946/2-750x470.webp,True
197943458,https://kolesa.kz/a/show/197943458?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=232,2026-06-06 01:42:05.781901+03:00,Kia,Carnival,"    2014 - 2020 3 поколение (YP)
",2017,"
                                    Шымкент, Туркестанская область

                            ","    Минивэн
",дизель,2.2,290000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",20,12500000,197943458.webp,https://kolesa-photos.kcdn.online/webp/ac/acbdb933-2ae7-4236-9e11-9fc5ff6ce5c7/4-750x470.webp,True
210673643,https://kolesa.kz/a/show/210673643?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=233,2026-06-06 01:42:11.912604+03:00,Kia,Carnival,"    2020 - н.в. 4 поколение (KA4)
",2022,"
                                    Уральск, Западно-Казахстанская область

                            ","    Минивэн
",бензин,3.5,9479,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",8,24500000,210673643.webp,https://kolesa-photos.kcdn.online/webp/b6/b63365c2-3914-4732-9e11-a0fb7ddf840e/4-750x470.webp,True
219440933,https://kolesa.kz/a/show/219440933?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=234,2026-06-06 01:42:18.956957+03:00,Kia,Sorento,"    2020 - н.в. 4 поколение (MQ4/MQ4A)
",2021,"
                                    Семей, Абайская область

                            ","    Кроссовер
",бензин,2.5,103000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",10,15200000,219440933.webp,https://kolesa-photos.kcdn.online/webp/ba/ba148fc1-38e1-4910-a5ac-a1b877c60f24/4-750x470.webp,True
220665714,https://kolesa.kz/a/show/220665714?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=235,2026-06-06 01:42:27.125951+03:00,Kia,Rio,"    2020 - н.в. 4 поколение рестайлинг
",2022,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,108000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",8,8000000,220665714.webp,https://kolesa-photos.kcdn.online/webp/1a/1ac0f39b-aaef-40fd-bbba-a1d0b9d9cb93/2-750x470.webp,True
221753401,https://kolesa.kz/a/show/221753401?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=236,2026-06-06 01:42:34.455715+03:00,Kia,Carnival,"    2014 - 2020 3 поколение (YP)
",2018,"
                                    Алматы, Алматинская область

                            ","    Минивэн
",бензин,3.5,96000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Нет
",23,10500000,221753401.webp,https://kolesa-photos.kcdn.online/webp/4a/4aee7767-e58d-4d14-8e54-a1e68f0143b0/4-750x470.webp,True
222212308,https://kolesa.kz/a/show/222212308?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=237,2026-06-06 01:42:40.208993+03:00,Kia,Picanto,"    2017 - н.в. 3 поколение (JA)
",2019,"
                                    Шымкент, Туркестанская область

                            ","    Хэтчбек
",бензин,1.2,71000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",11,5900000,222212308.webp,https://kolesa-photos.kcdn.online/webp/d9/d9a6a04b-19fa-4be6-833e-a1ef88afde3a/1-750x470.webp,True
216850742,https://kolesa.kz/a/show/216850742?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=238,2026-06-06 01:42:48.047728+03:00,Kia,Optima,"    2010 - 2013 3 поколение (FSGDS6B)
",2013,"
                                    Петропавловск, Северо-Казахстанская область

                            ","    Седан
",бензин,2.0,175000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",13,3800000,216850742.webp,https://kolesa-photos.kcdn.online/webp/c5/c517ed64-b4ba-4d3a-ae3c-a187ff48ff31/5-750x470.webp,True
222407498,https://kolesa.kz/a/show/222407498?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=239,2026-06-06 01:42:54.426622+03:00,Kia,Sportage,"    2018 - н.в. 4 поколение рестайлинг
",2021,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,77000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",16,10900000,222407498.webp,https://kolesa-photos.kcdn.online/webp/af/afeffc3d-7269-4975-894a-a1f38d05eb6d/2-750x470.webp,True
215784227,https://kolesa.kz/a/show/215784227?search_id=eb3a6545a75b1e43da9f6cfb74e75f749a191632&search_type=filter&advert_position=240,2026-06-06 01:43:02.897904+03:00,Kia,Sportage,"    2021 - н.в. 5 поколение
",2025,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,23021,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",8,11800000,215784227.webp,https://kolesa-photos.kcdn.online/webp/7d/7d451f0f-30e6-458e-99d3-a17031e4ef3e/3-750x470.webp,True
221500479,https://kolesa.kz/a/show/221500479?search_id=6b24e4b84f45b4eafe0cb09b170dca8622ccb00e&search_type=filter&advert_position=242,2026-06-06 01:43:21.807808+03:00,Kia,Rio X-Line,"    2017 - 2021 1 поколение
",2020,"
                                    Караганда, Карагандинская область

                            ","    Хэтчбек
",бензин,1.6,96000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",20,6800000,221500479.webp,https://kolesa-photos.kcdn.online/webp/8a/8a7ac963-c533-4217-827e-a1e1491f9880/3-750x470.webp,True
222350997,https://kolesa.kz/a/show/222350997?search_id=6b24e4b84f45b4eafe0cb09b170dca8622ccb00e&search_type=filter&advert_position=244,2026-06-06 01:43:38.181020+03:00,Kia,Rio,"    2015 - 2017 3 поколение рестайлинг
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,230000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",13,4200000,222350997.webp,https://kolesa-photos.kcdn.online/webp/c1/c172c4a5-7662-4e22-9dca-a1f2a84d527d/4-750x470.webp,True
220058852,https://kolesa.kz/a/show/220058852?search_id=6b24e4b84f45b4eafe0cb09b170dca8622ccb00e&search_type=filter&advert_position=246,2026-06-06 01:43:52.366136+03:00,Kia,Rio,"    2011 - 2015 3 поколение (UB)
",2013,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,1.6,253000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",6,4150000,220058852.webp,https://kolesa-photos.kcdn.online/webp/f6/f6259f2a-810c-47f7-b71f-a1c4f0c1f193/11-750x470.webp,True
206179344,https://kolesa.kz/a/show/206179344?search_id=6b24e4b84f45b4eafe0cb09b170dca8622ccb00e&search_type=filter&advert_position=247,2026-06-06 01:43:59.909303+03:00,Kia,K8,"    2024 - н.в. 1 рестайлинг
",2025,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.5,5000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",88,22000000,206179344.webp,https://kolesa-photos.kcdn.online/webp/aa/aa5e4990-ea4b-4680-9353-a08c6f54daf5/5-750x470.webp,True
220797651,https://kolesa.kz/a/show/220797651?search_id=6b24e4b84f45b4eafe0cb09b170dca8622ccb00e&search_type=filter&advert_position=248,2026-06-06 01:44:08.850786+03:00,Kia,Mohave,"    2019 - н.в. 1 поколение [2-й рестайлинг] (HM2)
",2022,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",дизель,3.0,17800,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",18,21800000,220797651.webp,https://kolesa-photos.kcdn.online/webp/0b/0b3ea02d-37e0-4d38-8863-a1d31034768c/4-750x470.webp,True
221710280,https://kolesa.kz/a/show/221710280?search_id=6b24e4b84f45b4eafe0cb09b170dca8622ccb00e&search_type=filter&advert_position=249,2026-06-06 01:44:14.903150+03:00,Kia,Rio,"    2011 - 2015 3 поколение (UB)
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.4,249812,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",12,4200000,221710280.webp,https://kolesa-photos.kcdn.online/webp/8a/8ac0ae2d-2225-4153-b8bd-a1e55eab8180/2-750x470.webp,True
216971616,https://kolesa.kz/a/show/216971616?search_id=6b24e4b84f45b4eafe0cb09b170dca8622ccb00e&search_type=filter&advert_position=251,2026-06-06 01:44:59.117411+03:00,Kia,Carnival,"    2014 - 2020 3 поколение (YP)
",2018,"
                                    Алматы, Алматинская область

                            ","    Минивэн
",дизель,2.2,210000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",10,11200000,216971616.webp,https://kolesa-photos.kcdn.online/webp/e6/e69bc7f6-c6ec-47bf-8061-a18a2a7bf941/6-750x470.webp,False
182273031,https://kolesa.kz/a/show/182273031?search_id=6b24e4b84f45b4eafe0cb09b170dca8622ccb00e&search_type=filter&advert_position=255,2026-06-06 01:45:53.754900+03:00,Kia,Stinger,"    2017 - 2021 1 поколение
",2019,"
                                    Атырау, Атырауская область

                            ","    Лифтбек
",бензин,2.0,150000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",10,8000000,182273031.webp,https://kolesa-photos.kcdn.online/webp/a2/a25ed1ac-3efe-4f63-b880-9e2f42b5e754/8-750x470.webp,True
212092435,https://kolesa.kz/a/show/212092435?search_id=6b24e4b84f45b4eafe0cb09b170dca8622ccb00e&search_type=filter&advert_position=256,2026-06-06 01:46:02.543108+03:00,Kia,Sportage,"    2014 - 2016 3 поколение рестайлинг (QL/QLE)
",2015,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,181000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",37,7900000,212092435.webp,https://kolesa-photos.kcdn.online/webp/de/de20e336-0ac4-4ce5-9a7d-a11df1ea9081/4-750x470.webp,True
216874008,https://kolesa.kz/a/show/216874008?search_id=6b24e4b84f45b4eafe0cb09b170dca8622ccb00e&search_type=filter&advert_position=257,2026-06-06 01:46:11.006954+03:00,Kia,Cerato,"    2021 - н.в. 4 поколение рестайлинг (BD)
",2022,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,55000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",14,10700000,216874008.webp,https://kolesa-photos.kcdn.online/webp/30/3060c773-b9f1-4095-b440-a18859d841f5/15-750x470.webp,True
220872213,https://kolesa.kz/a/show/220872213?search_id=6b24e4b84f45b4eafe0cb09b170dca8622ccb00e&search_type=filter&advert_position=258,2026-06-06 01:46:17.208655+03:00,Kia,K7,"    2019 - 2021 2 поколение рестайлинг
",2020,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.5,85000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",12,13000000,220872213.webp,https://kolesa-photos.kcdn.online/webp/6a/6ac5c563-ed85-43af-8af0-a1d4ac37cd70/12-750x470.webp,True
