kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
222270058,https://kolesa.kz/a/show/222270058?search_id=2d5faea569eedefbee9534b5c0ea002dcad1021a&search_type=filter&advert_position=1491,2026-06-11 15:30:41.139621+03:00,Chevrolet,Aveo,"    2006 - 2012 T250 рестайлинг (T250/T255)
",2012,"
                                    Семей, Абайская область

                            ","    Седан
",газ-бензин,1.2,15000,"    Механика
","    Передний привод
","    Слева
","
                                        голубой металлик
                                    ","    Да
",6,2500000,222270058.webp,https://kolesa-photos.kcdn.online/webp/72/726c2abd-6ec5-47eb-8b7e-a1f0ef563512/2-750x470.webp,True
222873039,https://kolesa.kz/a/show/222873039?search_id=2d5faea569eedefbee9534b5c0ea002dcad1021a&search_type=filter&advert_position=1492,2026-06-11 15:30:56.081571+03:00,Chevrolet,Niva,"    2009 - н.в. 1 поколение рестайлинг (2123)
",2018,"
                                    Атырау, Атырауская область

                            ","    Внедорожник
",бензин,1.7,35668,"    Механика
","    Полный привод
","    Слева
",,"    Да
",9,5500000,222873039.webp,https://kolesa-photos.kcdn.online/webp/b3/b3548086-ed80-4a46-9ab8-a1fd98d0aacb/1-750x470.webp,True
222873856,https://kolesa.kz/a/show/222873856?search_id=2d5faea569eedefbee9534b5c0ea002dcad1021a&search_type=filter&advert_position=1493,2026-06-11 15:31:09.623500+03:00,Chevrolet,Tracker,"    2019 - н.в. 4 поколение
",2024,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,1.2,26000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",12,7700000,222873856.webp,https://kolesa-photos.kcdn.online/webp/0c/0cbdae90-7cc3-4a8c-be92-a1fd9b0e2548/1-750x470.webp,True
222871916,https://kolesa.kz/a/show/222871916?search_id=2d5faea569eedefbee9534b5c0ea002dcad1021a&search_type=filter&advert_position=1494,2026-06-11 15:31:22.775269+03:00,Chevrolet,Malibu,"    2015 - 2018 9 поколение
",2016,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.0,189000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",10,6500000,222871916.webp,https://kolesa-photos.kcdn.online/webp/3d/3d6eb90a-fdd8-48cb-995b-a1fd95747092/1-750x470.webp,True
208484519,https://kolesa.kz/a/show/208484519?search_id=2d5faea569eedefbee9534b5c0ea002dcad1021a&search_type=filter&advert_position=1495,2026-06-11 15:31:36.052624+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2022,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.5,120000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",22,5600000,208484519.webp,https://kolesa-photos.kcdn.online/webp/e7/e73d76f3-188d-4597-a9a2-a0c8ee49e800/2-750x470.webp,True
222872517,https://kolesa.kz/a/show/222872517?search_id=2d5faea569eedefbee9534b5c0ea002dcad1021a&search_type=filter&advert_position=1496,2026-06-11 15:31:52.444731+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2023,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Седан
",бензин,1.5,58000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",5,6000000,222872517.webp,https://kolesa-photos.kcdn.online/webp/47/47938ac8-ca52-4aeb-87c5-a1fd9754b359/1-750x470.webp,True
212513139,https://kolesa.kz/a/show/212513139?search_id=2d5faea569eedefbee9534b5c0ea002dcad1021a&search_type=filter&advert_position=1497,2026-06-11 15:32:07.939400+03:00,Chevrolet,Spark,"    2009 - н.в. M300
",2010,"
                                    Сатпаев, Улытауская область

                            ","    Хэтчбек
",бензин,1.0,195000,"    Автомат
","    Передний привод
","    Слева
","
                                        голубой 
                                    ","    Да
",8,2700000,212513139.webp,https://kolesa-photos.kcdn.online/webp/37/377dd701-85ab-4fff-a32d-a126510ba7d9/1-750x470.webp,True
222871037,https://kolesa.kz/a/show/222871037?search_id=2d5faea569eedefbee9534b5c0ea002dcad1021a&search_type=filter&advert_position=1498,2026-06-11 15:32:22.259120+03:00,Chevrolet,Niva,"    2009 - н.в. 1 поколение рестайлинг (2123)
",2014,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Внедорожник
",бензин,1.7,150000,"    Механика
","    Полный привод
","    Слева
",,"    Да
",13,3500000,222871037.webp,https://kolesa-photos.kcdn.online/webp/f3/f3483d7c-0f58-4748-aed7-a1fd922daaaa/3-750x470.webp,True
222872393,https://kolesa.kz/a/show/222872393?search_id=2d5faea569eedefbee9534b5c0ea002dcad1021a&search_type=filter&advert_position=1499,2026-06-11 15:32:37.322813+03:00,Chevrolet,Monza,"    2022 - н.в. 2 поколение рестайлинг
",2024,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,45000,"    Робот
","    Передний привод
","    Слева
",,"    Да
",7,7000000,222872393.webp,https://kolesa-photos.kcdn.online/webp/3b/3b740bcc-9a7e-4853-b80c-a1fd96fb8566/1-750x470.webp,True
222869509,https://kolesa.kz/a/show/222869509?search_id=2d5faea569eedefbee9534b5c0ea002dcad1021a&search_type=filter&advert_position=1500,2026-06-11 15:32:50.288038+03:00,Chevrolet,Aveo,"    2011 - 2015 T300
",2013,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Хэтчбек
",бензин,1.6,172000,"    Автомат
","    Передний привод
","    Слева
","
                                        вишня металлик
                                    ","    Да
",9,3200000,222869509.webp,https://kolesa-photos.kcdn.online/webp/ca/cac13c5e-b25e-4ebd-8e08-a1fd8c965ce6/2-750x470.webp,True
222872393,https://kolesa.kz/a/show/222872393?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1501,2026-06-11 15:33:40.092155+03:00,Chevrolet,Monza,"    2022 - н.в. 2 поколение рестайлинг
",2024,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,45000,"    Робот
","    Передний привод
","    Слева
",,"    Да
",7,7000000,222872393.webp,https://kolesa-photos.kcdn.online/webp/3b/3b740bcc-9a7e-4853-b80c-a1fd96fb8566/1-750x470.webp,True
222869509,https://kolesa.kz/a/show/222869509?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1502,2026-06-11 15:33:54.242730+03:00,Chevrolet,Aveo,"    2011 - 2015 T300
",2013,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Хэтчбек
",бензин,1.6,172000,"    Автомат
","    Передний привод
","    Слева
","
                                        вишня металлик
                                    ","    Да
",9,3200000,222869509.webp,https://kolesa-photos.kcdn.online/webp/ca/cac13c5e-b25e-4ebd-8e08-a1fd8c965ce6/2-750x470.webp,True
222870502,https://kolesa.kz/a/show/222870502?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1503,2026-06-11 15:34:07.353686+03:00,Chevrolet,Lacetti,"    2013 - 2024 1 поколение рестайлинг
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,120000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",11,6200000,222870502.webp,https://kolesa-photos.kcdn.online/webp/ff/ff99ef13-2547-484f-bdf8-a1fd90487285/1-750x470.webp,True
217703087,https://kolesa.kz/a/show/217703087?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1504,2026-06-11 15:34:21.310060+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2022,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,150000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",8,4700000,217703087.webp,https://kolesa-photos.kcdn.online/webp/ec/ecc61e09-7d5b-42cb-a56a-a1982664c7ab/9-750x470.webp,True
216654610,https://kolesa.kz/a/show/216654610?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1505,2026-06-11 15:34:35.543142+03:00,Chevrolet,Aveo,"    2011 - 2015 T300
",2013,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,1.6,150919,"    Автомат
","    Передний привод
","    Слева
","
                                        вишня металлик
                                    ","    Да
",8,3300000,216654610.webp,https://kolesa-photos.kcdn.online/webp/8a/8aba4761-c447-4a70-8824-a182fc32bf2f/1-750x470.webp,True
216556522,https://kolesa.kz/a/show/216556522?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1506,2026-06-11 15:34:47.573045+03:00,Chevrolet,Niva,"    2009 - н.в. 1 поколение рестайлинг (2123)
",2020,"
                                    Павлодар, Павлодарская область

                            ","    Внедорожник
",бензин,1.7,24000,"    Механика
","    Полный привод
","    Слева
","
                                        зеленый 
                                    ","    Да
",10,5200000,216556522.webp,https://kolesa-photos.kcdn.online/webp/7e/7ead629c-a629-4d18-bd9d-a180cef94345/2-750x470.webp,True
158061562,https://kolesa.kz/a/show/158061562?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1507,2026-06-11 15:35:03.234949+03:00,Chevrolet,Orlando,"    2010 - 2015 1 поколение (J309)
",2013,"
                                    Костанай, Костанайская область

                            ","    Минивэн
",бензин,1.8,30000,"    Механика
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",20,4500000,158061562.webp,https://kolesa-photos.kcdn.online/webp/fe/fe2b177e-1fd7-4c47-9ccd-99f97f163d0b/1-750x470.webp,True
222868043,https://kolesa.kz/a/show/222868043?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1508,2026-06-11 15:35:16.264070+03:00,Chevrolet,Lacetti,"    2004 - 2013 1 поколение (J200)
",2010,"
                                    Рудный, Костанайская область

                            ","    Хэтчбек
",бензин,1.6,230000,"    Механика
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",17,3200000,222868043.webp,https://kolesa-photos.kcdn.online/webp/f7/f7cd99a5-ca6d-45f0-88a3-a1fd876bbb5c/4-750x470.webp,True
222871305,https://kolesa.kz/a/show/222871305?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1510,2026-06-11 15:35:44.213741+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2021,"
                                    Абай (Келесский р-н), Туркестанская область

                            ","    Седан
",бензин,1.5,178000,"    Механика
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",6,3000000,222871305.webp,https://kolesa-photos.kcdn.online/webp/12/12215c76-0e66-4167-990e-a1fd932ef473/2-750x470.webp,True
216455441,https://kolesa.kz/a/show/216455441?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1511,2026-06-11 15:36:00.068229+03:00,Chevrolet,Monza,"    2022 - н.в. 2 поколение рестайлинг
",2024,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,35000,"    Робот
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",10,7000000,216455441.webp,https://kolesa-photos.kcdn.online/webp/ce/ce0f2744-1515-4462-89b7-a17e9e46df15/1-750x470.webp,True
222870418,https://kolesa.kz/a/show/222870418?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1512,2026-06-11 15:36:15.369832+03:00,Chevrolet,Captiva,"    2018 - н.в. 2 поколение
",2022,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,1.5,95000,"    Вариатор
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",7,7900000,222870418.webp,https://kolesa-photos.kcdn.online/webp/3a/3a1d174d-0960-4a2b-8614-a1fd8ff37d19/1-750x470.webp,True
219941655,https://kolesa.kz/a/show/219941655?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1513,2026-06-11 15:36:31.810483+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,90000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",8,4700000,219941655.webp,https://kolesa-photos.kcdn.online/webp/70/7084ee78-5798-49b8-b855-a1c2cccd52d8/1-750x470.webp,True
221320968,https://kolesa.kz/a/show/221320968?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1514,2026-06-11 15:36:45.686284+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2020,"
                                    Туркестан, Туркестанская область

                            ","    Седан
",бензин,1.5,180000,"    Механика
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",7,4300000,221320968.webp,https://kolesa-photos.kcdn.online/webp/42/42da2937-d808-4294-ab30-a1dd7310303e/1-750x470.webp,True
207042656,https://kolesa.kz/a/show/207042656?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1515,2026-06-11 15:36:59.498994+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2025,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,1,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",9,6180000,207042656.webp,https://kolesa-photos.kcdn.online/webp/96/96527ca5-a0cc-4c0c-850b-a0a2ad45f4af/14-750x470.webp,True
222056995,https://kolesa.kz/a/show/222056995?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1516,2026-06-11 15:37:14.520344+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2021,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.5,140000,"    Механика
","    Передний привод
","    Слева
",,"    Да
",5,4200000,222056995.webp,https://kolesa-photos.kcdn.online/webp/48/48ddc399-21d5-4637-ad2f-a1ecc1d6db04/1-750x470.webp,True
221261979,https://kolesa.kz/a/show/221261979?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1517,2026-06-11 15:37:27.470792+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2022,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,101853,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",7,4600000,221261979.webp,https://kolesa-photos.kcdn.online/webp/83/833adb5f-9536-4a7d-99be-a1dca857673b/2-750x470.webp,True
220082774,https://kolesa.kz/a/show/220082774?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1518,2026-06-11 15:37:43.194625+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2023,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,1.5,60000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",7,5500000,220082774.webp,https://kolesa-photos.kcdn.online/webp/4e/4e4cd12c-d00a-4a17-8dce-a1c543d2ecf9/2-750x470.webp,True
220445122,https://kolesa.kz/a/show/220445122?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1519,2026-06-11 15:37:58.193711+03:00,Chevrolet,Lacetti,"    2004 - 2013 1 поколение (J200)
",2008,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,1.8,370000,"    Автомат
","    Передний привод
","    Слева
","
                                        зеленый 
                                    ","    Да
",12,3000000,220445122.webp,https://kolesa-photos.kcdn.online/webp/f8/f84acb99-8951-4de2-864b-a1ccb59942a4/2-750x470.webp,True
222868641,https://kolesa.kz/a/show/222868641?search_id=7215ec248c78dafe1140ee0ac605cf80e1ac9d95&search_type=filter&advert_position=1520,2026-06-11 15:38:11.918439+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2024,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,28000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",10,5800000,222868641.webp,https://kolesa-photos.kcdn.online/webp/30/302cdde8-cfb4-462f-8424-a1fd8988ea23/4-750x470.webp,True
221261979,https://kolesa.kz/a/show/221261979?search_id=cd87ea15ba9e5061b392efa7cab2fad259a7a03e&search_type=filter&advert_position=1521,2026-06-11 15:39:02.661248+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2022,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,101853,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",7,4600000,221261979.webp,https://kolesa-photos.kcdn.online/webp/83/833adb5f-9536-4a7d-99be-a1dca857673b/2-750x470.webp,True
220082774,https://kolesa.kz/a/show/220082774?search_id=cd87ea15ba9e5061b392efa7cab2fad259a7a03e&search_type=filter&advert_position=1522,2026-06-11 15:39:15.457162+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2023,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,1.5,60000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",7,5500000,220082774.webp,https://kolesa-photos.kcdn.online/webp/4e/4e4cd12c-d00a-4a17-8dce-a1c543d2ecf9/2-750x470.webp,True
220445122,https://kolesa.kz/a/show/220445122?search_id=cd87ea15ba9e5061b392efa7cab2fad259a7a03e&search_type=filter&advert_position=1523,2026-06-11 15:39:27.697414+03:00,Chevrolet,Lacetti,"    2004 - 2013 1 поколение (J200)
",2008,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,1.8,370000,"    Автомат
","    Передний привод
","    Слева
","
                                        зеленый 
                                    ","    Да
",12,3000000,220445122.webp,https://kolesa-photos.kcdn.online/webp/f8/f84acb99-8951-4de2-864b-a1ccb59942a4/2-750x470.webp,True
222868641,https://kolesa.kz/a/show/222868641?search_id=cd87ea15ba9e5061b392efa7cab2fad259a7a03e&search_type=filter&advert_position=1524,2026-06-11 15:39:43.083333+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2024,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,28000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",10,5800000,222868641.webp,https://kolesa-photos.kcdn.online/webp/30/302cdde8-cfb4-462f-8424-a1fd8988ea23/4-750x470.webp,True
168852946,https://kolesa.kz/a/show/168852946?search_id=cd87ea15ba9e5061b392efa7cab2fad259a7a03e&search_type=filter&advert_position=1526,2026-06-11 15:40:11.608459+03:00,Chevrolet,Monza,"    2019 - 2022 2 поколение
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,784,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",8,8500000,168852946.webp,https://kolesa-photos.kcdn.online/webp/69/691b74e9-08a5-4f5f-a00b-9bc9f6b69c8f/2-750x470.webp,True
222867480,https://kolesa.kz/a/show/222867480?search_id=cd87ea15ba9e5061b392efa7cab2fad259a7a03e&search_type=filter&advert_position=1527,2026-06-11 15:40:26.553386+03:00,Chevrolet,Monza,"    2022 - н.в. 2 поколение рестайлинг
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,63000,"    Робот
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",0,7000000,222867480.webp,https://kolesa-photos.kcdn.online/webp/87/87672544-c932-4646-8fbe-a1fd859e6425/1-750x470.webp,True
220389371,https://kolesa.kz/a/show/220389371?search_id=cd87ea15ba9e5061b392efa7cab2fad259a7a03e&search_type=filter&advert_position=1529,2026-06-11 15:40:53.476716+03:00,Chevrolet,Tracker,"    2019 - н.в. 4 поколение
",2024,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Кроссовер
",бензин,1.2,5000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",4,8700000,220389371.webp,https://kolesa-photos.kcdn.online/webp/42/422417a2-04cc-49f6-b980-a1cb51bd2bf0/1-750x470.webp,True
217526055,https://kolesa.kz/a/show/217526055?search_id=cd87ea15ba9e5061b392efa7cab2fad259a7a03e&search_type=filter&advert_position=1530,2026-06-11 15:41:07.409369+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2022,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.5,175321,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",4,4290000,217526055.webp,https://kolesa-photos.kcdn.online/webp/b0/b0aab7cc-39de-49be-af1a-a194ce7897d2/2-750x470.webp,True
222866817,https://kolesa.kz/a/show/222866817?search_id=cd87ea15ba9e5061b392efa7cab2fad259a7a03e&search_type=filter&advert_position=1531,2026-06-11 15:41:21.161731+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2020,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.5,89000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",10,4700000,222866817.webp,https://kolesa-photos.kcdn.online/webp/22/228e2bc4-f75e-42f6-98cf-a1fd83496de9/5-750x470.webp,True
222867495,https://kolesa.kz/a/show/222867495?search_id=cd87ea15ba9e5061b392efa7cab2fad259a7a03e&search_type=filter&advert_position=1532,2026-06-11 15:41:34.983204+03:00,Chevrolet,Equinox,"    2017 - 2021 3 поколение
",2021,"
                                    Тараз, Жамбылская область

                            ","    Кроссовер
",бензин,2.0,50000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",0,9800000,222867495.webp,https://kolesa-photos.kcdn.online/webp/6f/6f7eea85-2be8-4a9c-a494-a1fd85a67445/1-750x470.webp,True
