kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
221365420,https://kolesa.kz/a/show/221365420?search_id=5b2050edcc61462a56c6d91a6c13733d77e979c0&search_type=filter&advert_position=499,2026-06-06 20:21:53.825589+03:00,Kia,Rio,"    2011 - 2015 3 поколение (UB)
",2014,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.6,224000,"    Механика
","    Передний привод
","    Слева
","
                                        бордовый 
                                    ","    Да
",4,5100000,221365420.webp,https://kolesa-photos.kcdn.online/webp/47/4758eb78-1c4b-4caa-ad28-a1deac94526b/3-750x470.webp,True
222203905,https://kolesa.kz/a/show/222203905?search_id=5b2050edcc61462a56c6d91a6c13733d77e979c0&search_type=filter&advert_position=500,2026-06-06 20:22:08.656130+03:00,Kia,Rio,"    2011 - 2015 3 поколение (UB)
",2012,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,1.6,223000,"    Механика
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",12,3500000,222203905.webp,https://kolesa-photos.kcdn.online/webp/ed/edca40ec-1702-47c3-ba0b-a1ef6a63483c/2-750x470.webp,True
222203905,https://kolesa.kz/a/show/222203905?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=501,2026-06-06 20:23:01.857185+03:00,Kia,Rio,"    2011 - 2015 3 поколение (UB)
",2012,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,1.6,223000,"    Механика
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",12,3500000,222203905.webp,https://kolesa-photos.kcdn.online/webp/ed/edca40ec-1702-47c3-ba0b-a1ef6a63483c/2-750x470.webp,True
213591686,https://kolesa.kz/a/show/213591686?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=502,2026-06-06 20:23:15.110370+03:00,Kia,Sportage,"    2021 - н.в. 5 поколение
",2022,"
                                    Экибастуз, Павлодарская область

                            ","    Кроссовер
",бензин,2.0,50000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",14,12000000,213591686.webp,https://kolesa-photos.kcdn.online/webp/95/952a05f7-8b33-48ae-acea-a13f88fa4f02/1-750x470.webp,True
222158161,https://kolesa.kz/a/show/222158161?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=503,2026-06-06 20:23:27.359644+03:00,Kia,Picanto,"    2011 - 2015 2 поколение (TA)
",2013,"
                                    Астана, Акмолинская область

                            ","    Хэтчбек
",бензин,1.2,156000,"    Автомат
","    Передний привод
","    Слева
","
                                        голубой 
                                    ","    Да
",10,4100000,222158161.webp,https://kolesa-photos.kcdn.online/webp/55/551f52f9-7bed-4c70-bd70-a1eebfd43199/4-750x470.webp,True
220058852,https://kolesa.kz/a/show/220058852?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=504,2026-06-06 20:23:38.951225+03:00,Kia,Rio,"    2011 - 2015 3 поколение (UB)
",2013,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,1.6,253000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",6,4150000,220058852.webp,https://kolesa-photos.kcdn.online/webp/f6/f6259f2a-810c-47f7-b71f-a1c4f0c1f193/11-750x470.webp,True
221494153,https://kolesa.kz/a/show/221494153?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=506,2026-06-06 20:24:04.338213+03:00,Kia,Seltos,"    2022 - н.в. 1 поколение рестайлинг (SP2)
",2024,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,1.5,51000,"    Вариатор
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",72,8450000,221494153.webp,https://kolesa-photos.kcdn.online/webp/07/07baf36d-235e-4af4-a2ee-a1e131487c55/16-750x470.webp,True
211725502,https://kolesa.kz/a/show/211725502?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=507,2026-06-06 20:24:16.627456+03:00,Kia,Sportage,"    2014 - 2016 3 поколение рестайлинг (QL/QLE)
",2014,"
                                    Талдыкорган, Жетысуская область

                            ","    Кроссовер
",бензин,2.0,247000,"    Автомат
","    Передний привод
","    Слева
","
                                        коричневый 
                                    ","    Да
",5,7300000,211725502.webp,https://kolesa-photos.kcdn.online/webp/52/529b3980-e50e-435e-9b7f-a115b7e82af5/5-750x470.webp,True
222181139,https://kolesa.kz/a/show/222181139?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=508,2026-06-06 20:24:28.425417+03:00,Kia,Quoris,"    2012 - 2014 1 поколение (KH)
",2013,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.8,65000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",7,12500000,222181139.webp,https://kolesa-photos.kcdn.online/webp/ac/ac74db54-5a0a-4c9b-9b02-a1ef139384f9/6-750x470.webp,True
219158266,https://kolesa.kz/a/show/219158266?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=509,2026-06-06 20:24:42.274175+03:00,Kia,K5,"    2015 - 2021 2 поколение
",2019,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,140000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",5,8600000,219158266.webp,https://kolesa-photos.kcdn.online/webp/74/74d531c9-f230-45d7-851f-a1b2e4249b42/2-750x470.webp,True
207659933,https://kolesa.kz/a/show/207659933?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=510,2026-06-06 20:24:57.806527+03:00,Kia,Sportage,"    2021 - н.в. 5 поколение
",2022,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,58000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",17,12200000,207659933.webp,https://kolesa-photos.kcdn.online/webp/de/de0e7f4b-50f7-4410-bc4c-a0b326c975e7/4-750x470.webp,True
220345494,https://kolesa.kz/a/show/220345494?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=511,2026-06-06 20:25:11.746122+03:00,Kia,Rio,"    2020 - н.в. 4 поколение рестайлинг
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,95000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",10,6700000,220345494.webp,https://kolesa-photos.kcdn.online/webp/fe/fee40084-560b-4655-a589-a1cab2d0c8a2/6-750x470.webp,True
221800048,https://kolesa.kz/a/show/221800048?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=513,2026-06-06 20:25:35.402072+03:00,Kia,Quoris,"    2012 - 2014 1 поколение (KH)
",2013,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.8,170000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",11,10000000,221800048.webp,https://kolesa-photos.kcdn.online/webp/42/42d8b045-72bb-4447-b343-a1e753e668fe/1-750x470.webp,True
221781314,https://kolesa.kz/a/show/221781314?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=514,2026-06-06 20:25:49.011055+03:00,Kia,K7,"    2016 - 2019 2 поколение
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",газ,3.0,154000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",21,8500000,221781314.webp,https://kolesa-photos.kcdn.online/webp/e4/e45040ce-9575-4610-b36c-a1e70738efd4/4-750x470.webp,True
216723565,https://kolesa.kz/a/show/216723565?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=515,2026-06-06 20:26:03.711804+03:00,Kia,Venga,"    2010 - 2014 1 поколение (YN)
",2011,"
                                    Кызылорда, Кызылординская область

                            ","    Минивэн
",бензин,1.6,170499,"    Механика
","    Передний привод
","    Слева
","
                                        бронза 
                                    ","    Да
",15,3900000,216723565.webp,https://kolesa-photos.kcdn.online/webp/08/0884fd99-0780-4a11-9cde-a184c806c415/1-750x470.webp,True
156086402,https://kolesa.kz/a/show/156086402?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=516,2026-06-06 20:26:18.818459+03:00,Kia,K8,"    2021 - н.в. 1 поколение
",2022,"
                                    Атырау, Атырауская область

                            ","    Седан
",бензин,2.5,55000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",17,15500000,156086402.webp,https://kolesa-photos.kcdn.online/webp/0c/0c97f039-60de-445a-9cde-99a12e34d63c/143-750x470.webp,True
221197600,https://kolesa.kz/a/show/221197600?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=517,2026-06-06 20:26:33.923919+03:00,Kia,K5,"    2010 - 2013 1 поколение
",2012,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.0,200000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",14,7300000,221197600.webp,https://kolesa-photos.kcdn.online/webp/99/99c4a0ec-1244-4ef5-87ea-a1db315bf80b/4-750x470.webp,True
219287047,https://kolesa.kz/a/show/219287047?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=518,2026-06-06 20:26:47.066073+03:00,Kia,Sorento,"    2017 - 2020 3 поколение рестайлинг (UM)
",2019,"
                                    Актобе, Актюбинская область

                            ","    Кроссовер
",бензин,2.4,86333,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",18,11500000,219287047.webp,https://kolesa-photos.kcdn.online/webp/86/8640d61e-598a-49a2-8159-a1b518fd71d5/48-750x470.webp,True
222489745,https://kolesa.kz/a/show/222489745?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=519,2026-06-06 20:27:03.483921+03:00,Kia,K7,"    2019 - 2021 2 поколение рестайлинг
",2020,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.5,116500,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",32,9750000,222489745.webp,https://kolesa-photos.kcdn.online/webp/81/814d136f-141e-4230-9aa8-a1f568056e1f/5-750x470.webp,True
222029588,https://kolesa.kz/a/show/222029588?search_id=dca4af399eb1a6c04dabc7aa6e63ef732094fd95&search_type=filter&advert_position=520,2026-06-06 20:27:21.075762+03:00,Kia,Cee'd,"    2012 - 2015 2 поколение (JD)
",2013,"
                                    Астана, Акмолинская область

                            ","    Хэтчбек
",бензин,1.6,198000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",21,5000000,222029588.webp,https://kolesa-photos.kcdn.online/webp/6e/6e6a8347-e179-4e8c-bcbc-a1ebce58acff/6-750x470.webp,True
222029588,https://kolesa.kz/a/show/222029588?search_id=b942bf39e1b9989eab8e7ab1a3cbbded01b70788&search_type=filter&advert_position=521,2026-06-06 20:29:06.678807+03:00,Kia,Cee'd,"    2012 - 2015 2 поколение (JD)
",2013,"
                                    Астана, Акмолинская область

                            ","    Хэтчбек
",бензин,1.6,198000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",21,5000000,222029588.webp,https://kolesa-photos.kcdn.online/webp/6e/6e6a8347-e179-4e8c-bcbc-a1ebce58acff/6-750x470.webp,True
222481136,https://kolesa.kz/a/show/222481136?search_id=b942bf39e1b9989eab8e7ab1a3cbbded01b70788&search_type=filter&advert_position=522,2026-06-06 20:29:21.991269+03:00,Kia,Sorento,"    2020 - н.в. 4 поколение (MQ4/MQ4A)
",2024,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.5,45000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",14,17000000,222481136.webp,https://kolesa-photos.kcdn.online/webp/94/944087ce-39fd-47ee-8ffd-a1f544887ff8/1-750x470.webp,True
220560711,https://kolesa.kz/a/show/220560711?search_id=b942bf39e1b9989eab8e7ab1a3cbbded01b70788&search_type=filter&advert_position=523,2026-06-06 20:29:34.302785+03:00,Kia,K7,"    2012 - 2015 1 поколение рестайлинг
",2013,"
                                    Талдыкорган, Жетысуская область

                            ","    Седан
",бензин,3.0,158000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",25,10000000,220560711.webp,https://kolesa-photos.kcdn.online/webp/93/93053c88-febf-48d7-bdc8-a1ceccaff5af/3-750x470.webp,True
196902096,https://kolesa.kz/a/show/196902096?search_id=b942bf39e1b9989eab8e7ab1a3cbbded01b70788&search_type=filter&advert_position=524,2026-06-06 20:29:47.544600+03:00,Kia,Carnival,"    2014 - 2020 3 поколение (YP)
",2017,"
                                    Алматы, Алматинская область

                            ","    Минивэн
",дизель,2.2,223000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",18,10450000,196902096.webp,https://kolesa-photos.kcdn.online/webp/f2/f29e16dc-0978-487a-9355-9fac0233ad49/1-750x470.webp,True
221262599,https://kolesa.kz/a/show/221262599?search_id=b942bf39e1b9989eab8e7ab1a3cbbded01b70788&search_type=filter&advert_position=525,2026-06-06 20:30:03.221266+03:00,Kia,Sportage,"    2021 - н.в. 5 поколение
",2025,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,8200,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",5,15500000,221262599.webp,https://kolesa-photos.kcdn.online/webp/76/7658adab-adf5-4e43-8436-a1dcaaac848d/1-750x470.webp,True
221864161,https://kolesa.kz/a/show/221864161?search_id=b942bf39e1b9989eab8e7ab1a3cbbded01b70788&search_type=filter&advert_position=526,2026-06-06 20:30:19.575529+03:00,Kia,Sportage,"    2014 - 2016 3 поколение рестайлинг (QL/QLE)
",2014,"
                                    Караганда, Карагандинская область

                            ","    Кроссовер
",бензин,2.0,83200,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",24,7499999,221864161.webp,https://kolesa-photos.kcdn.online/webp/a6/a6e52bfc-d642-42b0-819d-a1e8e3b77098/1-750x470.webp,True
222337492,https://kolesa.kz/a/show/222337492?search_id=b942bf39e1b9989eab8e7ab1a3cbbded01b70788&search_type=filter&advert_position=527,2026-06-06 20:30:33.978455+03:00,Kia,Rio,"    2020 - н.в. 4 поколение рестайлинг
",2021,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,1.6,61000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",0,6700000,222337492.webp,https://kolesa-photos.kcdn.online/webp/bd/bd0ab972-4d4b-4543-be3a-a1f1f3dae02a/1-750x470.webp,True
222087891,https://kolesa.kz/a/show/222087891?search_id=b942bf39e1b9989eab8e7ab1a3cbbded01b70788&search_type=filter&advert_position=529,2026-06-06 20:31:04.516129+03:00,Kia,K5,"    2013 - 2015 1 поколение рестайлинг
",2014,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.0,196000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",10,8000000,222087891.webp,https://kolesa-photos.kcdn.online/webp/6c/6cca2839-6aa8-450b-a1c8-a1ed34bfd7d6/2-750x470.webp,True
211407018,https://kolesa.kz/a/show/211407018?search_id=b942bf39e1b9989eab8e7ab1a3cbbded01b70788&search_type=filter&advert_position=530,2026-06-06 20:31:16.728541+03:00,Kia,Sportage,"    2010 - 2014 3 поколение (SL)
",2014,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Кроссовер
",бензин,2.0,122355,"    Автомат
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",9,7700000,211407018.webp,https://kolesa-photos.kcdn.online/webp/a2/a2ca386c-f13b-4095-b4c1-a10d648b4cbc/3-750x470.webp,True
221416939,https://kolesa.kz/a/show/221416939?search_id=b942bf39e1b9989eab8e7ab1a3cbbded01b70788&search_type=filter&advert_position=531,2026-06-06 20:31:33.548960+03:00,Kia,Cerato,"    2013 - 2016 3 поколение (YD)
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,168000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",15,6800000,221416939.webp,https://kolesa-photos.kcdn.online/webp/d1/d1ef6c28-1ab9-4ce3-9f55-a1df68ab8b3b/13-750x470.webp,True
216968676,https://kolesa.kz/a/show/216968676?search_id=b942bf39e1b9989eab8e7ab1a3cbbded01b70788&search_type=filter&advert_position=532,2026-06-06 20:31:48.065622+03:00,Kia,Sorento,"    2020 - н.в. 4 поколение (MQ4/MQ4A)
",2021,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.5,110000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",16,14000000,216968676.webp,https://kolesa-photos.kcdn.online/webp/c9/c9642aa6-9e47-4344-a231-a18a1fe323e3/3-750x470.webp,True
222019518,https://kolesa.kz/a/show/222019518?search_id=b942bf39e1b9989eab8e7ab1a3cbbded01b70788&search_type=filter&advert_position=533,2026-06-06 20:32:03.676584+03:00,Kia,K5,"    2010 - 2013 1 поколение
",2011,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,120600,"    Автомат
","    Передний привод
","    Слева
",,"    Нет
",15,4100000,222019518.webp,https://kolesa-photos.kcdn.online/webp/9c/9c8c7788-2bc0-4d65-94b3-a1eba56075f8/1-750x470.webp,True
