kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
211959497,https://kolesa.kz/a/show/211959497?search_id=daf225c8bd8a5442cbb2b13523fb9d3fa23e55a2&search_type=filter&advert_position=294,2026-06-08 15:33:34.384978+03:00,Audi,A4,"    1994 - 1999 B5
",1996,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.8,255000,"    Автомат
","    Полный привод
","    Слева
","
                                        красный металлик
                                    ","    Да
",9,2400000,211959497.webp,https://kolesa-photos.kcdn.online/webp/1b/1b0695a6-81fb-4de0-9761-a11b3f69b082/4-750x470.webp,True
222099155,https://kolesa.kz/a/show/222099155?search_id=daf225c8bd8a5442cbb2b13523fb9d3fa23e55a2&search_type=filter&advert_position=296,2026-06-08 15:34:00.879317+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1992,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,2.8,285000,"    Механика
","    Полный привод
","    Слева
","
                                        бордовый 
                                    ","    Да
",9,2000000,222099155.webp,https://kolesa-photos.kcdn.online/webp/05/054325a7-c368-4db6-b025-a1ed605a2a56/2-750x470.webp,True
194880107,https://kolesa.kz/a/show/194880107?search_id=daf225c8bd8a5442cbb2b13523fb9d3fa23e55a2&search_type=filter&advert_position=298,2026-06-08 15:34:24.910873+03:00,Audi,A6,"    2014 - 2018 C7 рестайлинг
",2017,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,2.0,128000,"    Робот
","    Полный привод
","    Слева
",,"    Да
",27,13190000,194880107.webp,https://kolesa-photos.kcdn.online/webp/60/60747065-efc8-45ca-8972-9f7b5931ec1b/29-750x470.webp,True
215895300,https://kolesa.kz/a/show/215895300?search_id=daf225c8bd8a5442cbb2b13523fb9d3fa23e55a2&search_type=filter&advert_position=300,2026-06-08 15:34:51.695779+03:00,Audi,A1,"    2010 - 2014 1 поколение (8X)
",2014,"
                                    Астана, Акмолинская область

                            ","    Хэтчбек
",бензин,1.4,84000,"    Робот
","    Передний привод
","    Слева
",,"    Да
",26,6600000,215895300.webp,https://kolesa-photos.kcdn.online/webp/6d/6d2bb57d-f600-4b6c-9a34-a17274d34dbe/4-750x470.webp,True
215895300,https://kolesa.kz/a/show/215895300?search_id=dd709a40a7d4a937197b545567802daf78ca97bd&search_type=filter&advert_position=301,2026-06-08 15:35:39.936046+03:00,Audi,A1,"    2010 - 2014 1 поколение (8X)
",2014,"
                                    Астана, Акмолинская область

                            ","    Хэтчбек
",бензин,1.4,84000,"    Робот
","    Передний привод
","    Слева
",,"    Да
",26,6600000,215895300.webp,https://kolesa-photos.kcdn.online/webp/6d/6d2bb57d-f600-4b6c-9a34-a17274d34dbe/4-750x470.webp,True
222473906,https://kolesa.kz/a/show/222473906?search_id=dd709a40a7d4a937197b545567802daf78ca97bd&search_type=filter&advert_position=303,2026-06-08 15:36:07.846106+03:00,Audi,Q3 Sportback,"    2019 - н.в. 1 поколение (F3)
",2024,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,1.5,22100,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",7,20500000,222473906.webp,https://kolesa-photos.kcdn.online/webp/52/52332f90-62f0-4217-98df-a1f5261b8a38/4-750x470.webp,True
222252679,https://kolesa.kz/a/show/222252679?search_id=dd709a40a7d4a937197b545567802daf78ca97bd&search_type=filter&advert_position=304,2026-06-08 15:36:20.088826+03:00,Audi,A4,"    2004 - 2009 B7
",2004,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.0,154000,"    Вариатор
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",20,3700000,222252679.webp,https://kolesa-photos.kcdn.online/webp/91/916abbf0-71b1-4047-8f8d-a1f0afceabe0/3-750x470.webp,True
219891834,https://kolesa.kz/a/show/219891834?search_id=dd709a40a7d4a937197b545567802daf78ca97bd&search_type=filter&advert_position=305,2026-06-08 15:36:35.130285+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",бензин,2.8,230000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",8,4700000,219891834.webp,https://kolesa-photos.kcdn.online/webp/0f/0fad74c2-9aac-4add-a61b-a1c19b4f50a7/1-750x470.webp,True
219849700,https://kolesa.kz/a/show/219849700?search_id=dd709a40a7d4a937197b545567802daf78ca97bd&search_type=filter&advert_position=308,2026-06-08 15:37:14.890849+03:00,Audi,A6,"    2004 - 2008 C6
",2005,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,3.2,382346,"    Вариатор
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",11,4900000,219849700.webp,https://kolesa-photos.kcdn.online/webp/f0/f028c399-f0d6-4be1-8884-a1c102ff6ea8/3-750x470.webp,True
222547213,https://kolesa.kz/a/show/222547213?search_id=dd709a40a7d4a937197b545567802daf78ca97bd&search_type=filter&advert_position=310,2026-06-08 15:37:43.457401+03:00,Audi,A3,"    2008 - 2013 2 поколение [2-й рестайлинг] (8P)
",2009,"
                                    Астана, Акмолинская область

                            ","    Хэтчбек
",бензин,1.6,320000,"    Робот
","    Передний привод
","    Слева
",,"    Да
",7,3400000,222547213.webp,https://kolesa-photos.kcdn.online/webp/04/04882460-7a41-4fe4-ab64-a1f6e3eb7d15/1-750x470.webp,True
217334907,https://kolesa.kz/a/show/217334907?search_id=dd709a40a7d4a937197b545567802daf78ca97bd&search_type=filter&advert_position=311,2026-06-08 15:37:58.889833+03:00,Audi,A4,"    1994 - 1999 B5
",1999,"
                                    Степногорск, Акмолинская область

                            ","    Седан
",бензин,1.8,223789,"    Механика
","    Передний привод
","    Слева
","
                                        бордовый металлик
                                    ","    Да
",37,2340000,217334907.webp,https://kolesa-photos.kcdn.online/webp/b3/b3f14b92-e557-4a7c-8418-a190ffb3ef9f/36-750x470.webp,True
222471023,https://kolesa.kz/a/show/222471023?search_id=dd709a40a7d4a937197b545567802daf78ca97bd&search_type=filter&advert_position=312,2026-06-08 15:38:12.045058+03:00,Audi,80,"    1991 - 1996 B4
",1992,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,2.0,300000,"    Механика
","    Передний привод
","    Слева
","
                                        вишня металлик
                                    ","    Да
",11,2000000,222471023.webp,https://kolesa-photos.kcdn.online/webp/65/65f0c4ab-17b0-48d9-97fc-a1f51a3bea0e/2-750x470.webp,True
215672558,https://kolesa.kz/a/show/215672558?search_id=dd709a40a7d4a937197b545567802daf78ca97bd&search_type=filter&advert_position=314,2026-06-08 15:38:36.856411+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1993,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.6,224000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",10,2300000,215672558.webp,https://kolesa-photos.kcdn.online/webp/8f/8fb18d86-212f-440f-b10f-a16df7b444e5/1-750x470.webp,True
191851109,https://kolesa.kz/a/show/191851109?search_id=dd709a40a7d4a937197b545567802daf78ca97bd&search_type=filter&advert_position=317,2026-06-08 15:39:17.411503+03:00,Audi,A4,"    2004 - 2009 B7
",2005,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.0,307000,"    Вариатор
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",18,3000000,191851109.webp,https://kolesa-photos.kcdn.online/webp/18/185c8a4c-e02d-4c68-8f69-9f30c5c2a66a/1-750x470.webp,True
222659641,https://kolesa.kz/a/show/222659641?search_id=dd709a40a7d4a937197b545567802daf78ca97bd&search_type=filter&advert_position=318,2026-06-08 15:39:31.258048+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",бензин,2.8,333333,"    Механика
","    Передний привод
","    Слева
",,"    Да
",23,2500000,222659641.webp,https://kolesa-photos.kcdn.online/webp/65/655fcb59-f2c3-49dc-9edb-a1f94909125c/1-750x470.webp,True
222658727,https://kolesa.kz/a/show/222658727?search_id=dd709a40a7d4a937197b545567802daf78ca97bd&search_type=filter&advert_position=319,2026-06-08 15:39:43.777199+03:00,Audi,A6,"    2001 - 2005 C5 рестайлинг
",2002,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.4,432423,"    Вариатор
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",24,3100000,222658727.webp,https://kolesa-photos.kcdn.online/webp/17/17535a37-df07-4fe7-996d-a1f9455df58e/2-750x470.webp,True
210533944,https://kolesa.kz/a/show/210533944?search_id=dd709a40a7d4a937197b545567802daf78ca97bd&search_type=filter&advert_position=320,2026-06-08 15:39:57.051755+03:00,Audi,A6,"    1997 - 2001 C5
",2001,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.4,283000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",12,3400000,210533944.webp,https://kolesa-photos.kcdn.online/webp/9d/9d7b60c5-30bf-4b9c-8a11-a0f7d74f7fff/1-750x470.webp,True
222659641,https://kolesa.kz/a/show/222659641?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=321,2026-06-08 15:40:47.995998+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",бензин,2.8,333333,"    Механика
","    Передний привод
","    Слева
",,"    Да
",23,2500000,222659641.webp,https://kolesa-photos.kcdn.online/webp/65/655fcb59-f2c3-49dc-9edb-a1f94909125c/1-750x470.webp,True
222658727,https://kolesa.kz/a/show/222658727?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=322,2026-06-08 15:41:03.334773+03:00,Audi,A6,"    2001 - 2005 C5 рестайлинг
",2002,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.4,432423,"    Вариатор
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",24,3100000,222658727.webp,https://kolesa-photos.kcdn.online/webp/17/17535a37-df07-4fe7-996d-a1f9455df58e/2-750x470.webp,True
210533944,https://kolesa.kz/a/show/210533944?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=323,2026-06-08 15:41:16.354945+03:00,Audi,A6,"    1997 - 2001 C5
",2001,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.4,283000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",12,3400000,210533944.webp,https://kolesa-photos.kcdn.online/webp/9d/9d7b60c5-30bf-4b9c-8a11-a0f7d74f7fff/1-750x470.webp,True
222657424,https://kolesa.kz/a/show/222657424?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=324,2026-06-08 15:41:30.676262+03:00,Audi,A3,"    2012 - 2016 3 поколение (8V)
",2015,"
                                    Державинск, Акмолинская область

                            ","    Седан
",бензин,1.8,155000,"    Робот
","    Передний привод
","    Слева
","
                                        красный 
                                    ","    Да
",29,6700000,222657424.webp,https://kolesa-photos.kcdn.online/webp/29/2957405a-e74f-4e1f-a73a-a1f93fecc6cf/3-750x470.webp,True
222658503,https://kolesa.kz/a/show/222658503?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=325,2026-06-08 15:41:43.113208+03:00,Audi,A6,"    1997 - 2001 C5
",1997,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.8,111111,"    Механика
","    Передний привод
","    Слева
",,"    Да
",9,3890000,222658503.webp,https://kolesa-photos.kcdn.online/webp/c4/c4963cd2-471f-44b2-ad05-a1f94470182b/2-750x470.webp,True
221981860,https://kolesa.kz/a/show/221981860?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=326,2026-06-08 15:41:55.394070+03:00,Audi,Q7,"    2005 - 2009 1 поколение (4L)
",2008,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.6,180000,"    Автомат
","    Полный привод
","    Слева
","
                                        бежевый 
                                    ","    Да
",16,7300000,221981860.webp,https://kolesa-photos.kcdn.online/webp/07/07996614-897e-441f-b8e0-a1eb22cfcf4e/2-750x470.webp,True
205550149,https://kolesa.kz/a/show/205550149?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=327,2026-06-08 15:42:09.130572+03:00,Audi,Q7,"    2005 - 2009 1 поколение (4L)
",2007,"
                                    Павлодар, Павлодарская область

                            ","    Кроссовер
",бензин,3.6,255000,"    Автомат
","    Полный привод
","    Слева
","
                                        золотистый металлик
                                    ","    Да
",10,6600000,205550149.webp,https://kolesa-photos.kcdn.online/webp/0f/0f211208-1233-4c62-a030-a07d5af5aeac/8-750x470.webp,True
222658255,https://kolesa.kz/a/show/222658255?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=328,2026-06-08 15:42:21.669237+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.6,111111,"    Механика
","    Передний привод
","    Слева
",,"    Да
",9,3390000,222658255.webp,https://kolesa-photos.kcdn.online/webp/c3/c3927a3d-2d59-4373-bb42-a1f94363597d/3-750x470.webp,True
222658074,https://kolesa.kz/a/show/222658074?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=329,2026-06-08 15:42:33.383655+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.6,224000,"    Механика
","    Передний привод
","    Слева
",,"    Да
",9,3890000,222658074.webp,https://kolesa-photos.kcdn.online/webp/66/66422e4c-002e-43bc-837d-a1f942bedad0/3-750x470.webp,True
222657911,https://kolesa.kz/a/show/222657911?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=330,2026-06-08 15:42:46.751260+03:00,Audi,A6,"    1997 - 2001 C5
",1997,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.8,537000,"    Автомат
","    Передний привод
","    Слева
","
                                        бирюзовый 
                                    ","    Да
",0,2200000,222657911.webp,https://kolesa-photos.kcdn.online/webp/64/647175cf-4b9c-4fc6-9422-a1f9420faef7/1-750x470.webp,True
188632031,https://kolesa.kz/a/show/188632031?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=332,2026-06-08 15:43:14.275573+03:00,Audi,S8,"    2006 - 2007 2 поколение (4E)
",2006,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,5.2,75500,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",15,12000000,188632031.webp,https://kolesa-photos.kcdn.online/webp/bd/bd790550-b671-4119-b3ee-9ede8d78617c/20-750x470.webp,True
221140283,https://kolesa.kz/a/show/221140283?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=333,2026-06-08 15:43:29.100912+03:00,Audi,A4,"    2011 - 2015 B8 рестайлинг
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.8,200000,"    Вариатор
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",23,5500000,221140283.webp,https://kolesa-photos.kcdn.online/webp/47/47cf5a8d-93b1-4037-a909-a1d9c4fd77e6/4-750x470.webp,True
202335086,https://kolesa.kz/a/show/202335086?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=335,2026-06-08 15:43:58.706859+03:00,Audi,Q7,"    2015 - н.в. 2 поколение (4M)
",2016,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,219500,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",23,18264444,202335086.webp,https://kolesa-photos.kcdn.online/webp/03/03730e7a-9f6b-4c4d-a0c2-a030990f0ec8/23-750x470.webp,True
221290986,https://kolesa.kz/a/show/221290986?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=338,2026-06-08 15:44:38.570229+03:00,Audi,Q5,"    2017 - н.в. 2 поколение (FY)
",2022,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",дизель,3.0,5250,"    Робот
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",18,31900000,221290986.webp,https://kolesa-photos.kcdn.online/webp/87/87aa998c-bb0f-421d-abac-a1dd0e76cb00/7-750x470.webp,True
222654498,https://kolesa.kz/a/show/222654498?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=339,2026-06-08 15:44:53.997185+03:00,Audi,A6,"    1997 - 2001 C5
",1997,"
                                    Семей, Абайская область

                            ","    Седан
",бензин,2.4,300000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",5,3000000,222654498.webp,https://kolesa-photos.kcdn.online/webp/92/92712204-bdff-4434-a11b-a1f933ff9e1c/3-750x470.webp,True
222655006,https://kolesa.kz/a/show/222655006?search_id=8657a3bd2408087770a53df2d421267f8882950f&search_type=filter&advert_position=340,2026-06-08 15:45:09.554244+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Жанаозен, Мангистауская область

                            ","    Седан
",бензин,2.6,401253,"    Механика
","    Передний привод
","    Слева
",,"    Да
",6,2500000,222655006.webp,https://kolesa-photos.kcdn.online/webp/a6/a678dce8-735c-4798-8684-a1f935fdf984/1-750x470.webp,True
222655006,https://kolesa.kz/a/show/222655006?search_id=d1f58a605eb77fa75fbbffaf0a3f24f361d5bf0f&search_type=filter&advert_position=341,2026-06-08 15:46:02.905716+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Жанаозен, Мангистауская область

                            ","    Седан
",бензин,2.6,401253,"    Механика
","    Передний привод
","    Слева
",,"    Да
",6,2500000,222655006.webp,https://kolesa-photos.kcdn.online/webp/a6/a678dce8-735c-4798-8684-a1f935fdf984/1-750x470.webp,True
222652370,https://kolesa.kz/a/show/222652370?search_id=d1f58a605eb77fa75fbbffaf0a3f24f361d5bf0f&search_type=filter&advert_position=342,2026-06-08 15:46:17.770086+03:00,Audi,A4,"    2007 - 2011 B8
",2009,"
                                    Иргели, Алматинская область

                            ","    Седан
",бензин,1.8,446800,"    Механика
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",4,3750000,222652370.webp,https://kolesa-photos.kcdn.online/webp/50/50c77d12-6417-487c-a164-a1f92b606da2/4-750x470.webp,True
220093318,https://kolesa.kz/a/show/220093318?search_id=d1f58a605eb77fa75fbbffaf0a3f24f361d5bf0f&search_type=filter&advert_position=343,2026-06-08 15:46:32.062690+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1992,"
                                    Кокшетау, Акмолинская область

                            ","    Седан
",бензин,2.3,260000,"    Механика
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",18,3000000,220093318.webp,https://kolesa-photos.kcdn.online/webp/0b/0b261515-80d1-44b1-a35d-a1c565f9df3b/2-750x470.webp,True
222652982,https://kolesa.kz/a/show/222652982?search_id=d1f58a605eb77fa75fbbffaf0a3f24f361d5bf0f&search_type=filter&advert_position=345,2026-06-08 15:47:01.926661+03:00,Audi,S4,"    1991 - 1994 C4
",1993,"
                                    Сарыагаш, Туркестанская область

                            ","    Седан
",газ-бензин,2.6,345554,"    Механика
","    Передний привод
","    Слева
",,"    Да
",11,2000000,222652982.webp,https://kolesa-photos.kcdn.online/webp/15/153a48c4-a070-4c7c-90d5-a1f92e04d95b/1-750x470.webp,True
221979508,https://kolesa.kz/a/show/221979508?search_id=d1f58a605eb77fa75fbbffaf0a3f24f361d5bf0f&search_type=filter&advert_position=346,2026-06-08 15:47:14.543494+03:00,Audi,e-tron Sportback,"    2019 - н.в. 1 поколение (GE)
",2020,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
","    Электрический
",0.0,42000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",58,30000000,221979508.webp,https://kolesa-photos.kcdn.online/webp/ff/ff0e8fd5-fb9d-47f8-bf70-a1eb19bffbc3/32-750x470.webp,True
222652626,https://kolesa.kz/a/show/222652626?search_id=d1f58a605eb77fa75fbbffaf0a3f24f361d5bf0f&search_type=filter&advert_position=348,2026-06-08 15:47:42.408699+03:00,Audi,A4,"    1994 - 1999 B5
",1995,"
                                    Серебрянск, Восточно-Казахстанская область

                            ","    Седан
",бензин,1.8,358602,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",10,2100000,222652626.webp,https://kolesa-photos.kcdn.online/webp/80/80cb22c9-f01a-4723-8027-a1f92c8b6b93/3-750x470.webp,True
221908746,https://kolesa.kz/a/show/221908746?search_id=d1f58a605eb77fa75fbbffaf0a3f24f361d5bf0f&search_type=filter&advert_position=350,2026-06-08 15:48:12.346246+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Айтеке би, Кызылординская область

                            ","    Седан
",бензин,2.6,500000,"    Механика
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",5,2000000,221908746.webp,https://kolesa-photos.kcdn.online/webp/3f/3f75f071-7024-4877-97af-a1e986cb9039/2-750x470.webp,True
194005171,https://kolesa.kz/a/show/194005171?search_id=d1f58a605eb77fa75fbbffaf0a3f24f361d5bf0f&search_type=filter&advert_position=351,2026-06-08 15:48:27.461257+03:00,Audi,A6,"    1997 - 2001 C5
",1999,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",бензин,2.8,380000,"    Механика
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",17,2000000,194005171.webp,https://kolesa-photos.kcdn.online/webp/ee/eecd8e5c-2a4b-4e26-b7f4-9f63c88df81c/21-750x470.webp,True
