kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
222059307,https://kolesa.kz/a/show/222059307?search_id=7e00e8c4d6b479ea7be11a30b35f7cd9f38c1877&search_type=filter&advert_position=794,2026-06-08 19:54:24.130157+03:00,BMW,X5,"    2023 - н.в. G05 рестайлинг
",2024,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",гибрид,3.0,32000,"    Автомат
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",15,50000000,222059307.webp,https://kolesa-photos.kcdn.online/webp/73/73cc6fe9-bab7-4f84-890e-a1ecca4f0e0a/2-750x470.webp,True
216073967,https://kolesa.kz/a/show/216073967?search_id=7e00e8c4d6b479ea7be11a30b35f7cd9f38c1877&search_type=filter&advert_position=795,2026-06-08 19:54:40.301984+03:00,BMW,X6,"    2014 - 2019 F16 (F16/F86)
",2017,"
                                    Уральск, Западно-Казахстанская область

                            ","    Кроссовер
",бензин,3.0,100000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",8,22000000,216073967.webp,https://kolesa-photos.kcdn.online/webp/03/03d813e9-18d1-42be-b5d1-a1767de8660c/3-750x470.webp,True
181222587,https://kolesa.kz/a/show/181222587?search_id=7e00e8c4d6b479ea7be11a30b35f7cd9f38c1877&search_type=filter&advert_position=796,2026-06-08 19:54:58.964007+03:00,BMW,440,"    2017 - н.в. F32/F33/F36 рестайлинг
",2018,"
                                    Костанай, Костанайская область

                            ","    Кабриолет
",бензин,3.0,98000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный 
                                    ","    Да
",19,18300000,181222587.webp,https://kolesa-photos.kcdn.online/webp/b2/b270d3c4-b5e1-4107-978b-9dffed8d7921/24-750x470.webp,True
206175903,https://kolesa.kz/a/show/206175903?search_id=7e00e8c4d6b479ea7be11a30b35f7cd9f38c1877&search_type=filter&advert_position=797,2026-06-08 19:55:17.320650+03:00,BMW,525,"    2002 - 2007 E60/E61
",2006,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,2.5,247000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",5,5400000,206175903.webp,https://kolesa-photos.kcdn.online/webp/f6/f6e0a08d-bf49-4de3-b3af-a08c132bd97f/20-750x470.webp,True
220138982,https://kolesa.kz/a/show/220138982?search_id=7e00e8c4d6b479ea7be11a30b35f7cd9f38c1877&search_type=filter&advert_position=798,2026-06-08 19:55:31.199225+03:00,BMW,X6,"    2019 - н.в. G06 (G06/F96)
",2020,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,58967,"    Автомат
","    Полный привод
","    Слева
","
                                        синий 
                                    ","    Да
",22,33290000,220138982.webp,https://kolesa-photos.kcdn.online/webp/bf/bf017ec5-2431-4dcd-9b4e-a1c69fab9ee4/22-750x470.webp,True
222159869,https://kolesa.kz/a/show/222159869?search_id=7e00e8c4d6b479ea7be11a30b35f7cd9f38c1877&search_type=filter&advert_position=799,2026-06-08 19:55:43.152636+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2016,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,131000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",12,12900000,222159869.webp,https://kolesa-photos.kcdn.online/webp/51/513121a5-4910-4c82-942d-a1eec63a6a3f/4-750x470.webp,True
222073172,https://kolesa.kz/a/show/222073172?search_id=7e00e8c4d6b479ea7be11a30b35f7cd9f38c1877&search_type=filter&advert_position=800,2026-06-08 19:55:55.520719+03:00,BMW,X6,"    2012 - 2014 E71 рестайлинг (E71/E72)
",2012,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,122055,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",22,9590000,222073172.webp,https://kolesa-photos.kcdn.online/webp/82/82ecc2a8-ebc2-4736-b4f2-a1ecfbe84ded/16-750x470.webp,True
222587945,https://kolesa.kz/a/show/222587945?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=801,2026-06-08 20:01:59.390841+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2015,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,210000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",11,15000000,222587945.webp,https://kolesa-photos.kcdn.online/webp/df/dfb076b3-de3b-4334-98cc-a1f7811b5c33/4-750x470.webp,True
218557345,https://kolesa.kz/a/show/218557345?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=802,2026-06-08 20:02:13.050957+03:00,BMW,330,"    2001 - 2006 E46 рестайлинг
",2004,"
                                    Алматы, Алматинская область

                            ","    Купе
",бензин,3.0,185000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",17,9100000,218557345.webp,https://kolesa-photos.kcdn.online/webp/ef/efbc4978-92f9-46e9-a6c2-a1a74f935a8a/4-750x470.webp,True
167597024,https://kolesa.kz/a/show/167597024?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=803,2026-06-08 20:02:29.816797+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2018,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,3.0,195000,"    Автомат
","    Задний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",11,18000000,167597024.webp,https://kolesa-photos.kcdn.online/webp/dd/dd11fd2b-db64-4d2c-8c5f-9b9ae7925c37/6-750x470.webp,True
221403650,https://kolesa.kz/a/show/221403650?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=804,2026-06-08 20:02:47.939307+03:00,BMW,X7,"    2022 - н.в. G07 рестайлинг
",2023,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,40000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",15,59500000,221403650.webp,https://kolesa-photos.kcdn.online/webp/4d/4d8adf39-79fb-4a6a-98bd-a1df3b9425e6/2-750x470.webp,True
222367703,https://kolesa.kz/a/show/222367703?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=806,2026-06-08 20:03:15.025269+03:00,BMW,535,"    2009 - 2013 F10/F11/F07
",2010,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,154000,"    Автомат
","    Полный привод
","    Слева
","
                                        золотистый металлик
                                    ","    Да
",15,8900000,222367703.webp,https://kolesa-photos.kcdn.online/webp/b4/b4461744-eb25-4eaf-afc6-a1f2efb3f19c/1-750x470.webp,True
218851046,https://kolesa.kz/a/show/218851046?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=807,2026-06-08 20:03:29.713006+03:00,BMW,530,"    2016 - 2020 G30
",2017,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.0,76100,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",12,17200000,218851046.webp,https://kolesa-photos.kcdn.online/webp/72/72b5f3d8-9ed3-4876-bba1-a1ad10433ccf/4-750x470.webp,True
221365294,https://kolesa.kz/a/show/221365294?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=808,2026-06-08 20:03:46.458085+03:00,BMW,525,"    2000 - 2004 E39 рестайлинг
",2000,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.5,247658,"    Автомат
","    Задний привод
","    Слева
","
                                        черный 
                                    ","    Да
",10,2900000,221365294.webp,https://kolesa-photos.kcdn.online/webp/e7/e7419051-c1dd-408e-a408-a1deac0263d8/3-750x470.webp,True
222059307,https://kolesa.kz/a/show/222059307?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=809,2026-06-08 20:04:01.689803+03:00,BMW,X5,"    2023 - н.в. G05 рестайлинг
",2024,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",гибрид,3.0,32000,"    Автомат
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",15,50000000,222059307.webp,https://kolesa-photos.kcdn.online/webp/73/73cc6fe9-bab7-4f84-890e-a1ecca4f0e0a/2-750x470.webp,True
216073967,https://kolesa.kz/a/show/216073967?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=810,2026-06-08 20:04:15.532598+03:00,BMW,X6,"    2014 - 2019 F16 (F16/F86)
",2017,"
                                    Уральск, Западно-Казахстанская область

                            ","    Кроссовер
",бензин,3.0,100000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",8,22000000,216073967.webp,https://kolesa-photos.kcdn.online/webp/03/03d813e9-18d1-42be-b5d1-a1767de8660c/3-750x470.webp,True
181222587,https://kolesa.kz/a/show/181222587?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=811,2026-06-08 20:04:29.854860+03:00,BMW,440,"    2017 - н.в. F32/F33/F36 рестайлинг
",2018,"
                                    Костанай, Костанайская область

                            ","    Кабриолет
",бензин,3.0,98000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный 
                                    ","    Да
",19,18300000,181222587.webp,https://kolesa-photos.kcdn.online/webp/b2/b270d3c4-b5e1-4107-978b-9dffed8d7921/24-750x470.webp,True
206175903,https://kolesa.kz/a/show/206175903?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=812,2026-06-08 20:04:47.455587+03:00,BMW,525,"    2002 - 2007 E60/E61
",2006,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,2.5,247000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",5,5400000,206175903.webp,https://kolesa-photos.kcdn.online/webp/f6/f6e0a08d-bf49-4de3-b3af-a08c132bd97f/20-750x470.webp,True
220138982,https://kolesa.kz/a/show/220138982?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=813,2026-06-08 20:05:05.058529+03:00,BMW,X6,"    2019 - н.в. G06 (G06/F96)
",2020,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,58967,"    Автомат
","    Полный привод
","    Слева
","
                                        синий 
                                    ","    Да
",22,33290000,220138982.webp,https://kolesa-photos.kcdn.online/webp/bf/bf017ec5-2431-4dcd-9b4e-a1c69fab9ee4/22-750x470.webp,True
222073172,https://kolesa.kz/a/show/222073172?fromUserSearch=1&search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=814,2026-06-08 20:05:22.459084+03:00,BMW,X6,"    2012 - 2014 E71 рестайлинг (E71/E72)
",2012,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,122055,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",22,9590000,222073172.webp,https://kolesa-photos.kcdn.online/webp/82/82ecc2a8-ebc2-4736-b4f2-a1ecfbe84ded/16-750x470.webp,True
222589938,https://kolesa.kz/a/show/222589938?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=816,2026-06-08 20:05:46.581859+03:00,BMW,525,"    2002 - 2007 E60/E61
",2004,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.5,200000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",10,6500000,222589938.webp,https://kolesa-photos.kcdn.online/webp/5b/5b5e9f7f-4b16-4f8c-befc-a1f788a0808d/2-750x470.webp,True
221587552,https://kolesa.kz/a/show/221587552?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=818,2026-06-08 20:06:19.207427+03:00,BMW,740,"    2005 - 2008 E65/E66 рестайлинг
",2005,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,4.0,350000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный 
                                    ","    Да
",18,6600000,221587552.webp,https://kolesa-photos.kcdn.online/webp/d8/d8421b67-7676-4112-a410-a1e30eeac9e3/2-750x470.webp,True
219850066,https://kolesa.kz/a/show/219850066?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=819,2026-06-08 20:06:36.241677+03:00,BMW,X5,"    2013 - 2018 F15 (F15/F85)
",2017,"
                                    Актобе, Актюбинская область

                            ","    Кроссовер
",бензин,3.0,241200,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",26,15000000,219850066.webp,https://kolesa-photos.kcdn.online/webp/b6/b626526e-3995-4099-a8ab-a1c1045ada45/4-750x470.webp,True
182055084,https://kolesa.kz/a/show/182055084?search_id=e40cea23906c8ff42d6be4e405e54208370964ef&search_type=filter&advert_position=820,2026-06-08 20:06:52.587502+03:00,BMW,X5,"    2006 - 2010 E70
",2009,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,3.0,240000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",47,9500000,182055084.webp,https://kolesa-photos.kcdn.online/webp/27/274ba9e4-58b5-4db0-a6cd-9e255bc6cdc9/11-750x470.webp,True
221472871,https://kolesa.kz/a/show/221472871?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=841,2026-06-08 20:18:54.126985+03:00,BMW,528,"    2007 - 2010 E60/E61 рестайлинг
",2009,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,66000,"    Автомат
","    Задний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",16,13333333,221472871.webp,https://kolesa-photos.kcdn.online/webp/b3/b3181c2f-f68c-4f15-b285-a1e0dc1a04c3/4-750x470.webp,True
221223394,https://kolesa.kz/a/show/221223394?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=843,2026-06-08 20:19:23.258686+03:00,BMW,325,"    1998 - 2003 E46
",2000,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.5,110000,"    Механика
","    Задний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",30,3100000,221223394.webp,https://kolesa-photos.kcdn.online/webp/97/97d37e02-aa36-426a-a564-a1db894e5eee/11-750x470.webp,True
221118446,https://kolesa.kz/a/show/221118446?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=844,2026-06-08 20:19:39.848461+03:00,BMW,X5,"    2018 - н.в. G05
",2019,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,76000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",6,30000000,221118446.webp,https://kolesa-photos.kcdn.online/webp/b4/b4ca13ab-24ec-4f10-bf0c-a1d9692e3479/1-750x470.webp,True
212742418,https://kolesa.kz/a/show/212742418?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=845,2026-06-08 20:19:54.112833+03:00,BMW,X5,"    2006 - 2010 E70
",2008,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,272000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",18,7500000,212742418.webp,https://kolesa-photos.kcdn.online/webp/c0/c06a50e2-dd1d-4b27-b9c1-a12b6fa3af96/1-750x470.webp,True
222462820,https://kolesa.kz/a/show/222462820?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=846,2026-06-08 20:20:09.158798+03:00,BMW,X1,"    2019 - н.в. F48 рестайлинг
",2019,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,50000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",16,14000000,222462820.webp,https://kolesa-photos.kcdn.online/webp/ed/edd0a698-e957-480f-90a6-a1f4f9ed50b5/3-750x470.webp,True
183832526,https://kolesa.kz/a/show/183832526?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=847,2026-06-08 20:20:25.561198+03:00,BMW,X5,"    2006 - 2010 E70
",2008,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.0,260000,"    Автомат
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",8,7000000,183832526.webp,https://kolesa-photos.kcdn.online/webp/e6/e6d4b321-843b-49ce-9003-9e6ffdd2fb45/4-750x470.webp,True
220992586,https://kolesa.kz/a/show/220992586?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=848,2026-06-08 20:20:41.027310+03:00,BMW,X7,"    2018 - н.в. G07
",2021,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,75000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",34,43500000,220992586.webp,https://kolesa-photos.kcdn.online/webp/4f/4f05d673-40f7-4534-849f-a1d6f1d8792c/1-750x470.webp,True
222528662,https://kolesa.kz/a/show/222528662?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=849,2026-06-08 20:20:54.809840+03:00,BMW,535,"    2009 - 2013 F10/F11/F07
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,300000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",19,13500000,222528662.webp,https://kolesa-photos.kcdn.online/webp/91/91922b23-15f3-4030-8ab0-a1f672ae5375/3-750x470.webp,True
202324608,https://kolesa.kz/a/show/202324608?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=850,2026-06-08 20:21:11.577410+03:00,BMW,Gran Turismo,"    2009 - 2013 F10/F11/F07
",2011,"
                                    Алматы, Алматинская область

                            ","    Лифтбек
",бензин,3.0,244000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",7,9000000,202324608.webp,https://kolesa-photos.kcdn.online/webp/9d/9da9657a-6fc0-4c51-ac8a-a0306661283f/6-750x470.webp,True
204348274,https://kolesa.kz/a/show/204348274?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=851,2026-06-08 20:21:28.669880+03:00,BMW,735,"    2001 - 2005 E65/E66
",2002,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.6,297000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",12,4700000,204348274.webp,https://kolesa-photos.kcdn.online/webp/ce/ce6b8e28-3b02-4dbb-a022-a0609d0bc81b/16-750x470.webp,True
222569301,https://kolesa.kz/a/show/222569301?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=853,2026-06-08 20:22:01.400859+03:00,BMW,528,"    2007 - 2010 E60/E61 рестайлинг
",2010,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,208000,"    Автомат
","    Задний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",11,8800000,222569301.webp,https://kolesa-photos.kcdn.online/webp/a7/a7046f6c-5a2b-4f95-a6e9-a1f73927986e/2-750x470.webp,True
217860594,https://kolesa.kz/a/show/217860594?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=854,2026-06-08 20:22:15.194325+03:00,BMW,850,"    2018 - н.в. G15
",2024,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,4.4,18500,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",35,57000000,217860594.webp,https://kolesa-photos.kcdn.online/webp/af/af3c0d4d-8303-4bd7-a6ff-a19ab94896e0/2-750x470.webp,True
222329628,https://kolesa.kz/a/show/222329628?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=855,2026-06-08 20:22:32.149852+03:00,BMW,X5,"    2018 - н.в. G05
",2022,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,53000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",47,45000000,222329628.webp,https://kolesa-photos.kcdn.online/webp/a2/a2ba8f39-71a8-4c9d-983a-a1f1c5bb2e21/4-750x470.webp,True
213374041,https://kolesa.kz/a/show/213374041?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=856,2026-06-08 20:22:45.549055+03:00,BMW,528,"    2013 - 2017 F10/F11/F07 рестайлинг
",2013,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,130000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",17,11500000,213374041.webp,https://kolesa-photos.kcdn.online/webp/d4/d4d27ac2-3302-4c0e-8e42-a13a08fd62fa/2-750x470.webp,True
220886497,https://kolesa.kz/a/show/220886497?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=857,2026-06-08 20:22:59.115219+03:00,BMW,750,"    2005 - 2008 E65/E66 рестайлинг
",2007,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,4.8,160000,"    Автомат
","    Задний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",0,7000000,220886497.webp,https://kolesa-photos.kcdn.online/webp/42/42f16c78-bb52-4db6-a1a8-a1d4db5ae3c1/1-750x470.webp,True
222563096,https://kolesa.kz/a/show/222563096?search_id=5dca11b12a718e94dacbbbfde3c04142c5a11766&search_type=filter&advert_position=858,2026-06-08 20:23:14.185155+03:00,BMW,525,"    1988 - 1996 E34
",1995,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,2.5,555555,"    Механика
","    Задний привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",21,3000000,222563096.webp,https://kolesa-photos.kcdn.online/webp/fd/fd52cb53-8a71-4099-8912-a1f7208b178b/3-750x470.webp,True
