kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
222623250,https://kolesa.kz/a/show/222623250?search_id=96c72430264d61989f317c9e1f85b3f9e646920e&search_type=filter&advert_position=1446,2026-06-11 12:20:12.632783+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Кентау, Туркестанская область

                            ","    Седан
",бензин,2.6,111111,"    Автомат
","    Передний привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",40,3500000,222623250.webp,https://kolesa-photos.kcdn.online/webp/0f/0f32844d-e8d6-4a30-8234-a1f8b7ce81ee/4-750x470.webp,True
222623416,https://kolesa.kz/a/show/222623416?search_id=96c72430264d61989f317c9e1f85b3f9e646920e&search_type=filter&advert_position=1447,2026-06-11 12:20:29.024890+03:00,Audi,A6,"    1997 - 2001 C5
",1997,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.4,440000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",8,2500000,222623416.webp,https://kolesa-photos.kcdn.online/webp/e0/e00786b1-35a4-4cd0-86c2-a1f8b88aebe5/1-750x470.webp,True
221175436,https://kolesa.kz/a/show/221175436?search_id=96c72430264d61989f317c9e1f85b3f9e646920e&search_type=filter&advert_position=1449,2026-06-11 12:20:56.993062+03:00,Audi,A3,"    2000 - 2003 1 поколение рестайлинг (8L)
",2002,"
                                    Шымкент, Туркестанская область

                            ","    Хэтчбек
",бензин,2.0,116079,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",11,3000000,221175436.webp,https://kolesa-photos.kcdn.online/webp/33/33c4cb11-38a1-4ade-a281-a1dadd579f7a/2-750x470.webp,True
220977056,https://kolesa.kz/a/show/220977056?search_id=96c72430264d61989f317c9e1f85b3f9e646920e&search_type=filter&advert_position=1451,2026-06-11 12:21:25.879874+03:00,Audi,A6,"    2004 - 2008 C6
",2005,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,2.4,222222,"    Вариатор
","    Передний привод
","    Слева
","
                                        бежевый металлик
                                    ","    Да
",9,3000000,220977056.webp,https://kolesa-photos.kcdn.online/webp/81/81dcdc7a-0532-4894-8119-a1d6ba4308dc/2-750x470.webp,True
217765185,https://kolesa.kz/a/show/217765185?search_id=96c72430264d61989f317c9e1f85b3f9e646920e&search_type=filter&advert_position=1452,2026-06-11 12:21:40.967777+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.6,500000,"    Механика
","    Передний привод
","    Слева
","
                                        синий 
                                    ","    Да
",11,2500000,217765185.webp,https://kolesa-photos.kcdn.online/webp/0e/0e4793ef-4c4a-42a6-a7c8-a198f0157bdf/20-750x470.webp,True
222621681,https://kolesa.kz/a/show/222621681?search_id=96c72430264d61989f317c9e1f85b3f9e646920e&search_type=filter&advert_position=1453,2026-06-11 12:21:55.642444+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1994,"
                                    Рудный, Костанайская область

                            ","    Седан
",бензин,2.6,320000,"    Механика
","    Полный привод
","    Слева
",,"    Да
",11,2900000,222621681.webp,https://kolesa-photos.kcdn.online/webp/52/529d999b-41f9-4e97-bf55-a1f8b013fcbe/1-750x470.webp,True
222621269,https://kolesa.kz/a/show/222621269?search_id=96c72430264d61989f317c9e1f85b3f9e646920e&search_type=filter&advert_position=1454,2026-06-11 12:22:11.961807+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Шолаккорган, Туркестанская область

                            ","    Универсал
",бензин,2.8,777,"    Механика
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",6,2200000,222621269.webp,https://kolesa-photos.kcdn.online/webp/ce/ce159e5b-218d-40cf-9a91-a1f8ae52ac47/1-750x470.webp,True
222620566,https://kolesa.kz/a/show/222620566?search_id=96c72430264d61989f317c9e1f85b3f9e646920e&search_type=filter&advert_position=1455,2026-06-11 12:22:26.896141+03:00,Audi,80,"    1986 - 1991 B3
",1990,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,2.4,270000,"    Механика
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",5,2200000,222620566.webp,https://kolesa-photos.kcdn.online/webp/9c/9ca8d0f3-a2a9-4027-9011-a1f8aaffde91/2-750x470.webp,True
222620598,https://kolesa.kz/a/show/222620598?search_id=96c72430264d61989f317c9e1f85b3f9e646920e&search_type=filter&advert_position=1459,2026-06-11 12:23:50.682579+03:00,Audi,A6,"    1997 - 2001 C5
",1998,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.4,490000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",5,2000000,222620598.webp,https://kolesa-photos.kcdn.online/webp/7d/7dd73e09-b4d0-4d4c-adee-a1f8ab2c3815/1-750x470.webp,False
220292623,https://kolesa.kz/a/show/220292623?search_id=cb74972fba7e236742dbded0c4230acd33f59e39&search_type=filter&advert_position=1461,2026-06-11 12:24:55.989482+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1993,"
                                    Павлодар, Павлодарская область

                            ","    Универсал
",бензин,2.0,218000,"    Механика
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",23,2000000,220292623.webp,https://kolesa-photos.kcdn.online/webp/c9/c954d1a5-5ba0-4c14-81e4-a1c95a7841c7/1-750x470.webp,True
198486603,https://kolesa.kz/a/show/198486603?search_id=cb74972fba7e236742dbded0c4230acd33f59e39&search_type=filter&advert_position=1470,2026-06-11 12:27:55.560843+03:00,Audi,S6,"    1999 - 2004 C5
",2002,"
                                    Алматы, Алматинская область

                            ","    Универсал
",бензин,4.2,246000,"    Автомат
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",7,10000000,198486603.webp,https://kolesa-photos.kcdn.online/webp/2a/2a1a7aad-f8a1-4fc8-8124-9fd2555ab210/4-750x470.webp,True
221189998,https://kolesa.kz/a/show/221189998?search_id=cb74972fba7e236742dbded0c4230acd33f59e39&search_type=filter&advert_position=1472,2026-06-11 12:28:22.299935+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1993,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,2.6,320000,"    Механика
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",12,2500000,221189998.webp,https://kolesa-photos.kcdn.online/webp/ef/ef936aef-e6a3-4edd-8264-a1db144a18d5/2-750x470.webp,True
195461100,https://kolesa.kz/a/show/195461100?search_id=cb74972fba7e236742dbded0c4230acd33f59e39&search_type=filter&advert_position=1475,2026-06-11 12:28:58.591627+03:00,Audi,Q5,"    2008 - 2012 1 поколение (8R)
",2009,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,2.0,138252,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",15,6700000,195461100.webp,https://kolesa-photos.kcdn.online/webp/4e/4e09a9f5-ced2-4c53-a7d8-9f87a7be5382/2-750x470.webp,True
188020282,https://kolesa.kz/a/show/188020282?search_id=cb74972fba7e236742dbded0c4230acd33f59e39&search_type=filter&advert_position=1476,2026-06-11 12:29:11.512435+03:00,Audi,A6,"    2011 - 2014 C7
",2012,"
                                    Жаркент, Жетысуская область

                            ","    Седан
",бензин,2.8,229000,"    Вариатор
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",17,7500000,188020282.webp,https://kolesa-photos.kcdn.online/webp/57/574eee13-390a-45c9-b6a1-9ecbbf927252/2-750x470.webp,True
222541501,https://kolesa.kz/a/show/222541501?search_id=cb74972fba7e236742dbded0c4230acd33f59e39&search_type=filter&advert_position=1477,2026-06-11 12:29:24.978832+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.6,400000,"    Механика
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",14,2050000,222541501.webp,https://kolesa-photos.kcdn.online/webp/5c/5c7ccc27-6de9-43be-9850-a1f6ccb87a8d/1-750x470.webp,True
222264660,https://kolesa.kz/a/show/222264660?search_id=cb74972fba7e236742dbded0c4230acd33f59e39&search_type=filter&advert_position=1479,2026-06-11 12:29:51.230383+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.8,275000,"    Механика
","    Полный привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",14,4300000,222264660.webp,https://kolesa-photos.kcdn.online/webp/5c/5c2c32f7-69b7-4c8b-a34b-a1f0dc417c39/11-750x470.webp,True
217345066,https://kolesa.kz/a/show/217345066?search_id=cb74972fba7e236742dbded0c4230acd33f59e39&search_type=filter&advert_position=1480,2026-06-11 12:30:03.103854+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Хромтау, Актюбинская область

                            ","    Седан
",бензин,2.6,350000,"    Автомат
","    Передний привод
","    Слева
","
                                        бордовый 
                                    ","    Да
",7,4400000,217345066.webp,https://kolesa-photos.kcdn.online/webp/a5/a5d727ce-b1c4-4c51-95ee-a1911fac0add/1-750x470.webp,True
222264660,https://kolesa.kz/a/show/222264660?search_id=54fe3f5ab5147f6ac512cffb7722ba5e3399754d&search_type=filter&advert_position=1481,2026-06-11 12:30:53.637419+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.8,275000,"    Механика
","    Полный привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",14,4300000,222264660.webp,https://kolesa-photos.kcdn.online/webp/5c/5c2c32f7-69b7-4c8b-a34b-a1f0dc417c39/11-750x470.webp,True
217345066,https://kolesa.kz/a/show/217345066?search_id=54fe3f5ab5147f6ac512cffb7722ba5e3399754d&search_type=filter&advert_position=1482,2026-06-11 12:31:06.064152+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Хромтау, Актюбинская область

                            ","    Седан
",бензин,2.6,350000,"    Автомат
","    Передний привод
","    Слева
","
                                        бордовый 
                                    ","    Да
",7,4400000,217345066.webp,https://kolesa-photos.kcdn.online/webp/a5/a5d727ce-b1c4-4c51-95ee-a1911fac0add/1-750x470.webp,True
214585957,https://kolesa.kz/a/show/214585957?fromUserSearch=1&search_id=54fe3f5ab5147f6ac512cffb7722ba5e3399754d&search_type=filter&advert_position=1483,2026-06-11 12:31:22.411038+03:00,Audi,Q7,"    2015 - н.в. 2 поколение (4M)
",2020,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.0,126000,"    Автомат
","    Полный привод
","    Слева
","
                                        синий 
                                    ","    Да
",14,34500000,214585957.webp,https://kolesa-photos.kcdn.online/webp/e1/e1cf828f-e5d4-4b9a-a8fe-a155f15721fa/18-750x470.webp,True
222095136,https://kolesa.kz/a/show/222095136?search_id=54fe3f5ab5147f6ac512cffb7722ba5e3399754d&search_type=filter&advert_position=1486,2026-06-11 12:32:02.329827+03:00,Audi,A7,"    2010 - 2014 1 поколение (A7)
",2012,"
                                    Шымкент, Туркестанская область

                            ","    Лифтбек
",бензин,3.0,84650,"    Робот
","    Полный привод
","    Слева
","
                                        серый 
                                    ","    Да
",28,11800000,222095136.webp,https://kolesa-photos.kcdn.online/webp/71/71210e1d-41da-4514-aeac-a1ed513c86e5/1-750x470.webp,True
202460586,https://kolesa.kz/a/show/202460586?search_id=54fe3f5ab5147f6ac512cffb7722ba5e3399754d&search_type=filter&advert_position=1487,2026-06-11 12:32:16.341090+03:00,Audi,A8,"    2009 - 2014 3 поколение (A8)
",2012,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Седан
",бензин,4.2,270000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",9,12000000,202460586.webp,https://kolesa-photos.kcdn.online/webp/29/29b53992-b64c-4ef2-b2ad-a0344c2b8405/2-750x470.webp,True
221036680,https://kolesa.kz/a/show/221036680?search_id=54fe3f5ab5147f6ac512cffb7722ba5e3399754d&search_type=filter&advert_position=1488,2026-06-11 12:32:28.459790+03:00,Audi,Q5,"    2008 - 2012 1 поколение (8R)
",2011,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,131000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",7,7800000,221036680.webp,https://kolesa-photos.kcdn.online/webp/5b/5bf95faa-bfd7-477c-a4a0-a1d790349411/7-750x470.webp,True
214822129,https://kolesa.kz/a/show/214822129?search_id=54fe3f5ab5147f6ac512cffb7722ba5e3399754d&search_type=filter&advert_position=1489,2026-06-11 12:32:41.479893+03:00,Audi,A4,"    2019 - н.в. B9 рестайлинг
",2022,"
                                    Рудный, Костанайская область

                            ","    Седан
",бензин,2.0,60000,"    Робот
","    Полный привод
","    Слева
",,"    Да
",4,15000000,214822129.webp,https://kolesa-photos.kcdn.online/webp/c6/c69510aa-1c7a-4e75-9d39-a15bc5648b45/1-750x470.webp,True
222513873,https://kolesa.kz/a/show/222513873?search_id=54fe3f5ab5147f6ac512cffb7722ba5e3399754d&search_type=filter&advert_position=1490,2026-06-11 12:32:53.246739+03:00,Audi,Q3,"    2018 - н.в. 2 поколение (F3)
",2022,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,54879,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",6,19000000,222513873.webp,https://kolesa-photos.kcdn.online/webp/40/40990b2f-5a15-41a4-a722-a1f5c7f7dbd1/3-750x470.webp,True
216614697,https://kolesa.kz/a/show/216614697?search_id=54fe3f5ab5147f6ac512cffb7722ba5e3399754d&search_type=filter&advert_position=1491,2026-06-11 12:33:09.031682+03:00,Audi,Q7,"    2005 - 2009 1 поколение (4L)
",2008,"
                                    Есик, Алматинская область

                            ","    Кроссовер
",бензин,3.6,221600,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",11,7300000,216614697.webp,https://kolesa-photos.kcdn.online/webp/ad/ad1c0cd7-5bd5-4b1c-a3d7-a1825028079a/1-750x470.webp,True
222461684,https://kolesa.kz/a/show/222461684?search_id=54fe3f5ab5147f6ac512cffb7722ba5e3399754d&search_type=filter&advert_position=1492,2026-06-11 12:33:22.963546+03:00,Audi,A6,"    1997 - 2001 C5
",1998,"
                                    Трекино, Западно-Казахстанская область

                            ","    Седан
",бензин,2.8,444444,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",16,2500000,222461684.webp,https://kolesa-photos.kcdn.online/webp/e8/e849522a-02cd-45d5-884c-a1f4f5d45d9e/2-750x470.webp,True
221127380,https://kolesa.kz/a/show/221127380?search_id=54fe3f5ab5147f6ac512cffb7722ba5e3399754d&search_type=filter&advert_position=1494,2026-06-11 12:33:49.548928+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1993,"
                                    Астана, Акмолинская область

                            ","    Универсал
",бензин,2.0,493000,"    Механика
","    Передний привод
","    Слева
","
                                        вишня металлик
                                    ","    Да
",8,2300000,221127380.webp,https://kolesa-photos.kcdn.online/webp/1c/1c59b1e8-e7cb-4e68-82f8-a1d9877a64d9/2-750x470.webp,True
221882444,https://kolesa.kz/a/show/221882444?search_id=54fe3f5ab5147f6ac512cffb7722ba5e3399754d&search_type=filter&advert_position=1496,2026-06-11 12:34:16.907105+03:00,Audi,A6,"    1994 - 1997 C4
",1997,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.6,277777,"    Механика
","    Передний привод
","    Слева
","
                                        коричневый металлик
                                    ","    Да
",21,3400000,221882444.webp,https://kolesa-photos.kcdn.online/webp/da/dad1e2d5-93fa-4c87-ba80-a1e92a2c4897/3-750x470.webp,True
222216897,https://kolesa.kz/a/show/222216897?search_id=54fe3f5ab5147f6ac512cffb7722ba5e3399754d&search_type=filter&advert_position=1499,2026-06-11 12:34:55.633983+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.8,450000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",10,2300000,222216897.webp,https://kolesa-photos.kcdn.online/webp/49/49f4b405-a4fc-4dbf-bdbf-a1ef9831de9f/2-750x470.webp,True
222507352,https://kolesa.kz/a/show/222507352?search_id=ea032f559cd6c29fcc8a9dd8b4fdbb07b9a4e8a5&search_type=filter&advert_position=1502,2026-06-11 12:36:12.378248+03:00,Audi,Q7,"    2005 - 2009 1 поколение (4L)
",2006,"
                                    Уральск, Западно-Казахстанская область

                            ","    Кроссовер
",бензин,4.2,250000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",21,4800000,222507352.webp,https://kolesa-photos.kcdn.online/webp/e6/e642a8d7-a4b2-4627-ae6d-a1f5adc1738c/1-750x470.webp,True
222526771,https://kolesa.kz/a/show/222526771?search_id=ea032f559cd6c29fcc8a9dd8b4fdbb07b9a4e8a5&search_type=filter&advert_position=1503,2026-06-11 12:36:26.246539+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Шымкент, Туркестанская область

                            ","    Универсал
",газ-бензин,2.6,351144,"    Механика
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",13,3800000,222526771.webp,https://kolesa-photos.kcdn.online/webp/b5/b5f8b225-b4e3-4ec4-8c76-a1f63cecc236/1-750x470.webp,True
221066438,https://kolesa.kz/a/show/221066438?search_id=ea032f559cd6c29fcc8a9dd8b4fdbb07b9a4e8a5&search_type=filter&advert_position=1505,2026-06-11 12:36:54.427691+03:00,Audi,80,"    1991 - 1996 B4
",1993,"
                                    Уральск, Западно-Казахстанская область

                            ","    Универсал
",бензин,2.0,256305,"    Механика
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",16,2650000,221066438.webp,https://kolesa-photos.kcdn.online/webp/75/751258a8-385b-44b5-b8a5-a1d8a41ee915/1-750x470.webp,True
222589694,https://kolesa.kz/a/show/222589694?search_id=ea032f559cd6c29fcc8a9dd8b4fdbb07b9a4e8a5&search_type=filter&advert_position=1507,2026-06-11 12:37:25.343129+03:00,Audi,A6,"    1994 - 1997 C4
",1997,"
                                    Кокшетау, Акмолинская область

                            ","    Седан
",бензин,2.0,350000,"    Автомат
","    Передний привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",9,2700000,222589694.webp,https://kolesa-photos.kcdn.online/webp/76/76875d8f-0e94-4319-94e7-a1f787ab382f/2-750x470.webp,True
221088717,https://kolesa.kz/a/show/221088717?search_id=ea032f559cd6c29fcc8a9dd8b4fdbb07b9a4e8a5&search_type=filter&advert_position=1508,2026-06-11 12:37:40.532929+03:00,Audi,A5,"    2016 - н.в. 2 поколение (A5)
",2022,"
                                    Алматы, Алматинская область

                            ","    Купе
",бензин,2.0,25000,"    Робот
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",31,25500000,221088717.webp,https://kolesa-photos.kcdn.online/webp/6c/6cb11d0a-39ff-4b56-8afb-a1d8fb2f9536/3-750x470.webp,True
222402192,https://kolesa.kz/a/show/222402192?search_id=ea032f559cd6c29fcc8a9dd8b4fdbb07b9a4e8a5&search_type=filter&advert_position=1509,2026-06-11 12:37:55.772674+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.3,450000,"    Механика
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",5,2300000,222402192.webp,https://kolesa-photos.kcdn.online/webp/02/02307033-95c9-4031-813e-a1f37b9ae440/1-750x470.webp,True
217418795,https://kolesa.kz/a/show/217418795?search_id=ea032f559cd6c29fcc8a9dd8b4fdbb07b9a4e8a5&search_type=filter&advert_position=1510,2026-06-11 12:38:13.987749+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Кокшетау, Акмолинская область

                            ","    Седан
",бензин,2.6,260330,"    Механика
","    Передний привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",10,2300000,217418795.webp,https://kolesa-photos.kcdn.online/webp/81/8130ae8b-3be8-4df2-abc2-a192c30badaa/2-750x470.webp,True
221802569,https://kolesa.kz/a/show/221802569?search_id=ea032f559cd6c29fcc8a9dd8b4fdbb07b9a4e8a5&search_type=filter&advert_position=1512,2026-06-11 12:38:40.488391+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,2.6,450000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",5,3100000,221802569.webp,https://kolesa-photos.kcdn.online/webp/04/044b8249-197e-46d4-9937-a1e75e3fd643/3-750x470.webp,True
220141167,https://kolesa.kz/a/show/220141167?search_id=ea032f559cd6c29fcc8a9dd8b4fdbb07b9a4e8a5&search_type=filter&advert_position=1513,2026-06-11 12:38:57.698556+03:00,Audi,A6,"    1997 - 2001 C5
",1998,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.4,300000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",3,3700000,220141167.webp,https://kolesa-photos.kcdn.online/webp/16/1620d3ef-2a80-4b66-9b40-a1c6a734cc0c/1-750x470.webp,True
222477547,https://kolesa.kz/a/show/222477547?search_id=ea032f559cd6c29fcc8a9dd8b4fdbb07b9a4e8a5&search_type=filter&advert_position=1515,2026-06-11 12:39:28.500907+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.6,1111,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",8,3500000,222477547.webp,https://kolesa-photos.kcdn.online/webp/a8/a8b7291f-e886-4250-9536-a1f534eb362d/1-750x470.webp,True
