kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
222486340,https://kolesa.kz/a/show/222486340?search_id=2ed77975f02e81d3442f1b66329ccccb2a08e8bd&search_type=filter&advert_position=1937,2026-06-11 15:07:27.116419+03:00,Audi,A6,"    1997 - 2001 C5
",2000,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,2.4,480000,"    Механика
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",15,3000000,222486340.webp,https://kolesa-photos.kcdn.online/webp/0c/0c235465-62c9-415d-a066-a1f55a609c71/2-750x470.webp,True
222486499,https://kolesa.kz/a/show/222486499?search_id=2ed77975f02e81d3442f1b66329ccccb2a08e8bd&search_type=filter&advert_position=1938,2026-06-11 15:07:39.479083+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Туркестан, Туркестанская область

                            ","    Седан
",бензин,2.6,123456,"    Механика
","    Передний привод
","    Слева
",,"    Да
",9,2453924,222486499.webp,https://kolesa-photos.kcdn.online/webp/80/80c16986-788d-4a45-940e-a1f55b0e3977/1-750x470.webp,True
219473184,https://kolesa.kz/a/show/219473184?search_id=2ed77975f02e81d3442f1b66329ccccb2a08e8bd&search_type=filter&advert_position=1939,2026-06-11 15:07:56.073453+03:00,Audi,A6,"    1994 - 1997 C4
",1997,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.6,450000,"    Механика
","    Передний привод
","    Слева
",,"    Да
",7,2600000,219473184.webp,https://kolesa-photos.kcdn.online/webp/e1/e14c0af6-0d2f-4335-8e14-a1b8fdac3b89/2-750x470.webp,True
217729773,https://kolesa.kz/a/show/217729773?search_id=2ed77975f02e81d3442f1b66329ccccb2a08e8bd&search_type=filter&advert_position=1940,2026-06-11 15:08:12.545707+03:00,Audi,A4,"    1999 - 2001 B5 рестайлинг
",1999,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.8,440000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",14,2300000,217729773.webp,https://kolesa-photos.kcdn.online/webp/25/255e8c9d-d457-481f-89f9-a1987bea8fd3/2-750x470.webp,True
217729773,https://kolesa.kz/a/show/217729773?search_id=627ad35e579ae1dea44bd52c59127796356c5b36&search_type=filter&advert_position=1941,2026-06-11 15:09:03.044091+03:00,Audi,A4,"    1999 - 2001 B5 рестайлинг
",1999,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.8,440000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",14,2300000,217729773.webp,https://kolesa-photos.kcdn.online/webp/25/255e8c9d-d457-481f-89f9-a1987bea8fd3/2-750x470.webp,True
218265129,https://kolesa.kz/a/show/218265129?search_id=627ad35e579ae1dea44bd52c59127796356c5b36&search_type=filter&advert_position=1943,2026-06-11 15:09:31.739299+03:00,Audi,A4,"    2011 - 2015 B8 рестайлинг
",2013,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.8,226000,"    Вариатор
","    Передний привод
","    Слева
",,"    Да
",11,5400000,218265129.webp,https://kolesa-photos.kcdn.online/webp/bd/bda3908c-d2bd-4155-af87-a1a28ac94f99/3-750x470.webp,True
222481734,https://kolesa.kz/a/show/222481734?search_id=627ad35e579ae1dea44bd52c59127796356c5b36&search_type=filter&advert_position=1946,2026-06-11 15:10:08.402793+03:00,Audi,80,"    1991 - 1996 B4
",1993,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.0,250000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",5,3000000,222481734.webp,https://kolesa-photos.kcdn.online/webp/5b/5baf7fe6-7f43-4fd9-9f0d-a1f547106450/2-750x470.webp,True
222481770,https://kolesa.kz/a/show/222481770?search_id=627ad35e579ae1dea44bd52c59127796356c5b36&search_type=filter&advert_position=1947,2026-06-11 15:10:21.853463+03:00,Audi,A4,"    2000 - 2006 B6
",2002,"
                                    Кулан, Жамбылская область

                            ","    Седан
",бензин,2.0,11770,"    Вариатор
","    Передний привод
","    Слева
","
                                        бежевый металлик
                                    ","    Да
",5,2300000,222481770.webp,https://kolesa-photos.kcdn.online/webp/03/0387c59c-a4a0-4744-801e-a1f54734a0be/1-750x470.webp,True
219957175,https://kolesa.kz/a/show/219957175?search_id=627ad35e579ae1dea44bd52c59127796356c5b36&search_type=filter&advert_position=1950,2026-06-11 15:11:01.795976+03:00,Audi,A4,"    1994 - 1999 B5
",1995,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.6,182000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",17,2600000,219957175.webp,https://kolesa-photos.kcdn.online/webp/c3/c359b751-2bc7-4f75-989c-a1c303d2560a/2-750x470.webp,True
169582304,https://kolesa.kz/a/show/169582304?search_id=627ad35e579ae1dea44bd52c59127796356c5b36&search_type=filter&advert_position=1951,2026-06-11 15:11:14.098617+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Аральск, Кызылординская область

                            ","    Седан
",бензин,2.0,229000,"    Механика
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",11,3200000,169582304.webp,https://kolesa-photos.kcdn.online/webp/9e/9e670002-1aa6-4557-9b9c-9be5e1228618/11-750x470.webp,True
204795460,https://kolesa.kz/a/show/204795460?search_id=627ad35e579ae1dea44bd52c59127796356c5b36&search_type=filter&advert_position=1952,2026-06-11 15:11:29.345002+03:00,Audi,Q7,"    2015 - н.в. 2 поколение (4M)
",2022,"
                                    Атырау, Атырауская область

                            ","    Кроссовер
",бензин,3.0,27500,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",47,41000000,204795460.webp,https://kolesa-photos.kcdn.online/webp/21/21de4c52-44d6-4787-8782-a06b24d0a240/2-750x470.webp,True
222477149,https://kolesa.kz/a/show/222477149?search_id=627ad35e579ae1dea44bd52c59127796356c5b36&search_type=filter&advert_position=1954,2026-06-11 15:11:56.207652+03:00,Audi,A8,"    1994 - 1999 1 поколение (A8)
",1996,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,2.8,300000,"    Автомат
","    Передний привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",10,3499999,222477149.webp,https://kolesa-photos.kcdn.online/webp/65/65d7b081-5031-49dc-97a0-a1f53345f628/3-750x470.webp,True
222477951,https://kolesa.kz/a/show/222477951?search_id=627ad35e579ae1dea44bd52c59127796356c5b36&search_type=filter&advert_position=1955,2026-06-11 15:12:11.715563+03:00,Audi,A6,"    2001 - 2005 C5 рестайлинг
",2001,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,2.7,193000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",9,2500000,222477951.webp,https://kolesa-photos.kcdn.online/webp/10/100e7d01-472d-450e-807d-a1f5368e664c/1-750x470.webp,True
218731841,https://kolesa.kz/a/show/218731841?search_id=627ad35e579ae1dea44bd52c59127796356c5b36&search_type=filter&advert_position=1957,2026-06-11 15:12:39.559836+03:00,Audi,A6 allroad,"    2000 - 2006 C5
",2001,"
                                    Каратобе, Западно-Казахстанская область

                            ","    Универсал
",бензин,2.7,150600,"    Автомат
","    Полный привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",13,3500000,218731841.webp,https://kolesa-photos.kcdn.online/webp/e6/e6239c1f-8a0f-4fc1-955d-a1aac18f067a/2-750x470.webp,True
216156944,https://kolesa.kz/a/show/216156944?search_id=627ad35e579ae1dea44bd52c59127796356c5b36&search_type=filter&advert_position=1958,2026-06-11 15:12:54.394723+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1992,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.3,280000,"    Механика
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",19,2550000,216156944.webp,https://kolesa-photos.kcdn.online/webp/87/874b1633-03be-40dd-b039-a1786ed08990/2-750x470.webp,True
153979741,https://kolesa.kz/a/show/153979741?search_id=627ad35e579ae1dea44bd52c59127796356c5b36&search_type=filter&advert_position=1959,2026-06-11 15:13:06.781921+03:00,Audi,A6 allroad,"    2000 - 2006 C5
",2002,"
                                    Караганда, Карагандинская область

                            ","    Универсал
",бензин,2.7,370000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",8,4200000,153979741.webp,https://kolesa-photos.kcdn.online/webp/5e/5e58b650-dc7d-4c81-91ae-994498eb7699/6-750x470.webp,True
222473852,https://kolesa.kz/a/show/222473852?search_id=f483d036103da2086568d2bd2bb7feded55db25e&search_type=filter&advert_position=1962,2026-06-11 15:14:26.994099+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1991,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.3,220000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",7,4000000,222473852.webp,https://kolesa-photos.kcdn.online/webp/2b/2ba569c2-44a9-446d-bb5a-a1f525d62b07/3-750x470.webp,True
222473755,https://kolesa.kz/a/show/222473755?search_id=f483d036103da2086568d2bd2bb7feded55db25e&search_type=filter&advert_position=1966,2026-06-11 15:15:18.737391+03:00,Audi,A8,"    2005 - 2007 2 поколение рестайлинг (A8)
",2006,"
                                    Талдыкорган, Жетысуская область

                            ","    Седан
",бензин,3.1,380000,"    Вариатор
","    Передний привод
","    Слева
",,"    Да
",5,4900000,222473755.webp,https://kolesa-photos.kcdn.online/webp/eb/ebfd2512-9cf6-4d8c-b03c-a1f525791908/2-750x470.webp,True
222473513,https://kolesa.kz/a/show/222473513?search_id=f483d036103da2086568d2bd2bb7feded55db25e&search_type=filter&advert_position=1967,2026-06-11 15:15:31.030759+03:00,Audi,A5,"    2007 - 2011 1 поколение (A5)
",2010,"
                                    Актау, Мангистауская область

                            ","    Лифтбек
",бензин,2.0,400000,"    Вариатор
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Нет
",8,3500000,222473513.webp,https://kolesa-photos.kcdn.online/webp/5b/5b2a8c92-f229-41aa-a834-a1f52474b54c/1-750x470.webp,True
222178624,https://kolesa.kz/a/show/222178624?search_id=f483d036103da2086568d2bd2bb7feded55db25e&search_type=filter&advert_position=1968,2026-06-11 15:15:46.926755+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Талдыкорган, Жетысуская область

                            ","    Седан
",бензин,2.8,55555,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",18,2200000,222178624.webp,https://kolesa-photos.kcdn.online/webp/90/90a4c946-be29-488e-9fb9-a1ef0a126484/3-750x470.webp,True
220234768,https://kolesa.kz/a/show/220234768?search_id=f483d036103da2086568d2bd2bb7feded55db25e&search_type=filter&advert_position=1969,2026-06-11 15:15:59.714877+03:00,Audi,S6,"    1994 - 1997 C4
",1996,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,2.2,211000,"    Механика
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",37,4500000,220234768.webp,https://kolesa-photos.kcdn.online/webp/84/84693eb4-7015-4f17-ad1e-a1c88dc64647/1-750x470.webp,True
222472031,https://kolesa.kz/a/show/222472031?search_id=f483d036103da2086568d2bd2bb7feded55db25e&search_type=filter&advert_position=1971,2026-06-11 15:16:26.297824+03:00,Audi,A6,"    2011 - 2014 C7
",2011,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,260000,"    Робот
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",18,7200000,222472031.webp,https://kolesa-photos.kcdn.online/webp/6e/6e94d394-3223-422b-ae65-a1f51e32b1cc/2-750x470.webp,True
219459078,https://kolesa.kz/a/show/219459078?search_id=f483d036103da2086568d2bd2bb7feded55db25e&search_type=filter&advert_position=1972,2026-06-11 15:16:39.536490+03:00,Audi,A6,"    1994 - 1997 C4
",1995,"
                                    Кентау, Туркестанская область

                            ","    Седан
",бензин,2.8,60000,"    Механика
","    Передний привод
","    Слева
","
                                        синий 
                                    ","    Да
",9,3800000,219459078.webp,https://kolesa-photos.kcdn.online/webp/b3/b30c257c-f721-47b1-b99c-a1b8c24b920b/8-750x470.webp,True
222472025,https://kolesa.kz/a/show/222472025?search_id=f483d036103da2086568d2bd2bb7feded55db25e&search_type=filter&advert_position=1973,2026-06-11 15:16:55.464266+03:00,Audi,A6,"    1997 - 2001 C5
",1998,"
                                    Актау, Мангистауская область

                            ","    Седан
",бензин,2.4,335000,"    Механика
","    Передний привод
","    Слева
",,"    Да
",5,2500000,222472025.webp,https://kolesa-photos.kcdn.online/webp/1d/1df183c1-4b57-4d88-9177-a1f51e2f720e/3-750x470.webp,True
218689700,https://kolesa.kz/a/show/218689700?search_id=f483d036103da2086568d2bd2bb7feded55db25e&search_type=filter&advert_position=1977,2026-06-11 15:17:47.996429+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1992,"
                                    Мерке, Жамбылская область

                            ","    Седан
",бензин,2.6,111111,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",17,2400000,218689700.webp,https://kolesa-photos.kcdn.online/webp/57/57249098-2710-4e02-9905-a1aa239f54f4/2-750x470.webp,True
222469701,https://kolesa.kz/a/show/222469701?search_id=f483d036103da2086568d2bd2bb7feded55db25e&search_type=filter&advert_position=1978,2026-06-11 15:18:04.055988+03:00,Audi,A7,"    2010 - 2014 1 поколение (A7)
",2012,"
                                    Тараз, Жамбылская область

                            ","    Лифтбек
",бензин,3.0,170000,"    Робот
","    Полный привод
","    Слева
",,"    Да
",17,13300000,222469701.webp,https://kolesa-photos.kcdn.online/webp/af/af4794f7-5472-49b4-97c0-a1f5149bd699/3-750x470.webp,True
218066617,https://kolesa.kz/a/show/218066617?search_id=f483d036103da2086568d2bd2bb7feded55db25e&search_type=filter&advert_position=1979,2026-06-11 15:18:18.056673+03:00,Audi,A4,"    2000 - 2006 B6
",2002,"
                                    Атырау, Атырауская область

                            ","    Седан
",бензин,2.0,120000,"    Вариатор
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",11,2200000,218066617.webp,https://kolesa-photos.kcdn.online/webp/15/1544928f-d5e7-4e0a-8069-a19e9fdfee4c/1-750x470.webp,True
222468836,https://kolesa.kz/a/show/222468836?search_id=f483d036103da2086568d2bd2bb7feded55db25e&search_type=filter&advert_position=1980,2026-06-11 15:18:33.689563+03:00,Audi,A7,"    2010 - 2014 1 поколение (A7)
",2012,"
                                    Алматы, Алматинская область

                            ","    Лифтбек
",бензин,3.0,170000,"    Робот
","    Полный привод
","    Слева
",,"    Да
",17,13300000,222468836.webp,https://kolesa-photos.kcdn.online/webp/23/2308da72-03b1-450c-844c-a1f510e59ba8/3-750x470.webp,True
174823747,https://kolesa.kz/a/show/174823747?search_id=982342d17fbe571ad29de1b6baf575a5429cdac6&search_type=filter&advert_position=1982,2026-06-11 15:19:37.462584+03:00,Audi,A4,"    1994 - 1999 B5
",1995,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.8,111111,"    Механика
","    Полный привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",0,2300000,174823747.webp,https://kolesa-photos.kcdn.online/webp/61/617a1463-7d9a-4909-b4b8-9cd9ba16e1ce/1-750x470.webp,True
222467522,https://kolesa.kz/a/show/222467522?search_id=982342d17fbe571ad29de1b6baf575a5429cdac6&search_type=filter&advert_position=1983,2026-06-11 15:19:54.003873+03:00,Audi,A6,"    1994 - 1997 C4
",1996,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.6,430000,"    Механика
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",5,2400000,222467522.webp,https://kolesa-photos.kcdn.online/webp/d7/d7c8f0ee-d640-4904-8070-a1f50bc25762/1-750x470.webp,True
217976943,https://kolesa.kz/a/show/217976943?search_id=982342d17fbe571ad29de1b6baf575a5429cdac6&search_type=filter&advert_position=1987,2026-06-11 15:20:43.635372+03:00,Audi,A7,"    2010 - 2014 1 поколение (A7)
",2013,"
                                    Алматы, Алматинская область

                            ","    Лифтбек
",бензин,3.0,135000,"    Робот
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",21,13000000,217976943.webp,https://kolesa-photos.kcdn.online/webp/c3/c34e9e41-068c-41d4-9b8a-a19ccc9ffcb9/1-750x470.webp,True
221382144,https://kolesa.kz/a/show/221382144?search_id=982342d17fbe571ad29de1b6baf575a5429cdac6&search_type=filter&advert_position=1988,2026-06-11 15:20:54.949060+03:00,Audi,100,"    1990 - 1994 4 поколение (C4)
",1992,"
                                    Явленка, Северо-Казахстанская область

                            ","    Седан
",бензин,2.0,333333,"    Механика
","    Передний привод
","    Слева
","
                                        вишня металлик
                                    ","    Да
",4,2450000,221382144.webp,https://kolesa-photos.kcdn.online/webp/4f/4f47a74d-3e60-446e-8eb2-a1deeaae1533/1-750x470.webp,True
201330674,https://kolesa.kz/a/show/201330674?search_id=982342d17fbe571ad29de1b6baf575a5429cdac6&search_type=filter&advert_position=1989,2026-06-11 15:21:10.448912+03:00,Audi,A6,"    2011 - 2014 C7
",2013,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,183000,"    Робот
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",47,9200000,201330674.webp,https://kolesa-photos.kcdn.online/webp/8a/8aae6ccd-924c-44f8-8d3e-a018473d465c/49-750x470.webp,True
218471950,https://kolesa.kz/a/show/218471950?search_id=982342d17fbe571ad29de1b6baf575a5429cdac6&search_type=filter&advert_position=1991,2026-06-11 15:21:34.494457+03:00,Audi,A6,"    1994 - 1997 C4
",1994,"
                                    Шымкент, Туркестанская область

                            ","    Универсал
",бензин,2.6,777777,"    Механика
","    Передний привод
","    Слева
","
                                        зеленый 
                                    ","    Да
",17,2700000,218471950.webp,https://kolesa-photos.kcdn.online/webp/20/2018d2fb-fa33-4c8b-8436-a1a63b00204e/1-750x470.webp,True
199421153,https://kolesa.kz/a/show/199421153?search_id=982342d17fbe571ad29de1b6baf575a5429cdac6&search_type=filter&advert_position=1992,2026-06-11 15:21:49.761997+03:00,Audi,A8,"    2009 - 2014 3 поколение (A8)
",2012,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,6.3,163000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",16,14000000,199421153.webp,https://kolesa-photos.kcdn.online/webp/08/087d23af-cb13-49a8-a0fc-9fe9d4a3b476/12-750x470.webp,True
220178651,https://kolesa.kz/a/show/220178651?search_id=982342d17fbe571ad29de1b6baf575a5429cdac6&search_type=filter&advert_position=1993,2026-06-11 15:22:01.230534+03:00,Audi,80,"    1991 - 1996 B4
",1992,"
                                    Шымкент, Туркестанская область

                            ","    Универсал
",бензин,2.0,555,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",9,2100000,220178651.webp,https://kolesa-photos.kcdn.online/webp/38/381b3bc0-b893-4182-9f22-a1c72fdfe53c/9-750x470.webp,True
222463230,https://kolesa.kz/a/show/222463230?search_id=982342d17fbe571ad29de1b6baf575a5429cdac6&search_type=filter&advert_position=1995,2026-06-11 15:22:28.778007+03:00,Audi,A6 allroad,"    2000 - 2006 C5
",2006,"
                                    Кокшетау, Акмолинская область

                            ","    Универсал
",бензин,2.7,276000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",11,4400000,222463230.webp,https://kolesa-photos.kcdn.online/webp/a0/a063278c-cbea-4d9f-a93e-a1f4fb8c11bf/2-750x470.webp,True
220970603,https://kolesa.kz/a/show/220970603?search_id=982342d17fbe571ad29de1b6baf575a5429cdac6&search_type=filter&advert_position=1997,2026-06-11 15:22:57.954708+03:00,Audi,Q7,"    2005 - 2009 1 поколение (4L)
",2007,"
                                    Уральск, Западно-Казахстанская область

                            ","    Кроссовер
",бензин,3.6,400000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",10,4500000,220970603.webp,https://kolesa-photos.kcdn.online/webp/92/9278bb44-6635-4064-b927-a1d6a1e81236/8-750x470.webp,True
