kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
222824621,https://kolesa.kz/a/show/222824621?search_id=f0e67cea628ed72d4882f1b5da0dbab3f470733d&search_type=filter&advert_position=1235,2026-06-11 12:15:04.856907+03:00,Chevrolet,Lacetti,"    2013 - 2024 1 поколение рестайлинг
",2023,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.5,26000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",6,6000000,222824621.webp,https://kolesa-photos.kcdn.online/webp/df/df7cd125-a07d-4f0b-b21a-a1fce9b51997/1-750x470.webp,True
221582711,https://kolesa.kz/a/show/221582711?search_id=f0e67cea628ed72d4882f1b5da0dbab3f470733d&search_type=filter&advert_position=1236,2026-06-11 12:15:20.224287+03:00,Chevrolet,Niva,"    2009 - н.в. 1 поколение рестайлинг (2123)
",2020,"
                                    Актобе, Актюбинская область

                            ","    Внедорожник
",бензин,1.7,116500,"    Механика
","    Полный привод
","    Слева
",,"    Да
",21,4750000,221582711.webp,https://kolesa-photos.kcdn.online/webp/44/44eff175-0549-4178-86a7-a1e2fcbfd824/4-750x470.webp,True
218760992,https://kolesa.kz/a/show/218760992?fromUserSearch=1&search_id=f0e67cea628ed72d4882f1b5da0dbab3f470733d&search_type=filter&advert_position=1237,2026-06-11 12:15:34.464519+03:00,Chevrolet,Lacetti,"    2013 - 2024 1 поколение рестайлинг
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,25694,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",44,5130000,218760992.webp,https://kolesa-photos.kcdn.online/webp/52/52ad3e08-6dc9-4567-8be4-a1ab298bcc36/1-750x470.webp,True
220260205,https://kolesa.kz/a/show/220260205?search_id=f0e67cea628ed72d4882f1b5da0dbab3f470733d&search_type=filter&advert_position=1238,2026-06-11 12:15:47.421916+03:00,Chevrolet,Cruze,"    2012 - 2015 J300 рестайлинг
",2013,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,1.8,161140,"    Автомат
","    Передний привод
","    Слева
","
                                        золотистый металлик
                                    ","    Да
",14,4000000,220260205.webp,https://kolesa-photos.kcdn.online/webp/bb/bb170b8d-87d8-4407-b03f-a1c8ec17c4c8/2-750x470.webp,True
221990583,https://kolesa.kz/a/show/221990583?search_id=f0e67cea628ed72d4882f1b5da0dbab3f470733d&search_type=filter&advert_position=1239,2026-06-11 12:16:03.363947+03:00,Chevrolet,Monza,"    2022 - н.в. 2 поколение рестайлинг
",2024,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,1.5,40000,"    Робот
","    Передний привод
","    Слева
",,"    Да
",25,7300000,221990583.webp,https://kolesa-photos.kcdn.online/webp/f4/f4037d46-a9f1-4a7f-8acd-a1eb45eed2d5/3-750x470.webp,True
220872304,https://kolesa.kz/a/show/220872304?search_id=f0e67cea628ed72d4882f1b5da0dbab3f470733d&search_type=filter&advert_position=1240,2026-06-11 12:16:17.830217+03:00,Chevrolet,Malibu,"    2018 - н.в. 9 поколение рестайлинг
",2021,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.5,101815,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",27,5940000,220872304.webp,https://kolesa-photos.kcdn.online/webp/8d/8db2269e-a4a7-413a-8968-a1d4ac8114ce/23-750x470.webp,True
216415821,https://kolesa.kz/a/show/216415821?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1242,2026-06-11 12:17:24.108461+03:00,Chevrolet,Captiva,"    2013 - 2016 1 поколение [2-й рестайлинг] (C100/C140)
",2014,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,2.4,247104,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",23,3120000,216415821.webp,https://kolesa-photos.kcdn.online/webp/04/04c73d69-3d1a-40fa-8b21-a17e0038c6d7/4-750x470.webp,True
221944895,https://kolesa.kz/a/show/221944895?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1243,2026-06-11 12:17:40.998523+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2021,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,1.5,97146,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",22,4990000,221944895.webp,https://kolesa-photos.kcdn.online/webp/cc/cc8fb1d0-47ba-490b-b2cc-a1ea952e96ce/1-750x470.webp,True
219629776,https://kolesa.kz/a/show/219629776?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1244,2026-06-11 12:17:57.725376+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2022,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,99700,"    Механика
","    Передний привод
","    Слева
",,"    Да
",14,4199000,219629776.webp,https://kolesa-photos.kcdn.online/webp/6c/6cb499a3-a34b-4c72-a574-a1bc9c26c6c9/16-750x470.webp,True
220479985,https://kolesa.kz/a/show/220479985?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1245,2026-06-11 12:18:09.947711+03:00,Chevrolet,Niva,"    2009 - н.в. 1 поколение рестайлинг (2123)
",2014,"
                                    Актобе, Актюбинская область

                            ","    Внедорожник
",бензин,1.7,168000,"    Механика
","    Полный привод
","    Слева
",,"    Да
",8,2500000,220479985.webp,https://kolesa-photos.kcdn.online/webp/42/429759b8-fa68-4832-9900-a1cd31a237ab/4-750x470.webp,True
209912475,https://kolesa.kz/a/show/209912475?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1246,2026-06-11 12:18:22.457134+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2022,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.5,107000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",7,4700000,209912475.webp,https://kolesa-photos.kcdn.online/webp/90/9081cd6d-985e-43a3-8c23-a0e975cea444/54-750x470.webp,True
222381795,https://kolesa.kz/a/show/222381795?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1247,2026-06-11 12:18:37.189137+03:00,Chevrolet,Onix,"    2019 - н.в. 2 поколение
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.0,120000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",3,4500000,222381795.webp,https://kolesa-photos.kcdn.online/webp/dc/dc473393-5c15-457b-a969-a1f325a81d8b/2-750x470.webp,True
222820232,https://kolesa.kz/a/show/222820232?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1248,2026-06-11 12:18:53.484399+03:00,Chevrolet,Tracker,"    1998 - 2004 2 поколение
",2003,"
                                    Жаркент, Жетысуская область

                            ","    Внедорожник
",бензин,2.0,235000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",2,3500000,222820232.webp,https://kolesa-photos.kcdn.online/webp/d0/d0d7beb8-738e-4590-a778-a1fcda530525/1-750x470.webp,True
219428486,https://kolesa.kz/a/show/219428486?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1249,2026-06-11 12:19:07.926382+03:00,Chevrolet,Aveo,"    2011 - 2015 T300
",2012,"
                                    Шымкент, Туркестанская область

                            ","    Хэтчбек
",бензин,1.6,150000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",22,2800000,219428486.webp,https://kolesa-photos.kcdn.online/webp/cd/cd024206-d4c6-441f-8946-a1b832748349/21-750x470.webp,True
219403477,https://kolesa.kz/a/show/219403477?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1250,2026-06-11 12:19:22.713860+03:00,Chevrolet,Tahoe,"    2024 - н.в. 5 поколение рестайлинг
",2026,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,6.2,33,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",0,58000000,219403477.webp,https://kolesa-photos.kcdn.online/webp/4d/4d0f2c00-3783-4cc8-80bf-a1b748125ca0/1-750x470.webp,True
199281563,https://kolesa.kz/a/show/199281563?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1251,2026-06-11 12:19:36.660645+03:00,Chevrolet,Tahoe,"    2019 - н.в. 5 поколение (GMT T1XX)
",2022,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Внедорожник
",бензин,5.3,50000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",11,37000000,199281563.webp,https://kolesa-photos.kcdn.online/webp/e7/e70b5127-42ac-4fc8-b241-9fe616e6e347/5-750x470.webp,True
222120844,https://kolesa.kz/a/show/222120844?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1252,2026-06-11 12:19:48.677946+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2022,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,98000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",13,5000000,222120844.webp,https://kolesa-photos.kcdn.online/webp/85/85d398b6-836e-4fb7-b76f-a1eda3f0c638/24-750x470.webp,True
222231430,https://kolesa.kz/a/show/222231430?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1253,2026-06-11 12:20:02.828606+03:00,Chevrolet,Malibu,"    2018 - н.в. 9 поколение рестайлинг
",2020,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.0,200000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",15,9000000,222231430.webp,https://kolesa-photos.kcdn.online/webp/22/2293911e-b612-4a98-9891-a1efcf9bda21/2-750x470.webp,True
222001705,https://kolesa.kz/a/show/222001705?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1254,2026-06-11 12:20:17.394372+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2022,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,1.5,72000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",22,5800000,222001705.webp,https://kolesa-photos.kcdn.online/webp/d3/d32911d1-60c4-4677-81a5-a1eb6fd37666/4-750x470.webp,True
219883578,https://kolesa.kz/a/show/219883578?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1255,2026-06-11 12:20:30.458200+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2023,"
                                    Актау, Мангистауская область

                            ","    Седан
",бензин,1.5,49000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",13,4650000,219883578.webp,https://kolesa-photos.kcdn.online/webp/a2/a241ec82-a481-49cd-bc47-a1c17542c889/1-750x470.webp,True
221847034,https://kolesa.kz/a/show/221847034?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1256,2026-06-11 12:20:45.696504+03:00,Chevrolet,Spark,"    2009 - н.в. M300
",2023,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Хэтчбек
",бензин,1.2,47000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",13,4900000,221847034.webp,https://kolesa-photos.kcdn.online/webp/41/410eb226-633b-42fb-a913-a1e89fbb3433/2-750x470.webp,True
221375885,https://kolesa.kz/a/show/221375885?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1257,2026-06-11 12:20:56.697345+03:00,Chevrolet,Aveo,"    2006 - 2012 T250 рестайлинг (T250/T255)
",2011,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.4,398000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",0,2000000,,,False
222821441,https://kolesa.kz/a/show/222821441?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1259,2026-06-11 12:21:23.791301+03:00,Chevrolet,Niva,"    2009 - н.в. 1 поколение рестайлинг (2123)
",2019,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Внедорожник
",бензин,1.7,139000,"    Механика
","    Полный привод
","    Слева
",,"    Да
",16,3799999,222821441.webp,https://kolesa-photos.kcdn.online/webp/9e/9eed323f-8cec-49cb-bd85-a1fcdebd8d1a/4-750x470.webp,True
218600266,https://kolesa.kz/a/show/218600266?search_id=62e31aa20b9630b4415d7a34f2e993849ea14abf&search_type=filter&advert_position=1260,2026-06-11 12:21:36.602117+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,200000,"    Механика
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",20,3400000,218600266.webp,https://kolesa-photos.kcdn.online/webp/af/af9a1b49-5bc8-4f73-ac75-a1a8781b3160/1-750x470.webp,True
221847034,https://kolesa.kz/a/show/221847034?search_id=25b1ba31874fa8def3dcdfa83b7897ee47c8b5c9&search_type=filter&advert_position=1261,2026-06-11 12:22:27.753142+03:00,Chevrolet,Spark,"    2009 - н.в. M300
",2023,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Хэтчбек
",бензин,1.2,47000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",13,4900000,221847034.webp,https://kolesa-photos.kcdn.online/webp/41/410eb226-633b-42fb-a913-a1e89fbb3433/2-750x470.webp,True
221375885,https://kolesa.kz/a/show/221375885?search_id=25b1ba31874fa8def3dcdfa83b7897ee47c8b5c9&search_type=filter&advert_position=1262,2026-06-11 12:22:42.745951+03:00,Chevrolet,Aveo,"    2006 - 2012 T250 рестайлинг (T250/T255)
",2011,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.4,398000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",0,2000000,,,False
222821441,https://kolesa.kz/a/show/222821441?search_id=25b1ba31874fa8def3dcdfa83b7897ee47c8b5c9&search_type=filter&advert_position=1264,2026-06-11 12:23:07.779433+03:00,Chevrolet,Niva,"    2009 - н.в. 1 поколение рестайлинг (2123)
",2019,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Внедорожник
",бензин,1.7,139000,"    Механика
","    Полный привод
","    Слева
",,"    Да
",16,3799999,222821441.webp,https://kolesa-photos.kcdn.online/webp/9e/9eed323f-8cec-49cb-bd85-a1fcdebd8d1a/4-750x470.webp,True
218600266,https://kolesa.kz/a/show/218600266?search_id=25b1ba31874fa8def3dcdfa83b7897ee47c8b5c9&search_type=filter&advert_position=1265,2026-06-11 12:23:23.265948+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,200000,"    Механика
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",20,3400000,218600266.webp,https://kolesa-photos.kcdn.online/webp/af/af9a1b49-5bc8-4f73-ac75-a1a8781b3160/1-750x470.webp,True
222851201,https://kolesa.kz/a/show/222851201?search_id=25b1ba31874fa8def3dcdfa83b7897ee47c8b5c9&search_type=filter&advert_position=1266,2026-06-11 12:23:38.302406+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,115500,"    Механика
","    Передний привод
","    Слева
","
                                        голубой металлик
                                    ","    Да
",18,3650000,222851201.webp,https://kolesa-photos.kcdn.online/webp/df/df867049-2a1d-4851-a522-a1fd4abd1383/2-750x470.webp,True
219220649,https://kolesa.kz/a/show/219220649?search_id=25b1ba31874fa8def3dcdfa83b7897ee47c8b5c9&search_type=filter&advert_position=1267,2026-06-11 12:23:54.508278+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,21000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",10,4900000,219220649.webp,https://kolesa-photos.kcdn.online/webp/a0/a04d8b63-e17c-4767-a83c-a1b42a46176d/2-750x470.webp,True
221803678,https://kolesa.kz/a/show/221803678?search_id=25b1ba31874fa8def3dcdfa83b7897ee47c8b5c9&search_type=filter&advert_position=1268,2026-06-11 12:24:09.189163+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2022,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,34500,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",31,4800000,221803678.webp,https://kolesa-photos.kcdn.online/webp/38/389f4014-223a-4434-9439-a1e76338b842/2-750x470.webp,True
221502415,https://kolesa.kz/a/show/221502415?search_id=25b1ba31874fa8def3dcdfa83b7897ee47c8b5c9&search_type=filter&advert_position=1269,2026-06-11 12:24:23.404466+03:00,Chevrolet,Monza,"    2022 - н.в. 2 поколение рестайлинг
",2023,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,1.5,48000,"    Робот
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",9,6800000,221502415.webp,https://kolesa-photos.kcdn.online/webp/9d/9dcd66f2-a2a8-419a-b5e2-a1e150090223/1-750x470.webp,True
221186332,https://kolesa.kz/a/show/221186332?search_id=25b1ba31874fa8def3dcdfa83b7897ee47c8b5c9&search_type=filter&advert_position=1270,2026-06-11 12:24:39.669180+03:00,Chevrolet,Onix,"    2019 - н.в. 2 поколение
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.0,38500,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",12,5150000,221186332.webp,https://kolesa-photos.kcdn.online/webp/a3/a38fd472-ea59-463e-8ec7-a1db0659fad7/3-750x470.webp,True
222164499,https://kolesa.kz/a/show/222164499?search_id=25b1ba31874fa8def3dcdfa83b7897ee47c8b5c9&search_type=filter&advert_position=1271,2026-06-11 12:24:52.915611+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2022,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,98000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",35,4950000,222164499.webp,https://kolesa-photos.kcdn.online/webp/a2/a2313785-b356-48ed-9c87-a1eed6f0a51c/1-750x470.webp,True
222221360,https://kolesa.kz/a/show/222221360?search_id=25b1ba31874fa8def3dcdfa83b7897ee47c8b5c9&search_type=filter&advert_position=1273,2026-06-11 12:25:18.880959+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,110000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",9,5500000,222221360.webp,https://kolesa-photos.kcdn.online/webp/d8/d8f41309-2ebb-4600-8d20-a1efa7946391/1-750x470.webp,True
