kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
202047158,https://kolesa.kz/a/show/202047158?search_id=05a098046d6e72b48bf419e24411a6f2ce6575fa&search_type=filter&advert_position=1291,2026-06-11 12:19:22.941039+03:00,Kia,K5,"    2015 - 2021 2 поколение
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",газ,2.0,229000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",6,7100000,202047158.webp,https://kolesa-photos.kcdn.online/webp/3e/3e436c10-d7ca-44a4-b24c-a029a0d1df66/3-750x470.webp,True
222284037,https://kolesa.kz/a/show/222284037?search_id=05a098046d6e72b48bf419e24411a6f2ce6575fa&search_type=filter&advert_position=1292,2026-06-11 12:19:35.362816+03:00,Kia,Sportage,"    2021 - н.в. 5 поколение
",2023,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,44000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",17,11850000,222284037.webp,https://kolesa-photos.kcdn.online/webp/5d/5d80e563-b029-447b-8e50-a1f1231acd3c/1-750x470.webp,True
216343171,https://kolesa.kz/a/show/216343171?search_id=05a098046d6e72b48bf419e24411a6f2ce6575fa&search_type=filter&advert_position=1293,2026-06-11 12:19:52.394057+03:00,Kia,Soul,"    2013 - 2016 2 поколение (PS)
",2014,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,2.0,130000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",14,6300000,216343171.webp,https://kolesa-photos.kcdn.online/webp/47/47aeeb57-b453-4538-9dea-a17c52f6996e/4-750x470.webp,True
218066582,https://kolesa.kz/a/show/218066582?search_id=05a098046d6e72b48bf419e24411a6f2ce6575fa&search_type=filter&advert_position=1294,2026-06-11 12:20:06.335379+03:00,Kia,K5,"    2019 - н.в. 3 поколение
",2025,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,6047,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",5,14350000,218066582.webp,https://kolesa-photos.kcdn.online/webp/6d/6d12dd38-c77e-4464-92c5-a19e9fbffc07/1-750x470.webp,True
222435288,https://kolesa.kz/a/show/222435288?search_id=05a098046d6e72b48bf419e24411a6f2ce6575fa&search_type=filter&advert_position=1295,2026-06-11 12:20:21.603173+03:00,Kia,Cee'd,"    2021 - н.в. 3 поколение рестайлинг
",2025,"
                                    Астана, Акмолинская область

                            ","    Универсал
",бензин,1.6,22000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",11,9800000,222435288.webp,https://kolesa-photos.kcdn.online/webp/79/79eac3ab-7fc9-4d7c-b200-a1f44d643138/3-750x470.webp,True
221520028,https://kolesa.kz/a/show/221520028?search_id=05a098046d6e72b48bf419e24411a6f2ce6575fa&search_type=filter&advert_position=1296,2026-06-11 12:20:35.881866+03:00,Kia,Cerato,"    2008 - 2013 2 поколение
",2010,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,337606,"    Механика
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",10,2900000,221520028.webp,https://kolesa-photos.kcdn.online/webp/ee/eec65ffc-350b-4d36-a895-a1e18702c09b/3-750x470.webp,True
219122878,https://kolesa.kz/a/show/219122878?search_id=05a098046d6e72b48bf419e24411a6f2ce6575fa&search_type=filter&advert_position=1297,2026-06-11 12:20:48.078147+03:00,Kia,Picanto,"    2017 - н.в. 3 поколение (JA)
",2019,"
                                    Астана, Акмолинская область

                            ","    Хэтчбек
",бензин,1.2,100000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",13,4850000,219122878.webp,https://kolesa-photos.kcdn.online/webp/4c/4c139901-a307-4d46-ab31-a1b2757c9b38/3-750x470.webp,True
222627767,https://kolesa.kz/a/show/222627767?search_id=05a098046d6e72b48bf419e24411a6f2ce6575fa&search_type=filter&advert_position=1300,2026-06-11 12:21:24.975049+03:00,Kia,Cerato,"    2021 - н.в. 4 поколение рестайлинг (BD)
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,124220,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",11,7990000,222627767.webp,https://kolesa-photos.kcdn.online/webp/1b/1b0e396e-4569-4722-8383-a1f8c9921a5e/1-750x470.webp,True
222435288,https://kolesa.kz/a/show/222435288?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1301,2026-06-11 12:27:17.139896+03:00,Kia,Cee'd,"    2021 - н.в. 3 поколение рестайлинг
",2025,"
                                    Астана, Акмолинская область

                            ","    Универсал
",бензин,1.6,22000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",11,9800000,222435288.webp,https://kolesa-photos.kcdn.online/webp/79/79eac3ab-7fc9-4d7c-b200-a1f44d643138/3-750x470.webp,True
221520028,https://kolesa.kz/a/show/221520028?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1302,2026-06-11 12:27:30.061764+03:00,Kia,Cerato,"    2008 - 2013 2 поколение
",2010,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,337606,"    Механика
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",10,2900000,221520028.webp,https://kolesa-photos.kcdn.online/webp/ee/eec65ffc-350b-4d36-a895-a1e18702c09b/3-750x470.webp,True
219122878,https://kolesa.kz/a/show/219122878?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1303,2026-06-11 12:27:42.626439+03:00,Kia,Picanto,"    2017 - н.в. 3 поколение (JA)
",2019,"
                                    Астана, Акмолинская область

                            ","    Хэтчбек
",бензин,1.2,100000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",13,4850000,219122878.webp,https://kolesa-photos.kcdn.online/webp/4c/4c139901-a307-4d46-ab31-a1b2757c9b38/3-750x470.webp,True
222627767,https://kolesa.kz/a/show/222627767?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1306,2026-06-11 12:28:25.336366+03:00,Kia,Cerato,"    2021 - н.в. 4 поколение рестайлинг (BD)
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,124220,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",11,7990000,222627767.webp,https://kolesa-photos.kcdn.online/webp/1b/1b0e396e-4569-4722-8383-a1f8c9921a5e/1-750x470.webp,True
221527019,https://kolesa.kz/a/show/221527019?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1307,2026-06-11 12:28:41.202850+03:00,Kia,Optima,"    2018 - н.в. 4 поколение рестайлинг
",2018,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,2.4,141000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",28,8800000,221527019.webp,https://kolesa-photos.kcdn.online/webp/9e/9e123556-3d9e-4df8-9f66-a1e19f2fdb82/4-750x470.webp,True
221975033,https://kolesa.kz/a/show/221975033?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1308,2026-06-11 12:28:54.686809+03:00,Kia,Rio,"    2020 - н.в. 4 поколение рестайлинг
",2022,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,1.6,98000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",23,7500000,221975033.webp,https://kolesa-photos.kcdn.online/webp/b5/b5b97356-bccf-4ddd-9785-a1eb089bae3b/3-750x470.webp,True
222917594,https://kolesa.kz/a/show/222917594?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1309,2026-06-11 12:29:11.302980+03:00,Kia,Soul,"    2022 - н.в. 3 поколение рестайлинг (SK3)
",2023,"
                                    Костанай, Костанайская область

                            ","    Хэтчбек
",бензин,2.0,45000,"    Вариатор
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",8,8800000,222917594.webp,https://kolesa-photos.kcdn.online/webp/a6/a6c144f0-3de4-417e-bbfe-a1fecabd22f7/3-750x470.webp,True
220765667,https://kolesa.kz/a/show/220765667?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1310,2026-06-11 12:29:23.719044+03:00,Kia,K7,"    2012 - 2015 1 поколение рестайлинг
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,139000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",22,8500000,220765667.webp,https://kolesa-photos.kcdn.online/webp/43/436b27e1-ac4f-4152-ac51-a1d2a4c1eee7/1-750x470.webp,True
204599449,https://kolesa.kz/a/show/204599449?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1311,2026-06-11 12:29:39.644479+03:00,Kia,Optima,"    2010 - 2013 3 поколение (FSGDS6B)
",2012,"
                                    Атырау, Атырауская область

                            ","    Седан
",бензин,2.4,260496,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",26,5650000,204599449.webp,https://kolesa-photos.kcdn.online/webp/18/18c8063f-1e29-4682-b0a8-a0667d0f09d8/1-750x470.webp,True
173455571,https://kolesa.kz/a/show/173455571?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1312,2026-06-11 12:29:54.965430+03:00,Kia,Rio,"    2015 - 2017 3 поколение рестайлинг
",2015,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.4,136000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий 
                                    ","    Да
",6,5200000,173455571.webp,https://kolesa-photos.kcdn.online/webp/6d/6d4ebf6e-b456-4add-99fc-9c93a193934c/5-750x470.webp,True
222250580,https://kolesa.kz/a/show/222250580?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1313,2026-06-11 12:30:07.231103+03:00,Kia,Rio X-Line,"    2017 - 2021 1 поколение
",2020,"
                                    Астана, Акмолинская область

                            ","    Хэтчбек
",бензин,1.6,105000,"    Автомат
","    Передний привод
","    Слева
","
                                        красный 
                                    ","    Да
",24,6990000,222250580.webp,https://kolesa-photos.kcdn.online/webp/9f/9f673ebf-9fea-4116-8532-a1f0a6958ec1/8-750x470.webp,True
212540101,https://kolesa.kz/a/show/212540101?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1315,2026-06-11 12:30:36.539418+03:00,Kia,Cadenza,"    2013 - 2016 1 поколение рестайлинг
",2015,"
                                    Атырау, Атырауская область

                            ","    Седан
",бензин,3.5,215000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",8,7200000,212540101.webp,https://kolesa-photos.kcdn.online/webp/bf/bfab31d4-df55-4e6a-b334-a126b3254a6d/1-750x470.webp,True
219446479,https://kolesa.kz/a/show/219446479?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1316,2026-06-11 12:30:51.742732+03:00,Kia,K5,"    2015 - 2021 2 поколение
",2019,"
                                    Алматы, Алматинская область

                            ","    Седан
",газ,2.0,215000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",24,7800000,219446479.webp,https://kolesa-photos.kcdn.online/webp/57/57e79a70-260f-477c-9862-a1b88ed63817/23-750x470.webp,True
222824793,https://kolesa.kz/a/show/222824793?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1317,2026-06-11 12:31:05.137682+03:00,Kia,Rio,"    2011 - 2015 3 поколение (UB)
",2014,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,1.6,146000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",10,4850000,222824793.webp,https://kolesa-photos.kcdn.online/webp/4d/4d0e685b-e5d2-4a3b-bfa2-a1fcea452d77/3-750x470.webp,True
222302891,https://kolesa.kz/a/show/222302891?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1319,2026-06-11 12:31:29.602940+03:00,Kia,Cee'd,"    2012 - 2015 2 поколение (JD)
",2013,"
                                    Астана, Акмолинская область

                            ","    Хэтчбек
",бензин,1.6,180000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",6,5250000,222302891.webp,https://kolesa-photos.kcdn.online/webp/4f/4fba329f-aab0-47d7-b828-a1f16aeecacb/1-750x470.webp,True
195022256,https://kolesa.kz/a/show/195022256?search_id=e26d6053170c90ec30152aac49e74b40b9afa1bc&search_type=filter&advert_position=1320,2026-06-11 12:31:43.197983+03:00,Kia,Soul,"    2022 - н.в. 3 поколение рестайлинг (SK3)
",2022,"
                                    Семей, Абайская область

                            ","    Хэтчбек
",бензин,1.6,43470,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",2,8800000,195022256.webp,https://kolesa-photos.kcdn.online/webp/f2/f2b1133a-6d50-47d9-aa4f-9f7e3ec02701/1-750x470.webp,True
219970041,https://kolesa.kz/a/show/219970041?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1321,2026-06-11 12:37:23.405338+03:00,Kia,Sportage,"    2018 - н.в. 4 поколение рестайлинг
",2021,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,2.4,115000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",9,9950000,219970041.webp,https://kolesa-photos.kcdn.online/webp/b2/b2277812-094e-40c3-8cec-a1c32fc8c62e/1-750x470.webp,False
215821424,https://kolesa.kz/a/show/215821424?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1322,2026-06-11 12:37:37.662990+03:00,Kia,Carnival,"    2014 - 2020 3 поколение (YP)
",2017,"
                                    Алматы, Алматинская область

                            ","    Минивэн
",дизель,2.2,250000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",24,9999990,215821424.webp,https://kolesa-photos.kcdn.online/webp/78/784460b1-d699-4bb9-b33e-a170c2160dd1/12-750x470.webp,True
221622497,https://kolesa.kz/a/show/221622497?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1323,2026-06-11 12:37:51.394307+03:00,Kia,K7,"    2019 - 2021 2 поколение рестайлинг
",2020,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.5,140000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",5,13500000,221622497.webp,https://kolesa-photos.kcdn.online/webp/1a/1a8f5bc6-9f00-4ecb-8c74-a1e388f8b72a/1-750x470.webp,True
222902886,https://kolesa.kz/a/show/222902886?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1324,2026-06-11 12:38:06.804498+03:00,Kia,Soul,"    2016 - 2019 2 поколение рестайлинг (PS)
",2017,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,2.0,97000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий 
                                    ","    Да
",0,8000000,,,False
219176178,https://kolesa.kz/a/show/219176178?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1325,2026-06-11 12:38:18.637491+03:00,Kia,Optima,"    2013 - 2015 3 поколение рестайлинг
",2014,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,2.4,216000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",35,7500000,219176178.webp,https://kolesa-photos.kcdn.online/webp/82/82f2ce7c-8de7-4eac-b608-a1b31d77a377/4-750x470.webp,True
202524638,https://kolesa.kz/a/show/202524638?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1326,2026-06-11 12:38:35.346774+03:00,Kia,Sportage,"    2021 - н.в. 5 поколение
",2023,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.5,23000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",10,14500000,202524638.webp,https://kolesa-photos.kcdn.online/webp/2f/2f1c0a32-132a-447d-8519-a0361bd3c7b6/2-750x470.webp,True
218894270,https://kolesa.kz/a/show/218894270?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1327,2026-06-11 12:38:50.066196+03:00,Kia,Rio,"    2011 - 2015 3 поколение (UB)
",2013,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,168000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",10,4580000,218894270.webp,https://kolesa-photos.kcdn.online/webp/32/322ac822-b933-432b-840f-a1ae38738028/2-750x470.webp,True
218250525,https://kolesa.kz/a/show/218250525?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1328,2026-06-11 12:39:05.168400+03:00,Kia,Sportage,"    2018 - н.в. 4 поколение рестайлинг
",2020,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,2.0,130000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",5,9800000,218250525.webp,https://kolesa-photos.kcdn.online/webp/31/310ed4c4-6f63-4cfc-a726-a1a25c2a6dac/1-750x470.webp,True
222831987,https://kolesa.kz/a/show/222831987?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1329,2026-06-11 12:39:17.827589+03:00,Kia,Cerato,"    2013 - 2016 3 поколение (YD)
",2015,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.6,144000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",19,5290000,222831987.webp,https://kolesa-photos.kcdn.online/webp/2d/2da4082c-7dbe-46af-8c22-a1fd034bf18e/3-750x470.webp,True
219634907,https://kolesa.kz/a/show/219634907?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1330,2026-06-11 12:39:32.381943+03:00,Kia,Rio,"    2017 - 2020 4 поколение
",2019,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,135000,"    Механика
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",19,5000000,219634907.webp,https://kolesa-photos.kcdn.online/webp/d0/d0c7248c-a790-4ba7-9a5f-a1bcb1f40826/3-750x470.webp,True
222736195,https://kolesa.kz/a/show/222736195?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1331,2026-06-11 12:39:47.399040+03:00,Kia,Sorento,"    2014 - 2017 3 поколение (UM)
",2016,"
                                    Актобе, Актюбинская область

                            ","    Кроссовер
",бензин,2.4,99000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",10,6000000,222736195.webp,https://kolesa-photos.kcdn.online/webp/9e/9e263371-e25e-4657-8161-a1fb09fca4c2/8-750x470.webp,True
222626509,https://kolesa.kz/a/show/222626509?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1333,2026-06-11 12:40:16.923645+03:00,Kia,Rio X-Line,"    2020 - 2022 1 поколение рестайлинг
",2021,"
                                    Лисаковск, Костанайская область

                            ","    Хэтчбек
",бензин,1.6,77800,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",10,8400000,222626509.webp,https://kolesa-photos.kcdn.online/webp/df/dfdb637f-1b42-404a-8e2f-a1f8c48229cf/1-750x470.webp,True
214276138,https://kolesa.kz/a/show/214276138?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1334,2026-06-11 12:40:28.566048+03:00,Kia,Sportage,"    2018 - н.в. 4 поколение рестайлинг
",2021,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,130000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный 
                                    ","    Да
",15,9900000,214276138.webp,https://kolesa-photos.kcdn.online/webp/d7/d75acb37-25bf-4f5a-b058-a14ec8b61a33/16-750x470.webp,True
217560925,https://kolesa.kz/a/show/217560925?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1335,2026-06-11 12:40:43.986736+03:00,Kia,Sportage,"    2021 - н.в. 5 поколение
",2023,"
                                    Уральск, Западно-Казахстанская область

                            ","    Кроссовер
",бензин,2.0,42000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",5,11650000,217560925.webp,https://kolesa-photos.kcdn.online/webp/e7/e700b491-842d-486d-b5b0-a19539ad5330/2-750x470.webp,True
217651028,https://kolesa.kz/a/show/217651028?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1336,2026-06-11 12:41:00.219129+03:00,Kia,Seltos,"    2022 - н.в. 1 поколение рестайлинг (SP2)
",2024,"
                                    Атырау, Атырауская область

                            ","    Кроссовер
",бензин,1.5,19500,"    Вариатор
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",10,9500000,217651028.webp,https://kolesa-photos.kcdn.online/webp/11/118b6147-73fe-45de-9c75-a196efc40fc3/2-750x470.webp,True
220256424,https://kolesa.kz/a/show/220256424?search_id=32602122022ceabd9c145e94c74291b2949072c5&search_type=filter&advert_position=1337,2026-06-11 12:41:16.243508+03:00,Kia,K7,"    2012 - 2015 1 поколение рестайлинг
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,132000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",25,8700000,220256424.webp,https://kolesa-photos.kcdn.online/webp/0e/0e5fb98b-0b9d-4630-87c8-a1c8de760cb0/4-750x470.webp,True
