kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
216454184,https://kolesa.kz/a/show/216454184?search_id=6a05ffbfe1569d702223967735d55740e6f83540&search_type=filter&advert_position=393,2026-06-06 15:34:52.651156+03:00,Chevrolet,Niva,"    2009 - н.в. 1 поколение рестайлинг (2123)
",2018,"
                                    Костанай, Костанайская область

                            ","    Внедорожник
",бензин,1.7,79000,"    Механика
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",28,4000000,216454184.webp,https://kolesa-photos.kcdn.online/webp/33/333cec2b-2ea2-4364-bbb3-a17e98e3adda/32-750x470.webp,True
221965105,https://kolesa.kz/a/show/221965105?search_id=6a05ffbfe1569d702223967735d55740e6f83540&search_type=filter&advert_position=394,2026-06-06 15:35:05.379252+03:00,Chevrolet,Tracker,"    2019 - н.в. 4 поколение
",2025,"
                                    Атырау, Атырауская область

                            ","    Кроссовер
",бензин,1.0,23500,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",9,9000000,221965105.webp,https://kolesa-photos.kcdn.online/webp/73/73720aed-78cb-4aa2-aad3-a1eae35d1b16/4-750x470.webp,True
222365754,https://kolesa.kz/a/show/222365754?search_id=6a05ffbfe1569d702223967735d55740e6f83540&search_type=filter&advert_position=395,2026-06-06 15:35:21.159812+03:00,Chevrolet,Aveo,"    2011 - 2015 T300
",2014,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,1.6,147230,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",20,2800000,222365754.webp,https://kolesa-photos.kcdn.online/webp/e8/e87325fe-33b6-4f30-ab17-a1f2e75cee32/1-750x470.webp,True
221884213,https://kolesa.kz/a/show/221884213?search_id=6a05ffbfe1569d702223967735d55740e6f83540&search_type=filter&advert_position=396,2026-06-06 15:35:37.545663+03:00,Chevrolet,Niva,"    2009 - н.в. 1 поколение рестайлинг (2123)
",2017,"
                                    Темиртау, Карагандинская область

                            ","    Внедорожник
",бензин,1.7,122000,"    Механика
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",6,3500000,221884213.webp,https://kolesa-photos.kcdn.online/webp/b0/b043dbea-3310-4444-b2e4-a1e93114dde7/3-750x470.webp,True
221847587,https://kolesa.kz/a/show/221847587?search_id=6a05ffbfe1569d702223967735d55740e6f83540&search_type=filter&advert_position=397,2026-06-06 15:35:53.150013+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,31000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",7,4900000,221847587.webp,https://kolesa-photos.kcdn.online/webp/ba/ba048c30-b52e-47c1-a1bb-a1e8a2d32b75/4-750x470.webp,True
221671378,https://kolesa.kz/a/show/221671378?search_id=6a05ffbfe1569d702223967735d55740e6f83540&search_type=filter&advert_position=398,2026-06-06 15:36:05.133049+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,120000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",9,4900000,221671378.webp,https://kolesa-photos.kcdn.online/webp/81/81b09b7b-61cf-4273-a955-a1e4cf469ed0/2-750x470.webp,True
221692674,https://kolesa.kz/a/show/221692674?search_id=6a05ffbfe1569d702223967735d55740e6f83540&search_type=filter&advert_position=399,2026-06-06 15:36:18.150171+03:00,Chevrolet,Lacetti,"    2013 - 2024 1 поколение рестайлинг
",2023,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.5,35000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",7,6300000,221692674.webp,https://kolesa-photos.kcdn.online/webp/c2/c2e4fb6e-d6f8-465c-bfa9-a1e51d8faa08/2-750x470.webp,True
221064141,https://kolesa.kz/a/show/221064141?search_id=6a05ffbfe1569d702223967735d55740e6f83540&search_type=filter&advert_position=400,2026-06-06 15:36:33.419734+03:00,Chevrolet,Aveo,"    2006 - 2012 T250 рестайлинг (T250/T255)
",2012,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,1.4,120000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",13,3100000,221064141.webp,https://kolesa-photos.kcdn.online/webp/2f/2f92ecce-143d-4369-addb-a1d8998665f7/7-750x470.webp,True
222164225,https://kolesa.kz/a/show/222164225?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=402,2026-06-06 15:37:42.507021+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2021,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.5,95000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",8,4300000,222164225.webp,https://kolesa-photos.kcdn.online/webp/ca/ca6ecef8-f306-4146-a5fc-a1eed6079910/19-750x470.webp,True
218373703,https://kolesa.kz/a/show/218373703?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=403,2026-06-06 15:37:57.537522+03:00,Chevrolet,Tracker,"    2013 - 2017 3 поколение
",2014,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,1.8,126000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",4,4300000,218373703.webp,https://kolesa-photos.kcdn.online/webp/60/60651d6c-4c1a-4aea-9cac-a1a471d4c4c7/4-750x470.webp,True
221375885,https://kolesa.kz/a/show/221375885?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=405,2026-06-06 15:38:20.962841+03:00,Chevrolet,Aveo,"    2006 - 2012 T250 рестайлинг (T250/T255)
",2011,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.4,398000,"    Механика
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",0,2000000,,,False
221337363,https://kolesa.kz/a/show/221337363?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=406,2026-06-06 15:38:37.725415+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2023,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,1.5,83000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",12,5200000,221337363.webp,https://kolesa-photos.kcdn.online/webp/02/0275ae6f-187c-4cf3-a569-a1ddaec5a695/3-750x470.webp,True
222175684,https://kolesa.kz/a/show/222175684?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=407,2026-06-06 15:38:52.121063+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2022,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,89000,"    Механика
","    Передний привод
","    Слева
",,"    Да
",7,5200000,222175684.webp,https://kolesa-photos.kcdn.online/webp/c8/c82ffa74-f921-4026-a3ef-a1eeff464d94/1-750x470.webp,True
222146322,https://kolesa.kz/a/show/222146322?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=408,2026-06-06 15:39:05.762496+03:00,Chevrolet,Tracker,"    2013 - 2017 3 поколение
",2014,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,1.8,194000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",8,3800000,222146322.webp,https://kolesa-photos.kcdn.online/webp/45/45337af3-921d-4e40-8182-a1ee8b081b78/2-750x470.webp,True
222422191,https://kolesa.kz/a/show/222422191?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=409,2026-06-06 15:39:18.390045+03:00,Chevrolet,Cruze,"    2012 - 2015 J300 рестайлинг
",2014,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.8,164671,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",12,3100000,222422191.webp,https://kolesa-photos.kcdn.online/webp/2c/2cb7ecf8-0ec8-4b67-a999-a1f3c52a508c/3-750x470.webp,True
222082277,https://kolesa.kz/a/show/222082277?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=410,2026-06-06 15:39:33.098903+03:00,Chevrolet,Cruze,"    2009 - 2012 J300
",2012,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.6,275000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",14,2850000,222082277.webp,https://kolesa-photos.kcdn.online/webp/f2/f2d4b168-0021-4de4-a8dd-a1ed1ebdcc9f/3-750x470.webp,True
221854051,https://kolesa.kz/a/show/221854051?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=411,2026-06-06 15:39:45.861020+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2022,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,80000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",6,5200000,221854051.webp,https://kolesa-photos.kcdn.online/webp/7e/7e755981-3129-4630-a652-a1e8bf930508/4-750x470.webp,True
222265891,https://kolesa.kz/a/show/222265891?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=412,2026-06-06 15:39:59.541841+03:00,Chevrolet,Monza,"    2022 - н.в. 2 поколение рестайлинг
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,24000,"    Робот
","    Передний привод
","    Слева
",,"    Да
",9,6299000,222265891.webp,https://kolesa-photos.kcdn.online/webp/72/72589f05-930a-4170-b65f-a1f0e0c184c2/2-750x470.webp,True
222263652,https://kolesa.kz/a/show/222263652?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=413,2026-06-06 15:40:14.669073+03:00,Chevrolet,Cruze,"    2009 - 2012 J300
",2011,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.8,250000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",4,3500000,222263652.webp,https://kolesa-photos.kcdn.online/webp/33/333538d3-1dc4-4d1d-9fe8-a1f0d8bc1929/2-750x470.webp,True
222301790,https://kolesa.kz/a/show/222301790?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=414,2026-06-06 15:40:31.125599+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2023,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,1.5,32000,"    Механика
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",9,5200000,222301790.webp,https://kolesa-photos.kcdn.online/webp/6f/6f186004-9774-4c40-951f-a1f166ae9e9d/3-750x470.webp,True
222266046,https://kolesa.kz/a/show/222266046?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=415,2026-06-06 15:40:43.618026+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2022,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,98000,"    Механика
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",14,4800000,222266046.webp,https://kolesa-photos.kcdn.online/webp/2e/2e26b0aa-c670-4b3a-8e99-a1f0e16463a6/1-750x470.webp,True
207191295,https://kolesa.kz/a/show/207191295?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=416,2026-06-06 15:40:59.721929+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,44000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",7,4900000,207191295.webp,https://kolesa-photos.kcdn.online/webp/06/061fe929-1d36-42ba-9a9e-a0a6b1925962/53-750x470.webp,True
204244578,https://kolesa.kz/a/show/204244578?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=417,2026-06-06 15:41:15.368535+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,50000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",11,4900000,204244578.webp,https://kolesa-photos.kcdn.online/webp/88/88e1b4f1-6e08-46be-8123-a05e45ab41c9/113-750x470.webp,True
215558933,https://kolesa.kz/a/show/215558933?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=418,2026-06-06 15:41:27.024404+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,17000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",7,4900000,215558933.webp,https://kolesa-photos.kcdn.online/webp/0c/0cd9de9f-7424-45c3-9999-a16bac238310/36-750x470.webp,True
220200806,https://kolesa.kz/a/show/220200806?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=419,2026-06-06 15:41:43.808817+03:00,Chevrolet,Monza,"    2022 - н.в. 2 поколение рестайлинг
",2024,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,12000,"    Робот
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",11,7500000,220200806.webp,https://kolesa-photos.kcdn.online/webp/66/6682b4a4-50ef-41d9-b363-a1c7796f97d0/10-750x470.webp,True
221671142,https://kolesa.kz/a/show/221671142?search_id=290581bc6da45958e3c9633c2ace19f8efdfafac&search_type=filter&advert_position=420,2026-06-06 15:41:58.714851+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2025,"
                                    Атырау, Атырауская область

                            ","    Седан
",бензин,1.5,25,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",26,6700000,221671142.webp,https://kolesa-photos.kcdn.online/webp/fb/fbec6fba-011c-4a12-894d-a1e4ce6f79ea/3-750x470.webp,True
220200806,https://kolesa.kz/a/show/220200806?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=421,2026-06-06 15:42:47.260326+03:00,Chevrolet,Monza,"    2022 - н.в. 2 поколение рестайлинг
",2024,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,12000,"    Робот
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",11,7500000,220200806.webp,https://kolesa-photos.kcdn.online/webp/66/6682b4a4-50ef-41d9-b363-a1c7796f97d0/10-750x470.webp,True
221671142,https://kolesa.kz/a/show/221671142?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=422,2026-06-06 15:43:02.991047+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2025,"
                                    Атырау, Атырауская область

                            ","    Седан
",бензин,1.5,25,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",26,6700000,221671142.webp,https://kolesa-photos.kcdn.online/webp/fb/fbec6fba-011c-4a12-894d-a1e4ce6f79ea/3-750x470.webp,True
219661480,https://kolesa.kz/a/show/219661480?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=423,2026-06-06 15:43:18.308569+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2021,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.5,123000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",4,4800000,219661480.webp,https://kolesa-photos.kcdn.online/webp/62/623ed5bc-d706-433d-a321-a1bd22e58863/1-750x470.webp,True
214335323,https://kolesa.kz/a/show/214335323?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=424,2026-06-06 15:43:34.193681+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2023,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,129358,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",6,4600000,214335323.webp,https://kolesa-photos.kcdn.online/webp/47/47a94821-beea-437a-add2-a150440ea34c/2-750x470.webp,True
222264686,https://kolesa.kz/a/show/222264686?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=426,2026-06-06 15:44:01.686073+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2022,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,1.5,14000,"    Механика
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",22,6550000,222264686.webp,https://kolesa-photos.kcdn.online/webp/bb/bba1953e-4aa1-4483-935a-a1f0dc5b1354/1-750x470.webp,True
221455851,https://kolesa.kz/a/show/221455851?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=427,2026-06-06 15:44:14.494802+03:00,Chevrolet,Aveo,"    2011 - 2015 T300
",2012,"
                                    Шымкент, Туркестанская область

                            ","    Хэтчбек
",бензин,1.6,182000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",5,2900000,221455851.webp,https://kolesa-photos.kcdn.online/webp/c8/c876c051-d151-4a7a-b24e-a1e08dfa4b5d/5-750x470.webp,True
222250958,https://kolesa.kz/a/show/222250958?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=428,2026-06-06 15:44:30.338804+03:00,Chevrolet,Malibu,"    2018 - н.в. 9 поколение рестайлинг
",2022,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.0,105000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",21,10500000,222250958.webp,https://kolesa-photos.kcdn.online/webp/05/05471741-1a44-4c21-a67d-a1f0a8567208/4-750x470.webp,True
222295277,https://kolesa.kz/a/show/222295277?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=429,2026-06-06 15:44:42.247143+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2022,"
                                    Туркестан, Туркестанская область

                            ","    Седан
",бензин,1.5,254000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",12,5100000,222295277.webp,https://kolesa-photos.kcdn.online/webp/c2/c2503760-0579-4284-8f08-a1f14dfb36c9/2-750x470.webp,True
222423052,https://kolesa.kz/a/show/222423052?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=432,2026-06-06 15:45:56.218750+03:00,Chevrolet,Cruze,"    2012 - 2015 J300 рестайлинг
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.8,300000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",10,3500000,222423052.webp,https://kolesa-photos.kcdn.online/webp/f6/f6b1b88b-2ade-4285-8e03-a1f3c8b397d5/4-750x470.webp,True
222418646,https://kolesa.kz/a/show/222418646?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=433,2026-06-06 15:46:11.605470+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2020,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,158000,"    Механика
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",9,3350000,222418646.webp,https://kolesa-photos.kcdn.online/webp/62/62af64f8-df2a-481b-bc08-a1f3b6cc6179/3-750x470.webp,True
221889439,https://kolesa.kz/a/show/221889439?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=434,2026-06-06 15:46:23.751953+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2023,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.5,76400,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",14,5300000,221889439.webp,https://kolesa-photos.kcdn.online/webp/02/02cb47d7-5168-4e24-8ec8-a1e9450effcf/1-750x470.webp,True
219569417,https://kolesa.kz/a/show/219569417?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=435,2026-06-06 15:46:35.177374+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,190000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",6,3700000,219569417.webp,https://kolesa-photos.kcdn.online/webp/d5/d554fcd8-6879-4190-a1ae-a1bb150753f9/4-750x470.webp,True
219386947,https://kolesa.kz/a/show/219386947?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=436,2026-06-06 15:46:49.318862+03:00,Chevrolet,Monza,"    2022 - н.в. 2 поколение рестайлинг
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.4,400,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",19,6800000,219386947.webp,https://kolesa-photos.kcdn.online/webp/d2/d21e65ac-5510-4746-8cad-a1b70aef0483/2-750x470.webp,True
222445479,https://kolesa.kz/a/show/222445479?search_id=3356fd698c85ffc581581944d8c3004281165acf&search_type=filter&advert_position=437,2026-06-06 15:47:01.911386+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2023,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,80000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",0,5000000,222445479.webp,https://kolesa-photos.kcdn.online/webp/fc/fc14c46b-098f-4a7d-b322-a1f4b259f1b4/1-750x470.webp,True
