kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
222314696,https://kolesa.kz/a/show/222314696?search_id=87f0cf94d9637b5e4415bae15ecb168ec6a8e6f6&search_type=filter&advert_position=1215,2026-06-11 02:50:52.600278+03:00,Mercedes-Benz,E 320,"    2002 - 2006 W211/S211
",2003,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,3.2,111111,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",48,4500000,222314696.webp,https://kolesa-photos.kcdn.online/webp/c4/c40bdb4b-da22-4924-8608-a1f1906c745f/2-750x470.webp,True
222120607,https://kolesa.kz/a/show/222120607?search_id=87f0cf94d9637b5e4415bae15ecb168ec6a8e6f6&search_type=filter&advert_position=1216,2026-06-11 02:51:08.025677+03:00,Mercedes-Benz,GLA 45 AMG,"    2013 - 2017 X156
",2014,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,104000,"    Робот
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",6,12500000,222120607.webp,https://kolesa-photos.kcdn.online/webp/41/4171a160-3655-44be-a292-a1eda3305e3d/2-750x470.webp,True
218724866,https://kolesa.kz/a/show/218724866?search_id=87f0cf94d9637b5e4415bae15ecb168ec6a8e6f6&search_type=filter&advert_position=1217,2026-06-11 02:51:20.144855+03:00,Mercedes-Benz,C 280,"    2004 - 2007 W203/S203/CL203 рестайлинг
",2007,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,286000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",13,7000000,218724866.webp,https://kolesa-photos.kcdn.online/webp/83/833197f0-1eff-4ed7-a119-a1aaa83a10ce/3-750x470.webp,True
218172737,https://kolesa.kz/a/show/218172737?search_id=87f0cf94d9637b5e4415bae15ecb168ec6a8e6f6&search_type=filter&advert_position=1218,2026-06-11 02:51:31.863702+03:00,Mercedes-Benz,E 240,"    1995 - 1999 W210/S210
",1997,"
                                    Балхаш, Карагандинская область

                            ","    Седан
",бензин,2.4,344000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",34,3750000,218172737.webp,https://kolesa-photos.kcdn.online/webp/bc/bcf9777a-f582-434f-aae6-a1a0b5412de2/34-750x470.webp,True
219576929,https://kolesa.kz/a/show/219576929?search_id=87f0cf94d9637b5e4415bae15ecb168ec6a8e6f6&search_type=filter&advert_position=1219,2026-06-11 02:51:44.815003+03:00,Mercedes-Benz,C 200,"    2006 - 2011 W204/S204
",2007,"
                                    Атбасар, Акмолинская область

                            ","    Седан
",бензин,1.8,200000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",23,6800000,219576929.webp,https://kolesa-photos.kcdn.online/webp/3c/3c82aaa2-200f-4508-8335-a1bb30858483/3-750x470.webp,True
222813050,https://kolesa.kz/a/show/222813050?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1221,2026-06-11 02:52:48.300094+03:00,Mercedes-Benz,V 300,"    2014 - н.в. W447
",2020,"
                                    Астана, Акмолинская область

                            ","    Минивэн
",дизель,2.0,79000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",49,39000000,222813050.webp,https://kolesa-photos.kcdn.online/webp/c1/c155f947-442c-4ae2-ba3f-a1fcbe900566/3-750x470.webp,True
201732520,https://kolesa.kz/a/show/201732520?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1222,2026-06-11 02:53:04.189445+03:00,Mercedes-Benz,S 320,"    1994 - 1996 W140/C140 рестайлинг
",1995,"
                                    Есик, Алматинская область

                            ","    Седан
",бензин,3.2,320000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",26,3300000,201732520.webp,https://kolesa-photos.kcdn.online/webp/46/466e261d-3bcc-4403-bbc9-a021c3186214/1-750x470.webp,True
222674324,https://kolesa.kz/a/show/222674324?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1223,2026-06-11 02:53:16.435227+03:00,Mercedes-Benz,E 240,"    2002 - 2006 W211/S211
",2002,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",бензин,2.6,330000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный 
                                    ","    Да
",21,3760000,222674324.webp,https://kolesa-photos.kcdn.online/webp/09/09366bf5-27ee-4426-b6ef-a1f98b04b1dd/3-750x470.webp,True
203819780,https://kolesa.kz/a/show/203819780?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1224,2026-06-11 02:53:28.629400+03:00,Mercedes-Benz,C 43 AMG,"    2014 - 2018 W205/S205/C205
",2016,"
                                    Алматы, Алматинская область

                            ","    Кабриолет
",бензин,3.0,90000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",24,22000000,203819780.webp,https://kolesa-photos.kcdn.online/webp/b5/b5dae54a-69a4-44f2-99d6-a0541431e4b0/2-750x470.webp,True
221423483,https://kolesa.kz/a/show/221423483?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1225,2026-06-11 02:53:44.899434+03:00,Mercedes-Benz,G 500,"    1990 - 2006 W463
",2002,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,5.0,215000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",18,15000000,221423483.webp,https://kolesa-photos.kcdn.online/webp/4d/4d567282-228e-40a5-b890-a1df7f33b94a/21-750x470.webp,True
220027833,https://kolesa.kz/a/show/220027833?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1226,2026-06-11 02:54:01.038797+03:00,Mercedes-Benz,E 200,"    2020 - н.в. W213/S213/C238/A238 рестайлинг
",2021,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,22000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",26,21000000,220027833.webp,https://kolesa-photos.kcdn.online/webp/1d/1d8b7a2b-cfc9-4361-bceb-a1c484d8a6f6/2-750x470.webp,True
213549502,https://kolesa.kz/a/show/213549502?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1227,2026-06-11 02:54:15.499402+03:00,Mercedes-Benz,CLS 400,"    2014 - 2017 C218/X218 рестайлинг
",2016,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,3.0,180000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",16,16000000,213549502.webp,https://kolesa-photos.kcdn.online/webp/3b/3bd3dc23-e998-4c03-8168-a13e46df2083/21-750x470.webp,True
208247716,https://kolesa.kz/a/show/208247716?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1229,2026-06-11 02:54:42.654840+03:00,Mercedes-Benz,S 550,"    2005 - 2009 W221
",2006,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,5.5,212695,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",17,7200000,208247716.webp,https://kolesa-photos.kcdn.online/webp/58/58d91dbb-0475-4cc0-b479-a0c37e15e1e2/1-750x470.webp,True
219484716,https://kolesa.kz/a/show/219484716?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1230,2026-06-11 02:54:57.341095+03:00,Mercedes-Benz,GL 400,"    2012 - 2016 X166
",2014,"
                                    Темиртау, Карагандинская область

                            ","    Внедорожник
",бензин,3.0,200000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",18,17000000,219484716.webp,https://kolesa-photos.kcdn.online/webp/aa/aac3758d-4ec9-479c-971c-a1b92b83b17e/3-750x470.webp,True
141995559,https://kolesa.kz/a/show/141995559?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1232,2026-06-11 02:55:22.413811+03:00,Mercedes-Benz,G 500,"    2012 - 2015 W463 [2-й рестайлинг]
",2013,"
                                    Астана, Акмолинская область

                            ","    Внедорожник
",бензин,5.5,100000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",0,40000000,141995559.webp,https://kolesa-photos.kcdn.online/webp/13/13f02ec3-d716-47c4-a9e0-973ae2cdc67e/2-750x470.webp,True
210778096,https://kolesa.kz/a/show/210778096?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1233,2026-06-11 02:55:35.449686+03:00,Mercedes-Benz,GLE Coupe 400,"    2015 - 2019 C292
",2016,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,3.0,62000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",32,25000000,210778096.webp,https://kolesa-photos.kcdn.online/webp/be/be8af6e4-2af6-4009-b73e-a0fe028d9bfc/12-750x470.webp,True
221434360,https://kolesa.kz/a/show/221434360?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1234,2026-06-11 02:55:51.574643+03:00,Mercedes-Benz,S 63 AMG,"    2013 - 2017 W222/C217/A217
",2015,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,5.5,140000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",7,28000000,221434360.webp,https://kolesa-photos.kcdn.online/webp/4b/4b15f994-647b-4218-a0ea-a1dfa6429fd5/2-750x470.webp,True
222775537,https://kolesa.kz/a/show/222775537?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1235,2026-06-11 02:56:05.325371+03:00,Mercedes-Benz,E 230,"    1995 - 1999 W210/S210
",1996,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,2.3,300000,"    Механика
","    Задний привод
","    Слева
","
                                        хамелеон 
                                    ","    Да
",8,2500000,222775537.webp,https://kolesa-photos.kcdn.online/webp/02/0220d3d7-1f27-4448-af00-a1fb9d6faae8/2-750x470.webp,True
222767379,https://kolesa.kz/a/show/222767379?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1236,2026-06-11 02:56:18.664270+03:00,Mercedes-Benz,GL 320,"    2006 - 2009 X164
",2009,"
                                    Шымкент, Туркестанская область

                            ","    Внедорожник
",дизель,3.0,200000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",28,8000000,222767379.webp,https://kolesa-photos.kcdn.online/webp/81/81da4d67-96d2-497f-a695-a1fb8368041c/4-750x470.webp,True
222077361,https://kolesa.kz/a/show/222077361?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1237,2026-06-11 02:56:33.499082+03:00,Mercedes-Benz,E 500,"    2002 - 2006 W211/S211
",2004,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,5.0,278000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный 
                                    ","    Да
",25,6700000,222077361.webp,https://kolesa-photos.kcdn.online/webp/bb/bb3dcda4-8cb1-4b37-84b3-a1ed0bba6f88/3-750x470.webp,True
217339623,https://kolesa.kz/a/show/217339623?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1238,2026-06-11 02:56:47.704786+03:00,Mercedes-Benz,E 200,"    2006 - 2009 W211/S211 рестайлинг
",2007,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,207000,"    Автомат
","    Задний привод
","    Слева
","
                                        белый 
                                    ","    Да
",9,5000000,217339623.webp,https://kolesa-photos.kcdn.online/webp/0e/0e7e3ed1-9dac-4bec-9dfa-a1910e1e54ff/3-750x470.webp,True
220093869,https://kolesa.kz/a/show/220093869?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1239,2026-06-11 02:57:02.372618+03:00,Mercedes-Benz,G 500,"    2006 - 2012 W463 рестайлинг
",2008,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,5.5,236000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",17,17500000,220093869.webp,https://kolesa-photos.kcdn.online/webp/1e/1eced056-5908-4056-81f6-a1c5680d699d/1-750x470.webp,True
216183388,https://kolesa.kz/a/show/216183388?search_id=3657c30aac497b0611ecfb2c24408127fe46a768&search_type=filter&advert_position=1240,2026-06-11 02:57:18.224376+03:00,Mercedes-Benz,ML 350,"    2005 - 2008 W164
",2005,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,3.5,331000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",9,4600000,216183388.webp,https://kolesa-photos.kcdn.online/webp/a8/a81553bb-cdb4-4494-b4e1-a178d255a43c/3-750x470.webp,True
218475851,https://kolesa.kz/a/show/218475851?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1241,2026-06-11 02:58:12.095991+03:00,Mercedes-Benz,S 500,"    2013 - 2017 W222/C217/A217
",2014,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,4.7,135000,"    Автомат
","    Полный привод
","    Слева
","
                                        синий 
                                    ","    Да
",21,21000000,218475851.webp,https://kolesa-photos.kcdn.online/webp/e8/e8e8d178-2fb3-4654-acfa-a1a648dcbcc2/27-750x470.webp,True
217901025,https://kolesa.kz/a/show/217901025?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1242,2026-06-11 02:58:28.619139+03:00,Mercedes-Benz,E 350,"    2020 - н.в. W213/S213/C238/A238 рестайлинг
",2020,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,62000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",30,26000000,217901025.webp,https://kolesa-photos.kcdn.online/webp/5d/5d9598aa-401c-4680-ba75-a19b354dcb3d/41-750x470.webp,True
221390548,https://kolesa.kz/a/show/221390548?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1244,2026-06-11 02:58:52.770726+03:00,Mercedes-Benz,S 320,"    1998 - 2002 W220
",1999,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,3.2,264000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",19,4500000,221390548.webp,https://kolesa-photos.kcdn.online/webp/69/698e2e02-11e4-4dcb-b807-a1df0a60e528/20-750x470.webp,True
222823062,https://kolesa.kz/a/show/222823062?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1245,2026-06-11 02:59:08.717746+03:00,Mercedes-Benz,E 320,"    1999 - 2002 W210/S210 рестайлинг
",2001,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",бензин,3.2,280000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",18,5800000,222823062.webp,https://kolesa-photos.kcdn.online/webp/f1/f13a248c-74f0-4feb-a0a8-a1fce49c2704/4-750x470.webp,True
222837318,https://kolesa.kz/a/show/222837318?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1246,2026-06-11 02:59:22.371692+03:00,Mercedes-Benz,Viano,"    2003 - 2010 W639
",2004,"
                                    Актобе, Актюбинская область

                            ","    Минивэн
",бензин,3.2,30000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",10,3000000,222837318.webp,https://kolesa-photos.kcdn.online/webp/9c/9c003170-13a9-4018-ab61-a1fd16af25f5/2-750x470.webp,True
222796165,https://kolesa.kz/a/show/222796165?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1247,2026-06-11 02:59:36.382913+03:00,Mercedes-Benz,E 320,"    1999 - 2002 W210/S210 рестайлинг
",2001,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,3.2,312420,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",12,3800000,222796165.webp,https://kolesa-photos.kcdn.online/webp/a6/a6b69c1c-adfe-4503-9abe-a1fbf6380402/2-750x470.webp,True
195915849,https://kolesa.kz/a/show/195915849?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1248,2026-06-11 02:59:49.206862+03:00,Mercedes-Benz,E 300,"    2016 - 2020 W213/S213/C238/A238
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,180000,"    Автомат
","    Задний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",51,17500000,195915849.webp,https://kolesa-photos.kcdn.online/webp/09/0929a0ed-49c0-4e85-8773-9f9216f0962b/21-750x470.webp,True
201872675,https://kolesa.kz/a/show/201872675?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1249,2026-06-11 03:00:01.858524+03:00,Mercedes-Benz,C 300,"    2014 - 2018 W205/S205/C205
",2015,"
                                    Костанай, Костанайская область

                            ","    Седан
",бензин,2.0,222222,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",9,8500000,201872675.webp,https://kolesa-photos.kcdn.online/webp/86/86a97f4a-00b8-4ccc-a124-a02513dbd787/10-750x470.webp,True
215596074,https://kolesa.kz/a/show/215596074?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1250,2026-06-11 03:00:14.450979+03:00,Mercedes-Benz,C 180,"    2011 - 2015 W204/S204/C204 рестайлинг
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.6,202258,"    Автомат
","    Задний привод
","    Слева
","
                                        синий 
                                    ","    Да
",28,7130000,215596074.webp,https://kolesa-photos.kcdn.online/webp/65/65d0339c-4837-4ab5-846d-a16c48637c0d/1-750x470.webp,True
220816308,https://kolesa.kz/a/show/220816308?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1251,2026-06-11 03:00:28.945697+03:00,Mercedes-Benz,E 320,"    2002 - 2006 W211/S211
",2002,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.2,232308,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",41,5900000,220816308.webp,https://kolesa-photos.kcdn.online/webp/5d/5d23b2cb-3b80-4b91-b873-a1d35367043b/2-750x470.webp,True
221887432,https://kolesa.kz/a/show/221887432?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1252,2026-06-11 03:00:44.147051+03:00,Mercedes-Benz,C 180,"    2018 - 2021 W205/S205/C205 рестайлинг
",2018,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.6,140000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",0,12500000,221887432.webp,https://kolesa-photos.kcdn.online/webp/4e/4ebf8531-f9cc-4af9-9050-a1e93d80e01a/2-750x470.webp,True
194312792,https://kolesa.kz/a/show/194312792?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1253,2026-06-11 03:00:58.690675+03:00,Mercedes-Benz,Viano,"    2010 - 2015 W639 рестайлинг
",2013,"
                                    Алматы, Алматинская область

                            ","    Минивэн
",дизель,2.2,214000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",15,10000000,194312792.webp,https://kolesa-photos.kcdn.online/webp/07/07324b20-e061-4220-b78d-9f6cd891a6e3/2-750x470.webp,True
214496992,https://kolesa.kz/a/show/214496992?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1254,2026-06-11 03:01:11.681152+03:00,Mercedes-Benz,GL 450,"    2006 - 2009 X164
",2007,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,4.7,339000,"    Автомат
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",34,6500000,214496992.webp,https://kolesa-photos.kcdn.online/webp/35/35d7789f-779e-4db4-bcca-a153ef8114e2/47-750x470.webp,True
222599217,https://kolesa.kz/a/show/222599217?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1256,2026-06-11 03:01:42.223920+03:00,Mercedes-Benz,E 55 AMG,"    1999 - 2002 W210/S210 рестайлинг
",2002,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,5.5,260000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",36,8500000,222599217.webp,https://kolesa-photos.kcdn.online/webp/de/de389c5c-d971-433a-8b41-a1f7a28e9cb7/32-750x470.webp,True
210905783,https://kolesa.kz/a/show/210905783?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1258,2026-06-11 03:02:10.010257+03:00,Mercedes-Benz,C 55 AMG,"    2004 - 2007 W203/S203/CL203 рестайлинг
",2006,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,5.4,250000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",10,6200000,210905783.webp,https://kolesa-photos.kcdn.online/webp/d1/d1006c8d-19a7-402e-8f7e-a1017d582b00/1-750x470.webp,True
199643610,https://kolesa.kz/a/show/199643610?search_id=1a7939f925ec29de1c8550f2131719711a52fe7b&search_type=filter&advert_position=1259,2026-06-11 03:02:23.450081+03:00,Mercedes-Benz,E 450,"    2020 - н.в. W213/S213/C238/A238 рестайлинг
",2022,"
                                    Алматы, Алматинская область

                            ","    Купе
",бензин,3.0,19000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",35,35500000,199643610.webp,https://kolesa-photos.kcdn.online/webp/88/8849a644-a01e-4cd0-8b04-9fefe9790f26/2-750x470.webp,True
