kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
218272849,https://kolesa.kz/a/show/218272849?search_id=4ea91f3c9c743833be2a548b7f6cb510ef872de8&search_type=filter&advert_position=1100,2026-06-11 02:18:50.296427+03:00,Mercedes-Benz,Sprinter,"    1995 - 2006 W901/W902 (901/902)
",2000,"
                                    Жезказган, Улытауская область

                            ","    Микроавтобус
",дизель,2.9,333333,"    Механика
","    Задний привод
","    Слева
","
                                        белый 
                                    ","    Да
",13,6500000,218272849.webp,https://kolesa-photos.kcdn.online/webp/d5/d52e6597-9b47-4bb1-8d80-a1a2a47cb53d/13-750x470.webp,True
218272849,https://kolesa.kz/a/show/218272849?search_id=5379eb76309e14034b72082ba7a4ebeeac3508a7&search_type=filter&advert_position=1101,2026-06-11 02:19:37.402217+03:00,Mercedes-Benz,Sprinter,"    1995 - 2006 W901/W902 (901/902)
",2000,"
                                    Жезказган, Улытауская область

                            ","    Микроавтобус
",дизель,2.9,333333,"    Механика
","    Задний привод
","    Слева
","
                                        белый 
                                    ","    Да
",13,6500000,218272849.webp,https://kolesa-photos.kcdn.online/webp/d5/d52e6597-9b47-4bb1-8d80-a1a2a47cb53d/13-750x470.webp,True
220904729,https://kolesa.kz/a/show/220904729?search_id=5379eb76309e14034b72082ba7a4ebeeac3508a7&search_type=filter&advert_position=1104,2026-06-11 02:20:22.199757+03:00,Mercedes-Benz,E-Класс,"    2006 - 2009 W211/S211 рестайлинг
",2006,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,5.5,116000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",33,10000000,220904729.webp,https://kolesa-photos.kcdn.online/webp/60/609f473a-46d5-4b6e-937e-a1d51eb40ccb/2-750x470.webp,True
198541668,https://kolesa.kz/a/show/198541668?search_id=5379eb76309e14034b72082ba7a4ebeeac3508a7&search_type=filter&advert_position=1108,2026-06-11 02:21:18.334896+03:00,Mercedes-Benz,E 320,"    1999 - 2002 W210/S210 рестайлинг
",1999,"
                                    Жезказган, Улытауская область

                            ","    Седан
",бензин,3.2,230000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",10,4000000,198541668.webp,https://kolesa-photos.kcdn.online/webp/94/94861853-bc29-4683-91c0-9fd3ce5a1e86/32-750x470.webp,True
222344893,https://kolesa.kz/a/show/222344893?search_id=5379eb76309e14034b72082ba7a4ebeeac3508a7&search_type=filter&advert_position=1110,2026-06-11 02:21:47.568294+03:00,Mercedes-Benz,S 320,"    1994 - 1996 W140/C140 рестайлинг
",1994,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.2,197000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",6,2400000,222344893.webp,https://kolesa-photos.kcdn.online/webp/c3/c3e21352-8dc5-4461-80f6-a1f281566d23/1-750x470.webp,True
219969526,https://kolesa.kz/a/show/219969526?search_id=5379eb76309e14034b72082ba7a4ebeeac3508a7&search_type=filter&advert_position=1111,2026-06-11 02:22:02.293048+03:00,Mercedes-Benz,E 500,"    2006 - 2009 W211/S211 рестайлинг
",2007,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,5.5,278000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",7,7400000,219969526.webp,https://kolesa-photos.kcdn.online/webp/81/81e09852-3a22-4c13-86e5-a1c32e18ebef/2-750x470.webp,True
221913241,https://kolesa.kz/a/show/221913241?search_id=5379eb76309e14034b72082ba7a4ebeeac3508a7&search_type=filter&advert_position=1112,2026-06-11 02:22:18.626919+03:00,Mercedes-Benz,S 560,"    2017 - 2020 W222/C217/A217 рестайлинг
",2018,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,4.0,105000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",15,38000000,221913241.webp,https://kolesa-photos.kcdn.online/webp/23/23d96fb4-3417-4f9c-aaa5-a1e9965bbe16/1-750x470.webp,True
214018976,https://kolesa.kz/a/show/214018976?search_id=5379eb76309e14034b72082ba7a4ebeeac3508a7&search_type=filter&advert_position=1115,2026-06-11 02:22:56.944042+03:00,Mercedes-Benz,G 300,"    1990 - 2006 W463
",1990,"
                                    Астана, Акмолинская область

                            ","    Внедорожник
",бензин,3.0,1000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",0,8500000,214018976.webp,https://kolesa-photos.kcdn.online/webp/de/ded0d18a-ea3e-4bd8-9a4f-a148dc76e0a8/1-750x470.webp,True
215152018,https://kolesa.kz/a/show/215152018?search_id=5379eb76309e14034b72082ba7a4ebeeac3508a7&search_type=filter&advert_position=1116,2026-06-11 02:23:10.765891+03:00,Mercedes-Benz,S 500,"    2009 - 2013 W221 рестайлинг
",2009,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,5.5,161000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",28,14000000,215152018.webp,https://kolesa-photos.kcdn.online/webp/6b/6b8f70b2-16ee-450d-8cc2-a162bfca0a40/1-750x470.webp,True
222799641,https://kolesa.kz/a/show/222799641?search_id=5379eb76309e14034b72082ba7a4ebeeac3508a7&search_type=filter&advert_position=1117,2026-06-11 02:23:23.618026+03:00,Mercedes-Benz,E 320,"    2002 - 2006 W211/S211
",2005,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.2,287000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",48,7000000,222799641.webp,https://kolesa-photos.kcdn.online/webp/f8/f8635a54-9a42-4dc9-8019-a1fc1f909e6a/1-750x470.webp,True
194521610,https://kolesa.kz/a/show/194521610?search_id=5379eb76309e14034b72082ba7a4ebeeac3508a7&search_type=filter&advert_position=1118,2026-06-11 02:23:37.275544+03:00,Mercedes-Benz,E 320,"    1995 - 1999 W210/S210
",1997,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",бензин,3.2,33000,"    Автомат
","    Задний привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",7,3550000,194521610.webp,https://kolesa-photos.kcdn.online/webp/83/835ffd26-ed4c-43d7-844b-9f72e9f1caad/3-750x470.webp,True
222119832,https://kolesa.kz/a/show/222119832?search_id=5379eb76309e14034b72082ba7a4ebeeac3508a7&search_type=filter&advert_position=1119,2026-06-11 02:23:51.786667+03:00,Mercedes-Benz,A 160,"    2001 - 2004 W168/V168 рестайлинг
",2001,"
                                    Уральск, Западно-Казахстанская область

                            ","    Хэтчбек
",бензин,1.6,163944,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",16,2700000,222119832.webp,https://kolesa-photos.kcdn.online/webp/90/905d5c4a-7445-44b3-bb40-a1eda09f804e/2-750x470.webp,True
195022917,https://kolesa.kz/a/show/195022917?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1122,2026-06-11 02:25:12.064372+03:00,Mercedes-Benz,G 55 AMG,"    2006 - 2012 W463 рестайлинг
",2008,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,5.5,188000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",7,17500000,195022917.webp,https://kolesa-photos.kcdn.online/webp/19/196e7a73-602d-4f43-8247-9f7e42eccd1f/20-750x470.webp,True
211254118,https://kolesa.kz/a/show/211254118?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1123,2026-06-11 02:25:25.960663+03:00,Mercedes-Benz,E 280,"    1995 - 1999 W210/S210
",1999,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.8,200000,"    Автомат
","    Задний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",8,3100000,211254118.webp,https://kolesa-photos.kcdn.online/webp/9e/9e63a831-b2c6-4195-9216-a109a64e2058/1-750x470.webp,True
220943411,https://kolesa.kz/a/show/220943411?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1124,2026-06-11 02:25:37.882827+03:00,Mercedes-Benz,E 200,"    2020 - н.в. W213/S213/C238/A238 рестайлинг
",2022,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,56000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",14,30000000,220943411.webp,https://kolesa-photos.kcdn.online/webp/64/6410cffa-60b3-4b2c-a520-a1d5a5392fee/2-750x470.webp,True
222067901,https://kolesa.kz/a/show/222067901?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1125,2026-06-11 02:25:54.518649+03:00,Mercedes-Benz,Viano,"    2003 - 2010 W639
",2005,"
                                    Астана, Акмолинская область

                            ","    Минивэн
",дизель,2.2,460000,"    Механика
","    Задний привод
","    Слева
",,"    Да
",8,6000000,222067901.webp,https://kolesa-photos.kcdn.online/webp/be/be977040-f152-403c-b21c-a1ece88f5003/10-750x470.webp,True
222741316,https://kolesa.kz/a/show/222741316?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1126,2026-06-11 02:26:08.660365+03:00,Mercedes-Benz,E 300,"    2016 - 2020 W213/S213/C238/A238
",2018,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,126000,"    Автомат
","    Задний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",21,14100000,222741316.webp,https://kolesa-photos.kcdn.online/webp/a6/a6df9b14-9079-41d2-b491-a1fb1cfc7ed1/9-750x470.webp,True
222880582,https://kolesa.kz/a/show/222880582?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1127,2026-06-11 02:26:24.442614+03:00,Mercedes-Benz,CLS 63 AMG,"    2014 - 2017 C218/X218 рестайлинг
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,5.5,35000,"    Робот
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",15,45000000,222880582.webp,https://kolesa-photos.kcdn.online/webp/e8/e8365c2a-c13f-43f0-8ab8-a1fdaff6a135/1-750x470.webp,True
220174529,https://kolesa.kz/a/show/220174529?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1128,2026-06-11 02:26:38.466800+03:00,Mercedes-Benz,S 500,"    2013 - 2017 W222/C217/A217
",2016,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,4.7,37800,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",22,29000000,220174529.webp,https://kolesa-photos.kcdn.online/webp/45/453d6183-6d00-4c22-b8d5-a1c721136732/6-750x470.webp,True
219755105,https://kolesa.kz/a/show/219755105?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1129,2026-06-11 02:26:54.859524+03:00,Mercedes-Benz,S 500,"    2013 - 2017 W222/C217/A217
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,4.7,100000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",18,22500000,219755105.webp,https://kolesa-photos.kcdn.online/webp/a3/a364839b-7beb-4632-b316-a1bf1d12c654/15-750x470.webp,True
221849927,https://kolesa.kz/a/show/221849927?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1130,2026-06-11 02:27:09.501848+03:00,Mercedes-Benz,E 220,"    1993 - 1997 W124 [2-й рестайлинг]
",1994,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.2,230963,"    Автомат
","    Задний привод
","    Слева
","
                                        вишня металлик
                                    ","    Да
",8,4500000,221849927.webp,https://kolesa-photos.kcdn.online/webp/e6/e68f965d-f54b-4cb6-984c-a1e8adc5f7fb/2-750x470.webp,True
221681442,https://kolesa.kz/a/show/221681442?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1131,2026-06-11 02:27:22.233948+03:00,Mercedes-Benz,ML 63 AMG,"    2005 - 2008 W164
",2006,"
                                    Астана, Акмолинская область

                            ","    Внедорожник
",бензин,6.3,134000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",37,13000000,221681442.webp,https://kolesa-photos.kcdn.online/webp/5c/5ca12b71-2841-4c16-b5df-a1e4f412117d/25-750x470.webp,True
196726882,https://kolesa.kz/a/show/196726882?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1132,2026-06-11 02:27:34.226307+03:00,Mercedes-Benz,S 350,"    2005 - 2009 W221
",2006,"
                                    Атырау, Атырауская область

                            ","    Седан
",бензин,3.5,300000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",7,5500000,196726882.webp,https://kolesa-photos.kcdn.online/webp/cb/cbb5050a-27bf-4354-a396-9fa79a1e83c1/2-750x470.webp,True
221613326,https://kolesa.kz/a/show/221613326?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1133,2026-06-11 02:27:48.710408+03:00,Mercedes-Benz,E 220,"    1987 - 1993 W124 рестайлинг
",1993,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.2,777,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",8,2700000,221613326.webp,https://kolesa-photos.kcdn.online/webp/55/55f99d8a-7288-4670-a63d-a1e36c871e7e/2-750x470.webp,True
214530050,https://kolesa.kz/a/show/214530050?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1134,2026-06-11 02:28:03.168307+03:00,Mercedes-Benz,E 300,"    2023 - н.в. W214/S214
",2024,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.0,20000,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",11,35000000,214530050.webp,https://kolesa-photos.kcdn.online/webp/61/61c123b6-0a60-45a2-9e45-a1547c27f084/25-750x470.webp,True
222411218,https://kolesa.kz/a/show/222411218?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1135,2026-06-11 02:28:18.173039+03:00,Mercedes-Benz,E 280,"    1995 - 1999 W210/S210
",1996,"
                                    Сатпаев, Улытауская область

                            ","    Седан
",бензин,2.8,300000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный 
                                    ","    Да
",10,2200000,222411218.webp,https://kolesa-photos.kcdn.online/webp/f0/f007156d-df94-4682-aa24-a1f39a70e949/1-750x470.webp,True
215487767,https://kolesa.kz/a/show/215487767?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1136,2026-06-11 02:28:30.135201+03:00,Mercedes-Benz,G 55 AMG,"    2006 - 2012 W463 рестайлинг
",2008,"
                                    Алматы, Алматинская область

                            ","    Внедорожник
",бензин,5.5,234304,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",28,21500000,215487767.webp,https://kolesa-photos.kcdn.online/webp/cb/cb3e770a-0024-473b-ac6a-a16a2dbcd6cc/3-750x470.webp,True
217896465,https://kolesa.kz/a/show/217896465?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1137,2026-06-11 02:28:43.331129+03:00,Mercedes-Benz,GLC Coupe 300,"    2016 - 2019 C253
",2019,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,45000,"    Автомат
","    Полный привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",16,18000000,217896465.webp,https://kolesa-photos.kcdn.online/webp/65/6584a81c-0c86-4e07-ad5d-a19b267318f2/4-750x470.webp,True
221600721,https://kolesa.kz/a/show/221600721?search_id=94637442ab4ff8e02d331470f826f0a045068928&search_type=filter&advert_position=1138,2026-06-11 02:28:56.349122+03:00,Mercedes-Benz,Sprinter,"    1995 - 2006 W901/W902 (901/902)
",2006,"
                                    Алматы, Алматинская область

                            ","    Фургон
",дизель,2.2,345000,"    Механика
","    Задний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",53,8500000,221600721.webp,https://kolesa-photos.kcdn.online/webp/94/94eac787-69b5-4a3e-a7b9-a1e340fba305/3-750x470.webp,True
219000797,https://kolesa.kz/a/show/219000797?search_id=13c13e4c933893c5c6e85503da6ccc4e93205620&search_type=filter&advert_position=1142,2026-06-11 02:30:23.378258+03:00,Mercedes-Benz,S 350,"    2009 - 2013 W221 рестайлинг
",2010,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,3.5,161000,"    Автомат
","    Задний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",30,12700000,219000797.webp,https://kolesa-photos.kcdn.online/webp/6f/6ff85b42-0731-4ea9-8f1d-a1b0512b8a53/2-750x470.webp,True
218509123,https://kolesa.kz/a/show/218509123?search_id=13c13e4c933893c5c6e85503da6ccc4e93205620&search_type=filter&advert_position=1144,2026-06-11 02:30:48.582810+03:00,Mercedes-Benz,Sprinter,"    1995 - 2006 W901/W902 (901/902)
",2005,"
                                    Тараз, Жамбылская область

                            ","    Фургон
",дизель,2.2,470000,"    Механика
","    Задний привод
","    Слева
","
                                        белый 
                                    ","    Да
",14,13000000,218509123.webp,https://kolesa-photos.kcdn.online/webp/48/4871c164-4484-4d1a-9a53-a1a6b7c8244e/2-750x470.webp,True
206838079,https://kolesa.kz/a/show/206838079?search_id=13c13e4c933893c5c6e85503da6ccc4e93205620&search_type=filter&advert_position=1146,2026-06-11 02:31:17.116186+03:00,Mercedes-Benz,A 160,"    2001 - 2004 W168/V168 рестайлинг
",2002,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,1.6,73600,"    Автомат
","    Передний привод
","    Слева
","
                                        красный 
                                    ","    Да
",5,2200000,206838079.webp,https://kolesa-photos.kcdn.online/webp/fb/fbb70a3d-c299-4209-817b-a09d294a0274/2-750x470.webp,True
214412322,https://kolesa.kz/a/show/214412322?search_id=13c13e4c933893c5c6e85503da6ccc4e93205620&search_type=filter&advert_position=1147,2026-06-11 02:31:33.690560+03:00,Mercedes-Benz,E 280,"    1995 - 1999 W210/S210
",1998,"
                                    Кызылорда, Кызылординская область

                            ","    Седан
",бензин,2.8,444444,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",7,2100000,214412322.webp,https://kolesa-photos.kcdn.online/webp/8b/8b2b2e3e-3b68-47b3-b95f-a1520a94fd2f/1-750x470.webp,True
222682375,https://kolesa.kz/a/show/222682375?search_id=13c13e4c933893c5c6e85503da6ccc4e93205620&search_type=filter&advert_position=1148,2026-06-11 02:31:49.892518+03:00,Mercedes-Benz,E 200,"    2009 - 2013 W212/S212/C207/A207
",2010,"
                                    Астана, Акмолинская область

                            ","    Универсал
",бензин,1.8,18000,"    Автомат
","    Задний привод
","    Слева
",,"    Да
",9,5800000,222682375.webp,https://kolesa-photos.kcdn.online/webp/bf/bfd4da4e-9746-4e2c-93a4-a1f9a189443e/1-750x470.webp,True
222120073,https://kolesa.kz/a/show/222120073?search_id=13c13e4c933893c5c6e85503da6ccc4e93205620&search_type=filter&advert_position=1149,2026-06-11 02:32:06.023624+03:00,Mercedes-Benz,GLA 45 AMG,"    2013 - 2017 X156
",2014,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,104000,"    Робот
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",5,12500000,222120073.webp,https://kolesa-photos.kcdn.online/webp/d7/d7b61065-16d0-4489-90f7-a1eda16efde1/1-750x470.webp,True
222204631,https://kolesa.kz/a/show/222204631?search_id=13c13e4c933893c5c6e85503da6ccc4e93205620&search_type=filter&advert_position=1150,2026-06-11 02:32:19.862910+03:00,Mercedes-Benz,S 500,"    2005 - 2009 W221
",2006,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,5.5,250000,"    Автомат
","    Задний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",20,6300000,222204631.webp,https://kolesa-photos.kcdn.online/webp/9b/9b9ef3c2-05db-4ac6-a135-a1ef6d035df9/3-750x470.webp,True
196501463,https://kolesa.kz/a/show/196501463?search_id=13c13e4c933893c5c6e85503da6ccc4e93205620&search_type=filter&advert_position=1151,2026-06-11 02:32:34.823042+03:00,Mercedes-Benz,C 220,"    2000 - 2004 W203/S203/CL203
",2002,"
                                    Астана, Акмолинская область

                            ","    Универсал
",дизель,2.1,520000,"    Автомат
","    Задний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",8,2300000,196501463.webp,https://kolesa-photos.kcdn.online/webp/b1/b1fc6173-7ef2-4f38-a7e3-9fa15ba77ca6/4-750x470.webp,True
210857254,https://kolesa.kz/a/show/210857254?search_id=13c13e4c933893c5c6e85503da6ccc4e93205620&search_type=filter&advert_position=1152,2026-06-11 02:32:50.653861+03:00,Mercedes-Benz,E 350,"    2009 - 2013 W212/S212/C207/A207
",2009,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.5,320000,"    Автомат
","    Задний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",4,8000000,210857254.webp,https://kolesa-photos.kcdn.online/webp/aa/aa49d410-6d94-4cce-aaa4-a100020dd380/3-750x470.webp,True
