kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
222105276,https://kolesa.kz/a/show/222105276?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=141,2026-06-05 23:55:40.170389+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2014,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Седан
",бензин,1.6,260000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",13,4200000,222105276.webp,https://kolesa-photos.kcdn.online/webp/b8/b8cb0cb0-f969-49de-bb3a-a1ed73edc7c2/4-750x470.webp,False
222071887,https://kolesa.kz/a/show/222071887?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=142,2026-06-05 23:55:53.900641+03:00,Hyundai,Sonata,"    2017 - 2022 7 поколение рестайлинг (LF)
",2018,"
                                    Темиртау, Карагандинская область

                            ","    Седан
",газ,2.0,318657,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",8,7200000,222071887.webp,https://kolesa-photos.kcdn.online/webp/25/25cb1f2d-f2c8-42a3-8f2f-a1ecf71a9d58/8-750x470.webp,True
219815964,https://kolesa.kz/a/show/219815964?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=143,2026-06-05 23:56:08.128163+03:00,Hyundai,Starex,"    2017 - н.в. 3 поколение
",2018,"
                                    Алматы, Алматинская область

                            ","    Минивэн
",дизель,2.5,5000,"    Механика
","    Задний привод
","    Слева
",,"    Да
",26,13900000,219815964.webp,https://kolesa-photos.kcdn.online/webp/24/2499879f-05d6-4bcc-abc8-a1c08f242184/1-750x470.webp,True
222065862,https://kolesa.kz/a/show/222065862?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=144,2026-06-05 23:56:16.469648+03:00,Hyundai,Palisade,"    2022 - н.в. 1 поколение рестайлинг
",2023,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,3.8,75916,"    Автомат
","    Полный привод
","    Слева
","
                                        черный 
                                    ","    Да
",17,25500000,222065862.webp,https://kolesa-photos.kcdn.online/webp/d7/d7e9a8f9-5f41-460f-8375-a1ece113fd46/4-750x470.webp,True
216848774,https://kolesa.kz/a/show/216848774?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=145,2026-06-05 23:56:23.695328+03:00,Hyundai,Tucson,"    2018 - 2021 3 поколение рестайлинг (TL/TLE)
",2019,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.0,74500,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый 
                                    ","    Да
",15,10100000,216848774.webp,https://kolesa-photos.kcdn.online/webp/35/354af2c5-7d1c-46e9-a3c8-a187f501a648/13-750x470.webp,True
221995296,https://kolesa.kz/a/show/221995296?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=146,2026-06-05 23:56:32.051713+03:00,Hyundai,Sonata,"    2017 - 2022 7 поколение рестайлинг (LF)
",2017,"
                                    Алматы, Алматинская область

                            ","    Седан
",газ,2.0,186000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",46,7980000,221995296.webp,https://kolesa-photos.kcdn.online/webp/92/925965ac-f1f1-4106-ac08-a1eb582e255e/1-750x470.webp,True
221987146,https://kolesa.kz/a/show/221987146?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=147,2026-06-05 23:56:38.345651+03:00,Hyundai,Grandeur,"    2016 - 2019 IG
",2018,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,150000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",17,11200000,221987146.webp,https://kolesa-photos.kcdn.online/webp/b7/b70e20c2-f88e-4e41-8e16-a1eb378f97b0/3-750x470.webp,True
221972839,https://kolesa.kz/a/show/221972839?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=148,2026-06-05 23:56:47.367791+03:00,Hyundai,Elantra,"    2023 - н.в. 7 поколение рестайлинг 
",2024,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,10300,"    Вариатор
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",12,9200000,221972839.webp,https://kolesa-photos.kcdn.online/webp/67/677d99c9-b79a-48a2-98f6-a1eb006de9dc/1-750x470.webp,True
221944240,https://kolesa.kz/a/show/221944240?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=149,2026-06-05 23:56:56.542533+03:00,Hyundai,i20,"    2020 - н.в. 3 поколение (BC 3)
",2023,"
                                    Шымкент, Туркестанская область

                            ","    Хэтчбек
",бензин,1.4,34050,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",21,6750000,221944240.webp,https://kolesa-photos.kcdn.online/webp/03/03389cbe-3a86-4698-97ce-a1ea923daf99/2-750x470.webp,True
215522316,https://kolesa.kz/a/show/215522316?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=150,2026-06-05 23:57:05.108993+03:00,Hyundai,Grandeur,"    2011 - 2016 HG
",2012,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,160000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",14,9000000,215522316.webp,https://kolesa-photos.kcdn.online/webp/3e/3e87df2d-8fb9-4f89-8c33-a16aaa3b9441/22-750x470.webp,True
221874018,https://kolesa.kz/a/show/221874018?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=151,2026-06-05 23:57:12.049160+03:00,Hyundai,Grandeur,"    2016 - 2019 IG
",2017,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,3.0,141000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",8,12500000,221874018.webp,https://kolesa-photos.kcdn.online/webp/80/80cd1a7b-7b45-44ff-bf40-a1e908f81de3/4-750x470.webp,True
221843853,https://kolesa.kz/a/show/221843853?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=152,2026-06-05 23:57:20.375010+03:00,Hyundai,i20,"    2020 - н.в. 3 поколение (BC 3)
",2023,"
                                    Кокшетау, Акмолинская область

                            ","    Хэтчбек
",бензин,1.4,35000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",17,6900000,221843853.webp,https://kolesa-photos.kcdn.online/webp/6a/6a4cf806-cb25-42b4-8b1f-a1e88d6f07bd/1-750x470.webp,True
221811582,https://kolesa.kz/a/show/221811582?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=153,2026-06-05 23:57:30.056427+03:00,Hyundai,Sonata,"    2023 - н.в. 8 поколение рестайлинг
",2024,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,2.5,27000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",14,14500000,221811582.webp,https://kolesa-photos.kcdn.online/webp/c2/c21f1d2e-70ac-4cce-b5f0-a1e77dc5b54c/4-750x470.webp,True
221801526,https://kolesa.kz/a/show/221801526?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=154,2026-06-05 23:57:35.937118+03:00,Hyundai,Grandeur,"    2014 - 2016 HG [2 рестайлинг]
",2015,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,3.0,155000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",13,9300000,221801526.webp,https://kolesa-photos.kcdn.online/webp/87/87696dec-eedc-4f4d-9948-a1e75a1aeb96/3-750x470.webp,True
221791128,https://kolesa.kz/a/show/221791128?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=155,2026-06-05 23:57:41.485292+03:00,Hyundai,Santa Fe,"    2020 - н.в. 4 поколение рестайлинг
",2023,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.5,77000,"    Автомат
","    Полный привод
","    Слева
","
                                        бежевый 
                                    ","    Да
",13,17500000,221791128.webp,https://kolesa-photos.kcdn.online/webp/df/df2e8371-c745-4cbd-a099-a1e72f20cc44/3-750x470.webp,True
208580730,https://kolesa.kz/a/show/208580730?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=156,2026-06-05 23:57:47.950809+03:00,Hyundai,Sonata,"    2023 - н.в. 8 поколение рестайлинг
",2025,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.5,5500,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",21,14900000,208580730.webp,https://kolesa-photos.kcdn.online/webp/47/47beaa50-7120-4c4a-ab13-a0cb113862ba/4-750x470.webp,True
222361211,https://kolesa.kz/a/show/222361211?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=157,2026-06-05 23:57:55.353369+03:00,Hyundai,Tucson,"    2020 - н.в. 4 поколение (NX4)
",2024,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",бензин,2.0,18000,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",6,11950000,222361211.webp,https://kolesa-photos.kcdn.online/webp/87/8786a9b2-81d4-4c53-ac96-a1f2d5a881de/1-750x470.webp,True
195733388,https://kolesa.kz/a/show/195733388?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=158,2026-06-05 23:58:04.535972+03:00,Hyundai,Tucson,"    2020 - н.в. 4 поколение (NX4)
",2022,"
                                    Астана, Акмолинская область

                            ","    Кроссовер
",дизель,2.0,80000,"    Автомат
","    Полный привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",11,9500000,195733388.webp,https://kolesa-photos.kcdn.online/webp/bb/bbb474a2-2c30-41dc-921c-9f8df06ae573/6-750x470.webp,True
221720679,https://kolesa.kz/a/show/221720679?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=159,2026-06-05 23:58:12.843708+03:00,Hyundai,Santa Fe,"    2023 - н.в. 5 поколение
",2023,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,2.5,25770,"    Робот
","    Полный привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",21,17800000,221720679.webp,https://kolesa-photos.kcdn.online/webp/6b/6b4ffb3e-608b-4bfb-8c9b-a1e58187abaf/4-750x470.webp,True
222067740,https://kolesa.kz/a/show/222067740?search_id=413b8421cd87817fbae9f0381d54bffc3302d5c9&search_type=filter&advert_position=160,2026-06-05 23:58:21.270481+03:00,Hyundai,Elantra,"    2018 - 2020 6 поколение рестайлинг (AD/ADA)
",2019,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.0,129000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",10,8500000,222067740.webp,https://kolesa-photos.kcdn.online/webp/52/52fba418-953a-4b8a-9e7b-a1ece7fca693/1-750x470.webp,True
221719546,https://kolesa.kz/a/show/221719546?search_id=0e0aec5c8fa96b7eb4e60e32dd48888048975a63&search_type=filter&advert_position=161,2026-06-05 23:58:52.580096+03:00,Hyundai,Elantra,"    2020 - н.в. 7 поколение (CN7)
",2021,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.0,105000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",9,9500000,221719546.webp,https://kolesa-photos.kcdn.online/webp/d3/d3378b6c-f850-4425-a051-a1e57d83b471/3-750x470.webp,False
212047110,https://kolesa.kz/a/show/212047110?search_id=0e0aec5c8fa96b7eb4e60e32dd48888048975a63&search_type=filter&advert_position=162,2026-06-05 23:59:18.785755+03:00,Hyundai,Palisade,"    2024 - н.в. 2 поколение
",2025,"
                                    Тараз, Жамбылская область

                            ","    Кроссовер
",бензин,2.5,4150,"    Автомат
","    Полный привод
","    Слева
",,"    Да
",4,37000000,212047110.webp,https://kolesa-photos.kcdn.online/webp/21/21d18add-0a2a-4223-9a05-a11d5c61e924/2-750x470.webp,False
219757378,https://kolesa.kz/a/show/219757378?search_id=0e0aec5c8fa96b7eb4e60e32dd48888048975a63&search_type=filter&advert_position=163,2026-06-05 23:59:27.666758+03:00,Hyundai,Accent,"    2010 - 2017 4 поколение (RB/RC)
",2014,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,155555,"    Механика
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",9,3500000,219757378.webp,https://kolesa-photos.kcdn.online/webp/b4/b4e2c422-e86c-4e2c-9cef-a1bf2587f5a1/1-750x470.webp,True
210530803,https://kolesa.kz/a/show/210530803?search_id=0e0aec5c8fa96b7eb4e60e32dd48888048975a63&search_type=filter&advert_position=164,2026-06-05 23:59:34.913148+03:00,Hyundai,Santa Fe,"    2023 - н.в. 5 поколение
",2024,"
                                    Шымкент, Туркестанская область

                            ","    Кроссовер
",бензин,2.5,30000,"    Автомат
","    Полный привод
","    Слева
","
                                        зеленый металлик
                                    ","    Да
",16,18500000,210530803.webp,https://kolesa-photos.kcdn.online/webp/b6/b6a33183-9408-4995-afc2-a0f7c8f5ed2c/13-750x470.webp,True
217485386,https://kolesa.kz/a/show/217485386?search_id=0e0aec5c8fa96b7eb4e60e32dd48888048975a63&search_type=filter&advert_position=165,2026-06-05 23:59:43.240565+03:00,Hyundai,Accent,"    2020 - н.в. 5 поколение рестайлинг (YC)
",2020,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,1.4,113000,"    Механика
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",10,5300000,217485386.webp,https://kolesa-photos.kcdn.online/webp/1c/1c2f237a-ef57-4d42-95ab-a19446b6597b/4-750x470.webp,True
217820242,https://kolesa.kz/a/show/217820242?search_id=0e0aec5c8fa96b7eb4e60e32dd48888048975a63&search_type=filter&advert_position=166,2026-06-05 23:59:54.339815+03:00,Hyundai,Tucson,"    2009 - 2015 2 поколение (LM)
",2013,"
                                    Кызылорда, Кызылординская область

                            ","    Кроссовер
",бензин,2.0,266000,"    Автомат
","    Полный привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",5,5500000,217820242.webp,https://kolesa-photos.kcdn.online/webp/57/578929e5-29f9-462b-9dbd-a19a31d6c0ec/1-750x470.webp,True
