kolesa_id,kolesa_url,parsed_at,brand,model,generation,year,city,body_type,fuel_type,engine_volume,mileage,transmission,drive_type,steering_wheel,color,kz_registration,imgs_count,price,img_filename,img_url,found_img
222356157,https://kolesa.kz/a/show/222356157?search_id=37fc7e521cc4f0b25afa2a5ec3f5ace24c510687&search_type=filter&advert_position=591,2026-06-08 12:56:50.089672+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2021,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,1.5,112000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",10,5000000,222356157.webp,https://kolesa-photos.kcdn.online/webp/8a/8a910102-b141-46d0-bf6a-a1f2c0ad2b35/3-750x470.webp,True
222276058,https://kolesa.kz/a/show/222276058?search_id=37fc7e521cc4f0b25afa2a5ec3f5ace24c510687&search_type=filter&advert_position=592,2026-06-08 12:57:06.425171+03:00,Chevrolet,Damas,"    2020 - н.в. 3 поколение
",2022,"
                                    Алматы, Алматинская область

                            ","    Микровэн
",бензин,0.8,136000,"    Механика
","    Задний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",15,2750000,222276058.webp,https://kolesa-photos.kcdn.online/webp/1a/1a4c5631-3a99-44cf-862f-a1f105023801/2-750x470.webp,True
222283138,https://kolesa.kz/a/show/222283138?search_id=37fc7e521cc4f0b25afa2a5ec3f5ace24c510687&search_type=filter&advert_position=593,2026-06-08 12:57:22.577572+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2020,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,124000,"    Механика
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",21,3490000,222283138.webp,https://kolesa-photos.kcdn.online/webp/55/553c270f-43b1-49f4-a025-a1f11fbc213b/2-750x470.webp,True
222526779,https://kolesa.kz/a/show/222526779?search_id=37fc7e521cc4f0b25afa2a5ec3f5ace24c510687&search_type=filter&advert_position=594,2026-06-08 12:57:38.670510+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2014,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.5,239000,"    Механика
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",7,3700000,222526779.webp,https://kolesa-photos.kcdn.online/webp/cd/cdda9c22-7057-4e32-9c0c-a1f63d1b0e00/2-750x470.webp,True
222506583,https://kolesa.kz/a/show/222506583?search_id=37fc7e521cc4f0b25afa2a5ec3f5ace24c510687&search_type=filter&advert_position=595,2026-06-08 12:57:53.330846+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,385000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",6,3500000,222506583.webp,https://kolesa-photos.kcdn.online/webp/14/149ce4cc-9e41-4992-807d-a1f5aab71047/1-750x470.webp,True
222595442,https://kolesa.kz/a/show/222595442?search_id=37fc7e521cc4f0b25afa2a5ec3f5ace24c510687&search_type=filter&advert_position=596,2026-06-08 12:58:08.715641+03:00,Chevrolet,Lacetti,"    2013 - 2024 1 поколение рестайлинг
",2023,"
                                    Туркестан, Туркестанская область

                            ","    Седан
",бензин,1.5,120000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",13,5500000,222595442.webp,https://kolesa-photos.kcdn.online/webp/f2/f2104309-97f2-4a08-b6de-a1f797885cb1/2-750x470.webp,True
222359148,https://kolesa.kz/a/show/222359148?search_id=37fc7e521cc4f0b25afa2a5ec3f5ace24c510687&search_type=filter&advert_position=597,2026-06-08 12:58:20.690363+03:00,Chevrolet,Damas,"    2003 - 2011 2 поколение
",2007,"
                                    Карабулак, Туркестанская область

                            ","    Микровэн
",бензин,0.8,2000,"    Механика
","    Задний привод
","    Слева
","
                                        белый 
                                    ","    Да
",3,2300000,222359148.webp,https://kolesa-photos.kcdn.online/webp/99/990aa786-c131-430d-80c3-a1f2cd4e68e0/2-750x470.webp,True
221916065,https://kolesa.kz/a/show/221916065?search_id=37fc7e521cc4f0b25afa2a5ec3f5ace24c510687&search_type=filter&advert_position=598,2026-06-08 12:58:34.301320+03:00,Chevrolet,Malibu,"    2011 - 2014 8 поколение
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.4,280000,"    Автомат
","    Передний привод
","    Справа
","
                                        серый металлик
                                    ","    Да
",20,6000000,221916065.webp,https://kolesa-photos.kcdn.online/webp/d0/d068ae23-f72c-4caa-aff6-a1e9a029f617/1-750x470.webp,True
221477833,https://kolesa.kz/a/show/221477833?search_id=37fc7e521cc4f0b25afa2a5ec3f5ace24c510687&search_type=filter&advert_position=599,2026-06-08 12:58:49.501006+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2024,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,24370,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",0,6000000,221477833.webp,https://kolesa-photos.kcdn.online/webp/73/73ac441a-a5ee-47fb-b3e9-a1e0f08ed89a/6-750x470.webp,True
221387163,https://kolesa.kz/a/show/221387163?search_id=37fc7e521cc4f0b25afa2a5ec3f5ace24c510687&search_type=filter&advert_position=600,2026-06-08 12:59:02.917634+03:00,Chevrolet,Traverse,"    2017 - н.в. 2 поколение
",2022,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.6,49000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",52,18500000,221387163.webp,https://kolesa-photos.kcdn.online/webp/59/59350128-aa99-42b6-b2f8-a1defd38922f/42-750x470.webp,True
222414459,https://kolesa.kz/a/show/222414459?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=601,2026-06-08 13:04:44.840600+03:00,Chevrolet,Aveo,"    2011 - 2015 T300
",2014,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,1.6,110990,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",7,2700000,222414459.webp,https://kolesa-photos.kcdn.online/webp/39/3911a9da-7c81-414f-8765-a1f3a6b82514/3-750x470.webp,True
220555253,https://kolesa.kz/a/show/220555253?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=602,2026-06-08 13:04:58.432773+03:00,Chevrolet,Epica,"    2005 - 2009 1 поколение (KL1)
",2006,"
                                    Рудный, Костанайская область

                            ","    Седан
",газ-бензин,2.5,181000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый металлик
                                    ","    Да
",16,2900000,220555253.webp,https://kolesa-photos.kcdn.online/webp/7b/7b49a0d7-dd5c-4d8d-9917-a1cebd10f0b2/1-750x470.webp,True
222356157,https://kolesa.kz/a/show/222356157?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=603,2026-06-08 13:05:13.765831+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2021,"
                                    Тараз, Жамбылская область

                            ","    Седан
",бензин,1.5,112000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",10,5000000,222356157.webp,https://kolesa-photos.kcdn.online/webp/8a/8a910102-b141-46d0-bf6a-a1f2c0ad2b35/3-750x470.webp,True
222283138,https://kolesa.kz/a/show/222283138?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=604,2026-06-08 13:05:25.266213+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2020,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,124000,"    Механика
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",21,3490000,222283138.webp,https://kolesa-photos.kcdn.online/webp/55/553c270f-43b1-49f4-a025-a1f11fbc213b/2-750x470.webp,True
222526779,https://kolesa.kz/a/show/222526779?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=605,2026-06-08 13:05:36.910698+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2014,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.5,239000,"    Механика
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",7,3700000,222526779.webp,https://kolesa-photos.kcdn.online/webp/cd/cdda9c22-7057-4e32-9c0c-a1f63d1b0e00/2-750x470.webp,True
222506583,https://kolesa.kz/a/show/222506583?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=606,2026-06-08 13:05:51.856255+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,1.5,385000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",6,3500000,222506583.webp,https://kolesa-photos.kcdn.online/webp/14/149ce4cc-9e41-4992-807d-a1f5aab71047/1-750x470.webp,True
222359148,https://kolesa.kz/a/show/222359148?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=607,2026-06-08 13:06:08.094430+03:00,Chevrolet,Damas,"    2003 - 2011 2 поколение
",2007,"
                                    Карабулак, Туркестанская область

                            ","    Микровэн
",бензин,0.8,2000,"    Механика
","    Задний привод
","    Слева
","
                                        белый 
                                    ","    Да
",3,2300000,222359148.webp,https://kolesa-photos.kcdn.online/webp/99/990aa786-c131-430d-80c3-a1f2cd4e68e0/2-750x470.webp,True
221916065,https://kolesa.kz/a/show/221916065?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=608,2026-06-08 13:06:20.389925+03:00,Chevrolet,Malibu,"    2011 - 2014 8 поколение
",2014,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.4,280000,"    Автомат
","    Передний привод
","    Справа
","
                                        серый металлик
                                    ","    Да
",20,6000000,221916065.webp,https://kolesa-photos.kcdn.online/webp/d0/d068ae23-f72c-4caa-aff6-a1e9a029f617/1-750x470.webp,True
221477833,https://kolesa.kz/a/show/221477833?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=609,2026-06-08 13:06:36.909616+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2024,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,24370,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",0,6000000,221477833.webp,https://kolesa-photos.kcdn.online/webp/73/73ac441a-a5ee-47fb-b3e9-a1e0f08ed89a/6-750x470.webp,True
221387163,https://kolesa.kz/a/show/221387163?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=610,2026-06-08 13:06:49.476776+03:00,Chevrolet,Traverse,"    2017 - н.в. 2 поколение
",2022,"
                                    Алматы, Алматинская область

                            ","    Кроссовер
",бензин,3.6,49000,"    Автомат
","    Полный привод
","    Слева
","
                                        белый 
                                    ","    Да
",52,18500000,221387163.webp,https://kolesa-photos.kcdn.online/webp/59/59350128-aa99-42b6-b2f8-a1defd38922f/42-750x470.webp,True
221821450,https://kolesa.kz/a/show/221821450?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=611,2026-06-08 13:07:05.590908+03:00,Chevrolet,Aveo,"    2011 - 2015 T300
",2013,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.6,253000,"    Механика
","    Передний привод
","    Слева
","
                                        синий 
                                    ","    Да
",7,2200000,221821450.webp,https://kolesa-photos.kcdn.online/webp/c0/c0d4bbdd-dc43-4bb5-a953-a1e7a4910510/4-750x470.webp,True
222599857,https://kolesa.kz/a/show/222599857?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=612,2026-06-08 13:07:19.452947+03:00,Chevrolet,Lacetti,"    2004 - 2013 1 поколение (J200)
",2007,"
                                    Семей, Абайская область

                            ","    Хэтчбек
",бензин,1.6,180000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",7,2500000,222599857.webp,https://kolesa-photos.kcdn.online/webp/0f/0f5da80b-f5a5-4752-8491-a1f7a4c6c952/4-750x470.webp,True
220606336,https://kolesa.kz/a/show/220606336?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=613,2026-06-08 13:07:33.766836+03:00,Chevrolet,Malibu,"    2011 - 2014 8 поколение
",2013,"
                                    Алматы, Алматинская область

                            ","    Седан
",бензин,2.4,350000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",29,5100000,220606336.webp,https://kolesa-photos.kcdn.online/webp/74/743fb587-ca49-4774-9bb5-a1cf62e23cbd/4-750x470.webp,True
218670143,https://kolesa.kz/a/show/218670143?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=614,2026-06-08 13:07:47.956594+03:00,Chevrolet,Cruze,"    2012 - 2015 J300 рестайлинг
",2014,"
                                    Алматы, Алматинская область

                            ","    Хэтчбек
",бензин,1.8,105000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый металлик
                                    ","    Да
",8,4100000,218670143.webp,https://kolesa-photos.kcdn.online/webp/51/517ad2d8-e050-491c-a7d8-a1a95461d26d/9-750x470.webp,True
222589917,https://kolesa.kz/a/show/222589917?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=615,2026-06-08 13:08:03.346898+03:00,Chevrolet,Nexia,"    2020 - н.в. 1 поколение
",2020,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.5,143000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",11,4200000,222589917.webp,https://kolesa-photos.kcdn.online/webp/65/65d8a033-b35c-47d2-9a10-a1f78881f497/4-750x470.webp,True
221601484,https://kolesa.kz/a/show/221601484?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=617,2026-06-08 13:08:27.853554+03:00,Chevrolet,Onix,"    2019 - н.в. 2 поколение
",2023,"
                                    Уральск, Западно-Казахстанская область

                            ","    Седан
",бензин,1.0,81000,"    Автомат
","    Передний привод
","    Слева
","
                                        серебристый металлик
                                    ","    Да
",13,5600000,221601484.webp,https://kolesa-photos.kcdn.online/webp/7d/7d87a2db-84e7-4a21-8047-a1e343b55f3b/4-750x470.webp,True
222592261,https://kolesa.kz/a/show/222592261?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=618,2026-06-08 13:08:42.939822+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,122000,"    Механика
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",7,4300000,222592261.webp,https://kolesa-photos.kcdn.online/webp/72/727abb85-352a-44ff-b790-a1f78f6e6f36/4-750x470.webp,True
218252214,https://kolesa.kz/a/show/218252214?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=619,2026-06-08 13:08:54.974438+03:00,Chevrolet,Aveo,"    2011 - 2015 T300
",2013,"
                                    Атырау, Атырауская область

                            ","    Седан
",бензин,1.6,130000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",3,3500000,218252214.webp,https://kolesa-photos.kcdn.online/webp/28/288858d1-2f6c-40c8-913e-a1a2618214ad/2-750x470.webp,True
222535862,https://kolesa.kz/a/show/222535862?search_id=5dcddbfdd7d975d0e33a516ac89c1ecadfe0af3b&search_type=filter&advert_position=620,2026-06-08 13:09:10.072641+03:00,Chevrolet,Onix,"    2019 - н.в. 2 поколение
",2023,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,1.0,48000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",10,6350000,222535862.webp,https://kolesa-photos.kcdn.online/webp/bc/bc570b27-6c80-4065-bf32-a1f6b122ce76/3-750x470.webp,True
222592261,https://kolesa.kz/a/show/222592261?search_id=d97b55ed46e452ebb5dd96297e2a5ff6289f3412&search_type=filter&advert_position=623,2026-06-08 13:15:07.085844+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2021,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,122000,"    Механика
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",7,4300000,222592261.webp,https://kolesa-photos.kcdn.online/webp/72/727abb85-352a-44ff-b790-a1f78f6e6f36/4-750x470.webp,True
218252214,https://kolesa.kz/a/show/218252214?search_id=d97b55ed46e452ebb5dd96297e2a5ff6289f3412&search_type=filter&advert_position=624,2026-06-08 13:15:23.095024+03:00,Chevrolet,Aveo,"    2011 - 2015 T300
",2013,"
                                    Атырау, Атырауская область

                            ","    Седан
",бензин,1.6,130000,"    Автомат
","    Передний привод
","    Слева
","
                                        синий металлик
                                    ","    Да
",3,3500000,218252214.webp,https://kolesa-photos.kcdn.online/webp/28/288858d1-2f6c-40c8-913e-a1a2618214ad/2-750x470.webp,True
222535862,https://kolesa.kz/a/show/222535862?search_id=d97b55ed46e452ebb5dd96297e2a5ff6289f3412&search_type=filter&advert_position=625,2026-06-08 13:15:39.097518+03:00,Chevrolet,Onix,"    2019 - н.в. 2 поколение
",2023,"
                                    Актобе, Актюбинская область

                            ","    Седан
",бензин,1.0,48000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",10,6350000,222535862.webp,https://kolesa-photos.kcdn.online/webp/bc/bc570b27-6c80-4065-bf32-a1f6b122ce76/3-750x470.webp,True
221479750,https://kolesa.kz/a/show/221479750?search_id=d97b55ed46e452ebb5dd96297e2a5ff6289f3412&search_type=filter&advert_position=626,2026-06-08 13:15:51.850565+03:00,Chevrolet,Cruze,"    2012 - 2015 J300 рестайлинг
",2013,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.8,179000,"    Автомат
","    Передний привод
","    Слева
","
                                        черный металлик
                                    ","    Да
",19,4440000,221479750.webp,https://kolesa-photos.kcdn.online/webp/8d/8d903955-45d2-499a-a3fd-a1e0f878001a/2-750x470.webp,True
222580801,https://kolesa.kz/a/show/222580801?search_id=d97b55ed46e452ebb5dd96297e2a5ff6289f3412&search_type=filter&advert_position=627,2026-06-08 13:16:07.127233+03:00,Chevrolet,Cobalt,"    2011 - н.в. 2 поколение
",2026,"
                                    Астана, Акмолинская область

                            ","    Седан
",бензин,1.5,2000,"    Автомат
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",5,6100000,222580801.webp,https://kolesa-photos.kcdn.online/webp/6a/6a6e93f6-d7aa-4a10-9487-a1f766519199/3-750x470.webp,True
219661480,https://kolesa.kz/a/show/219661480?search_id=d97b55ed46e452ebb5dd96297e2a5ff6289f3412&search_type=filter&advert_position=628,2026-06-08 13:16:23.483029+03:00,Chevrolet,Cobalt,"    2020 - н.в. 2 поколение рестайлинг
",2021,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,1.5,123000,"    Автомат
","    Передний привод
","    Слева
","
                                        белый 
                                    ","    Да
",4,4800000,219661480.webp,https://kolesa-photos.kcdn.online/webp/62/623ed5bc-d706-433d-a321-a1bd22e58863/1-750x470.webp,True
221773574,https://kolesa.kz/a/show/221773574?search_id=d97b55ed46e452ebb5dd96297e2a5ff6289f3412&search_type=filter&advert_position=629,2026-06-08 13:16:35.370650+03:00,Chevrolet,Aveo,"    2006 - 2012 T250 рестайлинг (T250/T255)
",2012,"
                                    Караганда, Карагандинская область

                            ","    Седан
",бензин,1.4,151000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",11,2850000,221773574.webp,https://kolesa-photos.kcdn.online/webp/23/23a6c5ad-5e6b-4929-b5bd-a1e6e7e43f4d/2-750x470.webp,True
221473738,https://kolesa.kz/a/show/221473738?search_id=d97b55ed46e452ebb5dd96297e2a5ff6289f3412&search_type=filter&advert_position=630,2026-06-08 13:16:47.634636+03:00,Chevrolet,Cruze,"    2012 - 2015 J300 рестайлинг
",2012,"
                                    Павлодар, Павлодарская область

                            ","    Седан
",бензин,1.8,236000,"    Механика
","    Передний привод
","    Слева
","
                                        серый 
                                    ","    Да
",3,2800000,221473738.webp,https://kolesa-photos.kcdn.online/webp/8d/8d33d563-9061-4d20-8a51-a1e0dfdd98da/1-750x470.webp,True
222581780,https://kolesa.kz/a/show/222581780?search_id=d97b55ed46e452ebb5dd96297e2a5ff6289f3412&search_type=filter&advert_position=631,2026-06-08 13:17:01.542277+03:00,Chevrolet,Malibu,"    2015 - 2018 9 поколение
",2016,"
                                    Шымкент, Туркестанская область

                            ","    Седан
",бензин,2.0,190000,"    Автомат
","    Передний привод
","    Слева
","
                                        коричневый 
                                    ","    Да
",4,7300000,222581780.webp,https://kolesa-photos.kcdn.online/webp/6e/6e7a57dc-1822-4fe8-950a-a1f76a0503fd/1-750x470.webp,True
221902943,https://kolesa.kz/a/show/221902943?search_id=d97b55ed46e452ebb5dd96297e2a5ff6289f3412&search_type=filter&advert_position=632,2026-06-08 13:17:16.219080+03:00,Chevrolet,Aveo,"    2011 - 2015 T300
",2013,"
                                    Усть-Каменогорск, Восточно-Казахстанская область

                            ","    Седан
",бензин,1.6,130000,"    Автомат
","    Передний привод
","    Слева
",,"    Да
",10,3200000,221902943.webp,https://kolesa-photos.kcdn.online/webp/2c/2c327d68-0310-4cae-80d6-a1e9735fd6db/4-750x470.webp,True
